(289;280;0)
(289;279;132)
(289;279;149)
(289;278;149)
(291;275;183)
(291;274;183)
(292;273;183)
(292;272;199)
(292;272;199)
(292;271;216)
(292;271;216)
(292;271;233)
(292;271;233)
(292;271;248)
(292;271;249)
(293;271;266)
(293;271;266)
(293;270;266)
(293;270;282)
(294;270;283)
(294;270;299)
(294;270;299)
(294;269;316)
(295;269;316)
(295;269;332)
(295;269;332)
(295;269;349)
(295;269;349)
(295;269;349)
(296;269;365)
(297;269;366)
(298;269;382)
(299;268;383)
(300;268;399)
(300;268;399)
(301;268;399)
(301;267;416)
(301;267;416)
(302;267;432)
(302;267;432)
(302;267;449)
(303;267;449)
(303;267;466)
(304;267;466)
(305;267;466)
(306;267;482)
(307;266;482)
(307;266;499)
(307;266;499)
(307;266;515)
(307;266;515)
(307;266;532)
(307;266;532)
(307;266;549)
(307;266;550)
(307;266;565)
(307;266;565)
(307;266;582)
(307;266;582)
(307;266;582)
(307;266;599)
(307;266;600)
(307;266;616)
(307;266;616)
(307;266;633)
(307;266;633)
(307;266;633)
(307;266;649)
(307;266;649)
(307;266;666)
(307;266;666)
(307;266;683)
(308;266;683)
(308;266;699)
(308;265;700)
(308;265;700)
(308;264;716)
(308;263;716)
(308;262;732)
(308;261;732)
(309;260;749)
(309;259;750)
(309;259;766)
(309;258;766)
(309;257;782)
(310;257;783)
(310;257;783)
(310;257;799)
(310;257;799)
(310;256;816)
(310;256;832)
(310;256;833)
(310;256;849)
(310;256;850)
(311;255;866)
(311;255;866)
(311;254;882)
(312;254;882)
(312;253;883)
(313;253;899)
(313;253;899)
(313;252;916)
(313;252;916)
(314;252;932)
(314;252;932)
(314;252;949)
(314;252;949)
(314;252;949)
(314;252;966)
(314;252;966)
(314;252;982)
(314;252;999)
(314;252;999)
(314;252;1000)
(314;252;1016)
(314;252;1016)
(314;252;1032)
(314;252;1032)
(315;252;1049)
(315;252;1050)
(315;252;1066)
(315;252;1066)
(315;253;1066)
(316;253;1083)
(316;253;1083)
(317;254;1099)
(317;254;1099)
(318;254;1116)
(319;255;1116)
(319;256;1133)
(320;256;1133)
(321;257;1149)
(321;257;1149)
(322;257;1166)
(322;257;1166)
(322;257;1166)
(323;257;1182)
(323;258;1183)
(323;258;1199)
(323;258;1200)
(323;258;1216)
(324;258;1216)
(324;258;1232)
(324;258;1232)
(324;258;1232)
(325;258;1249)
(325;259;1250)
(326;259;1266)
(327;259;1266)
(327;260;1282)
(328;260;1282)
(329;261;1299)
(329;261;1299)
(330;261;1316)
(330;261;1316)
(330;261;1332)
(330;261;1332)
(330;261;1349)
(331;262;1350)
(331;262;1366)
(331;262;1367)
(331;262;1382)
(331;262;1382)
(332;262;1383)
(332;262;1399)
(332;263;1400)
