(444;207;0)
(444;206;1315)
(444;206;1316)
(444;206;1332)
(444;206;1333)
(444;206;1349)
(444;206;1349)
(444;206;1366)
(444;205;1366)
(445;204;1382)
(446;203;1383)
(446;202;1398)
(447;201;1399)
(447;200;1415)
(447;200;1415)
(447;200;1415)
(448;199;1432)
(448;199;1432)
(448;199;1449)
(448;199;1449)
(448;199;1466)
(448;199;1466)
(448;199;1466)
(448;198;1482)
(448;198;1482)
(449;198;1498)
(449;197;1499)
(449;197;1515)
(450;196;1515)
(450;196;1532)
(450;195;1533)
(451;195;1533)
(451;194;1549)
(451;194;1549)
(451;193;1565)
(451;193;1565)
(452;193;1582)
(452;193;1583)
(452;192;1599)
(452;192;1599)
(452;192;1615)
(452;192;1615)
(453;191;1632)
(453;191;1632)
(453;190;1649)
(454;190;1650)
(454;189;1650)
(455;188;1665)
(455;188;1682)
(455;187;1683)
(455;187;1698)
(455;187;1699)
(456;187;1716)
(456;186;1716)
(456;185;1716)
(457;185;1732)
(457;184;1732)
(458;184;1748)
(458;183;1748)
(458;183;1765)
(459;182;1765)
(459;181;1765)
(459;181;1781)
(460;180;1782)
(460;180;1798)
(460;179;1798)
(461;179;1815)
(461;179;1815)
(461;179;1832)
(461;179;1832)
(461;179;1832)
(461;179;1848)
(461;179;1848)
(461;179;1865)
(461;179;1866)
(461;179;1882)
(461;179;1882)
(461;179;1899)
(461;179;1899)
(461;179;1915)
(461;179;1916)
(461;179;1916)
(461;179;1932)
(461;179;1932)
(461;179;1949)
(461;179;1949)
(461;179;1965)
(461;180;1965)
(461;180;1981)
(461;180;1982)
(462;180;1998)
(462;180;1999)
(464;181;2015)
(465;182;2015)
(467;183;2015)
(468;183;2032)
(469;184;2032)
(470;185;2049)
(470;185;2049)
(471;185;2065)
(471;186;2065)
(472;186;2082)
(472;186;2082)
(472;186;2082)
(473;186;2098)
(473;186;2098)
(473;186;2116)
(473;186;2116)
(474;186;2132)
(474;186;2132)
(474;186;2133)
(474;186;2148)
(474;186;2148)
(474;186;2166)
(474;186;2166)
(474;186;2182)
(474;186;2182)
(474;186;2199)
(475;185;2199)
(475;185;2215)
(475;184;2215)
(476;183;2231)
(476;183;2232)
(476;182;2232)
(476;182;2249)
(477;181;2249)
(477;181;2266)
(477;180;2266)
(477;180;2282)
(477;179;2283)
(477;179;2299)
(478;179;2299)
(478;178;2315)
(478;178;2315)
(478;178;2315)
(478;177;2332)
(478;177;2332)
(478;176;2349)
(478;175;2349)
(479;175;2366)
(479;173;2366)
(479;172;2366)
(479;171;2382)
(479;170;2382)
(479;168;2419)
(480;167;2419)
(480;166;2419)
(480;165;2435)
(480;165;2436)
(480;164;2436)
(480;163;2452)
(480;163;2452)
(480;163;2469)
(480;162;2470)
(480;161;2485)
(480;160;2486)
(480;159;2502)
(480;159;2502)
(480;159;2502)
(480;158;2519)
(480;158;2519)
(480;157;2536)
(480;157;2536)
(480;156;2553)
(480;156;2553)
(481;155;2553)
(481;155;2570)
(481;154;2570)
(481;154;2586)
(481;153;2586)
(481;153;2602)
(481;152;2603)
(481;151;2619)
(481;151;2619)
(481;150;2636)
(481;150;2636)
(481;149;2652)
(481;149;2653)
(481;149;2653)
(482;149;2669)
(482;149;2670)
(482;149;2686)
(482;148;2686)
(482;148;2702)
(482;148;2703)
(482;148;2719)
(482;148;2719)
(482;148;2736)
(482;148;2737)
(482;148;2737)
