(429;22;0)
(428;23;132)
(428;24;132)
(427;26;149)
(426;28;149)
(425;30;149)
(424;32;166)
(424;34;166)
(423;36;182)
(422;37;182)
(422;38;199)
(422;39;199)
(421;41;215)
(421;42;215)
(420;43;232)
(420;44;232)
(420;45;232)
(420;45;248)
(420;45;249)
(420;45;265)
(420;46;265)
(420;46;282)
(419;46;282)
(419;46;298)
(419;47;298)
(419;47;316)
(419;48;316)
(419;48;316)
(419;48;332)
(419;48;332)
(419;48;348)
(419;48;348)
(419;48;365)
(419;48;365)
(419;48;382)
(419;48;382)
(419;48;382)
(419;48;398)
(419;48;398)
(419;48;415)
(419;48;416)
(419;48;431)
(419;48;431)
(419;48;448)
(419;48;448)
(419;48;448)
(419;48;464)
(419;48;465)
(419;48;481)
(419;48;482)
(419;48;498)
(419;48;499)
(419;48;514)
(419;48;514)
(419;48;531)
(419;48;532)
(419;48;548)
(419;48;548)
(419;48;548)
(419;48;565)
(419;48;565)
(419;48;581)
(419;48;581)
(419;48;598)
(419;48;598)
(419;48;615)
(419;48;615)
(419;48;632)
(419;48;632)
(419;48;632)
(419;48;648)
(419;48;648)
(419;48;665)
(419;48;665)
(419;48;681)
(419;48;682)
(419;48;682)
(419;48;699)
(419;48;699)
(419;48;715)
(419;48;715)
(419;48;731)
(419;48;731)
(419;48;748)
(419;48;748)
(419;48;748)
(419;48;765)
(419;48;765)
(419;48;782)
(419;48;782)
(419;48;798)
(419;48;798)
(419;48;814)
(419;48;815)
(419;48;831)
(419;48;831)
(419;48;848)
(419;49;849)
(419;49;849)
(419;50;865)
(419;50;865)
(418;50;882)
(418;51;882)
(418;51;898)
(418;51;899)
(418;52;914)
(418;52;915)
(417;53;932)
(417;53;932)
(417;54;948)
(417;55;948)
(417;55;965)
(417;56;966)
(416;56;981)
(416;57;981)
(416;57;981)
(416;58;998)
(415;58;999)
(415;59;1015)
(415;60;1015)
(414;60;1031)
(414;61;1032)
(414;62;1048)
(413;63;1048)
(413;64;1048)
(413;65;1064)
(412;65;1065)
(412;66;1082)
(411;67;1098)
(411;68;1098)
(411;69;1098)
(410;70;1115)
(410;71;1115)
(410;71;1116)
(410;71;1132)
(410;72;1132)
(409;72;1148)
(409;72;1149)
(409;72;1165)
(409;73;1165)
(409;73;1181)
(408;74;1181)
(408;75;1199)
(408;75;1199)
(407;76;1215)
(407;76;1215)
(406;77;1215)
(406;78;1231)
(406;78;1231)
(405;79;1249)
(405;80;1249)
(404;81;1264)
(404;82;1265)
(403;83;1282)
(403;83;1282)
(403;84;1282)
(402;84;1298)
(402;85;1299)
(401;86;1314)
(401;87;1315)
(400;88;1332)
(399;89;1332)
(399;90;1349)
(398;91;1349)
(398;91;1349)
(398;92;1364)
(397;92;1365)
(396;93;1381)
(396;94;1382)
(396;95;1398)
(395;95;1398)
(395;95;1415)
(395;96;1415)
(395;96;1432)
(395;96;1432)
(395;96;1432)
(395;96;1448)
(395;96;1448)
(395;96;1465)
(395;96;1465)
(395;96;1482)
(395;96;1482)
(395;96;1498)
(395;96;1499)
(395;96;1515)
(395;96;1516)
(395;96;1516)
(395;96;1531)
(395;96;1532)
(395;96;1548)
(395;96;1549)
(395;96;1565)
(395;96;1565)
(395;96;1582)
(395;96;1582)
(395;96;1582)
(395;96;1598)
(394;96;1598)
(394;96;1615)
(393;96;1615)
(392;97;1631)
(391;97;1632)
(390;97;1632)
(389;98;1648)
(388;98;1648)
(387;98;1665)
(386;98;1666)
(385;99;1681)
(384;99;1682)
(383;99;1698)
(382;100;1699)
(380;100;1715)
(378;101;1715)
(377;101;1731)
(375;102;1732)
(374;102;1749)
(373;102;1749)
(373;102;1749)
(372;102;1764)
(371;103;1765)
(369;103;1782)
(368;104;1782)
(366;104;1798)
(365;104;1798)
(364;105;1815)
(364;105;1815)
(363;105;1815)
(362;105;1832)
(362;105;1833)
(361;105;1848)
(360;105;1849)
(359;106;1865)
(358;106;1865)
(358;106;1881)
(357;106;1882)
(356;106;1882)
(355;106;1898)
(354;106;1898)
(353;106;1915)
(353;106;1915)
(352;107;1932)
(351;107;1932)
(351;107;1949)
(351;107;1949)
(350;107;1965)
(350;107;1965)
(350;107;1982)
(350;107;1982)
(350;107;1999)
(350;107;1999)
(350;107;2014)
(350;107;2015)
(350;107;2031)
(350;107;2032)
(350;107;2048)
(350;107;2049)
(350;107;2049)
(350;107;2065)
(350;107;2065)
(350;107;2081)
(350;107;2081)
(350;107;2099)
(350;107;2099)
(350;107;2115)
(350;107;2131)
(350;107;2132)
(350;107;2148)
(350;107;2148)
(350;107;2165)
(350;107;2166)
(350;107;2182)
(350;107;2182)
(350;107;2182)
(350;107;2198)
(350;107;2199)
(350;108;2215)
(350;108;2215)
(350;109;2232)
(350;110;2232)
(350;111;2232)
(350;113;2249)
(350;115;2249)
(350;116;2265)
(350;118;2266)
(350;119;2282)
(349;120;2282)
(349;121;2298)
(349;122;2299)
(349;123;2314)
(349;124;2315)
(349;125;2332)
(349;126;2332)
(349;127;2332)
(349;128;2349)
(349;130;2349)
(349;131;2365)
(349;133;2365)
(349;134;2382)
(349;136;2382)
(349;137;2399)
(350;138;2399)
(350;139;2415)
(350;139;2415)
(350;140;2415)
(350;141;2432)
(350;143;2433)
(350;144;2449)
(350;145;2449)
(350;147;2465)
(350;148;2465)
(350;151;2481)
(350;152;2482)
(350;153;2498)
(350;154;2498)
(350;156;2516)
(350;158;2516)
(350;160;2531)
(350;162;2532)
(350;164;2532)
(350;166;2548)
(350;168;2548)
(350;169;2565)
(350;171;2565)
(350;172;2582)
(350;173;2582)
(350;174;2598)
(350;176;2598)
(350;177;2615)
(350;179;2615)
(350;182;2631)
(350;184;2648)
(350;185;2648)
(350;187;2649)
(350;188;2665)
(350;190;2665)
(350;191;2682)
(350;193;2682)
(350;194;2698)
(350;196;2698)
(350;197;2716)
(350;199;2716)
(350;201;2716)
(350;202;2732)
(350;204;2733)
(350;205;2749)
(350;207;2749)
(350;208;2765)
(350;210;2765)
(350;211;2782)
(350;213;2783)
(350;214;2783)
(350;215;2799)
(350;217;2799)
(350;218;2815)
(350;219;2815)
(350;221;2833)
(350;222;2833)
(350;224;2833)
