(374;55;0)
(374;56;216)
(374;57;216)
(374;57;232)
(373;58;233)
(373;59;249)
(373;60;249)
(373;61;265)
(373;62;265)
(373;62;282)
(372;63;282)
(372;63;298)
(372;64;299)
(372;65;316)
(372;65;316)
(372;65;316)
(371;66;332)
(371;66;332)
(371;66;348)
(371;67;348)
(371;67;366)
(371;68;366)
(370;69;381)
(370;70;382)
(370;72;399)
(370;73;399)
(370;73;415)
(369;74;415)
(369;74;432)
(369;75;432)
(369;75;449)
(369;76;449)
(369;76;449)
(368;77;465)
(368;77;465)
(368;77;482)
(368;78;482)
(368;78;499)
(368;79;499)
(367;80;515)
(367;80;515)
(367;81;532)
(367;82;532)
(367;82;549)
(367;83;549)
(366;83;565)
(366;83;565)
(366;84;582)
(366;84;583)
(366;85;598)
(366;85;599)
(366;86;616)
(366;86;616)
(365;87;616)
(365;87;632)
(365;88;632)
(365;88;649)
(365;89;649)
(365;89;665)
(365;90;665)
(365;90;682)
(365;91;699)
(364;91;699)
(364;92;699)
(364;92;699)
(364;92;715)
(364;93;715)
(364;93;732)
(364;94;732)
(363;94;749)
(363;94;749)
(363;95;749)
(363;95;765)
(363;95;765)
(363;96;782)
(363;96;782)
(362;97;798)
(362;98;799)
(362;98;815)
(362;99;816)
(362;99;816)
(362;100;832)
(361;100;832)
(361;100;849)
(361;101;849)
(361;101;865)
(361;101;865)
(360;102;882)
(360;102;882)
(360;102;899)
(360;103;899)
(359;103;915)
(359;103;915)
(359;104;915)
(359;104;932)
(359;104;933)
(358;104;949)
(358;105;949)
(358;105;965)
(358;105;965)
(357;106;982)
(357;106;983)
(357;107;999)
(356;107;999)
(356;107;999)
(356;107;1015)
(356;108;1015)
(356;108;1032)
(356;108;1032)
(355;108;1049)
(355;109;1049)
(355;109;1050)
(354;110;1066)
(354;110;1066)
(354;110;1082)
(353;111;1083)
(353;111;1098)
(353;111;1098)
(353;111;1116)
(353;111;1116)
(353;112;1132)
(353;112;1132)
(352;112;1149)
(352;112;1149)
(352;112;1165)
(352;112;1166)
(352;113;1182)
(351;113;1183)
(350;114;1198)
(350;114;1199)
(349;115;1215)
(349;115;1215)
(349;115;1232)
(348;116;1232)
(348;116;1232)
(348;116;1248)
(348;117;1249)
(348;117;1265)
(348;117;1265)
(347;117;1282)
(347;117;1283)
(347;118;1298)
(347;118;1298)
(347;118;1299)
(347;118;1316)
(347;118;1316)
(347;118;1331)
(347;118;1332)
(347;118;1349)
(347;118;1349)
(347;119;1349)
(347;119;1365)
(346;119;1365)
(346;119;1382)
(346;119;1382)
(346;119;1399)
(346;119;1399)
(346;119;1415)
(346;119;1416)
(346;119;1416)
(346;119;1432)
(346;119;1432)
(346;119;1449)
(346;119;1449)
(346;119;1465)
(346;120;1465)
(346;120;1482)
(345;120;1482)
(345;121;1498)
(345;121;1499)
(345;121;1515)
(344;122;1516)
(344;122;1516)
(344;122;1532)
(344;123;1532)
(343;123;1548)
(343;123;1549)
(343;124;1565)
(343;124;1582)
(343;124;1598)
(342;124;1598)
(342;124;1599)
(342;124;1615)
(342;124;1616)
