(138;334;0)
(137;333;16)
(137;333;16)
(137;333;33)
(137;333;33)
(137;333;49)
(137;333;49)
(137;333;49)
(137;333;65)
(137;333;65)
(137;333;82)
(137;333;82)
(137;333;99)
(137;333;99)
(137;333;116)
(137;333;116)
(137;333;132)
(137;333;133)
(137;333;149)
(137;333;150)
(137;333;150)
(137;333;165)
(137;333;165)
(137;333;183)
(138;333;183)
(138;333;198)
(138;333;199)
(139;333;215)
(140;334;216)
(141;334;232)
(142;335;232)
(143;336;232)
(144;337;249)
(144;337;249)
(145;338;266)
(146;338;266)
(147;339;282)
(147;339;282)
(148;340;282)
(149;340;298)
(150;340;298)
(151;341;316)
(152;341;317)
(152;342;332)
(154;342;332)
(155;343;348)
(155;344;349)
(156;344;366)
(157;344;366)
(157;344;366)
(157;345;383)
(158;345;383)
(159;345;406)
(159;346;409)
(161;346;409)
(161;347;409)
(162;348;418)
(163;348;436)
(164;349;436)
(165;350;452)
(166;350;452)
(166;351;469)
(167;351;469)
(168;352;469)
(168;353;485)
(169;353;486)
(169;353;501)
(170;354;501)
(170;354;519)
(171;354;519)
(172;355;535)
(173;355;535)
(173;356;551)
(175;356;552)
(176;357;569)
(177;357;569)
(178;358;569)
(179;358;586)
(180;359;586)
(181;359;602)
(182;360;602)
(182;360;619)
(183;360;619)
(183;360;635)
(184;361;635)
(184;361;652)
(184;361;652)
(184;361;652)
(184;361;669)
(184;361;669)
(184;361;686)
(184;361;686)
(184;361;702)
(184;361;703)
(184;361;703)
(184;361;719)
(184;361;719)
(184;361;735)
(184;361;735)
(184;361;752)
(184;361;752)
(184;361;768)
(184;361;768)
(184;361;769)
(184;361;785)
(184;361;785)
(184;361;801)
(184;361;802)
(184;361;818)
(185;360;818)
(185;360;834)
(185;359;835)
(185;358;852)
(186;357;852)
(186;356;868)
(186;355;869)
(187;354;869)
(187;353;885)
(188;353;886)
(188;352;902)
(188;352;902)
(188;351;918)
(188;351;918)
(189;350;935)
(189;350;936)
(189;349;936)
(190;348;952)
(190;348;952)
(191;347;969)
(192;345;969)
(193;345;985)
(194;344;985)
(194;343;1002)
(195;342;1002)
(195;342;1002)
(196;342;1019)
(196;342;1019)
(196;342;1035)
(196;342;1035)
