(267;352;0)
(267;353;181)
(267;354;215)
(267;355;216)
(267;356;216)
(267;357;217)
(268;357;217)
(268;358;226)
(268;358;244)
(268;359;245)
(268;359;260)
(268;360;261)
(268;360;276)
(268;361;277)
(268;361;277)
(269;362;293)
(269;363;294)
(269;364;310)
(269;365;311)
(269;366;327)
(269;366;327)
(269;367;344)
(269;368;344)
(269;369;345)
(269;369;360)
(269;370;361)
(269;371;377)
(269;372;378)
(269;372;393)
(269;372;394)
(269;373;410)
(269;373;411)
(269;374;427)
(269;375;428)
(269;376;444)
(269;377;445)
(269;377;445)
(269;378;460)
(269;378;461)
(269;379;477)
(269;379;478)
(269;380;493)
(269;381;512)
(269;381;529)
(269;381;530)
(269;381;546)
(269;381;563)
(269;381;564)
(269;381;564)
(269;381;580)
(269;381;580)
(269;381;596)
(269;381;597)
(269;381;613)
(269;381;614)
(269;381;629)
(269;381;631)
(269;381;645)
(269;381;646)
(269;381;646)
(269;381;662)
(269;380;663)
(270;380;680)
(270;380;681)
(270;380;696)
(271;380;696)
(271;380;712)
(272;379;712)
(272;379;730)
(273;379;730)
(273;379;731)
(274;378;746)
(275;378;747)
(275;378;763)
(276;377;764)
(276;377;764)
(277;377;778)
(277;377;796)
(278;376;797)
(278;376;797)
(279;376;812)
(280;375;829)
(280;375;830)
(281;375;830)
(282;374;846)
(282;374;862)
(282;373;863)
(282;373;879)
(283;373;880)
(283;373;880)
(284;372;895)
(284;372;896)
(284;372;913)
(285;371;914)
(285;371;929)
(285;371;930)
(286;371;946)
(286;370;947)
(287;370;963)
(287;370;963)
(287;370;979)
(288;369;980)
(288;369;995)
(288;369;996)
(289;368;996)
(290;368;1012)
(291;367;1030)
(291;367;1030)
(292;366;1045)
(292;366;1046)
(292;366;1062)
(293;365;1063)
(293;365;1079)
(294;365;1080)
(294;365;1080)
(294;364;1096)
(295;364;1096)
(295;364;1112)
(295;364;1113)
(295;363;1129)
(295;363;1130)
(296;363;1146)
(296;363;1146)
(296;363;1162)
(296;363;1163)
(296;363;1180)
(296;363;1180)
(296;363;1180)
(297;363;1196)
(297;363;1197)
(297;363;1212)
(297;363;1213)
(297;363;1229)
(297;363;1230)
(297;363;1246)
(297;363;1247)
(297;363;1247)
(297;363;1262)
(297;363;1263)
(297;363;1280)
(297;363;1280)
(297;363;1296)
(297;363;1297)
(297;363;1297)
(297;363;1312)
(298;363;1312)
(298;363;1329)
(298;363;1330)
(299;363;1346)
(299;363;1346)
(300;363;1362)
(300;363;1363)
(301;363;1379)
(302;363;1380)
(302;363;1380)
(303;363;1396)
(304;363;1397)
(305;363;1413)
(305;364;1414)
(306;364;1429)
(307;364;1430)
(307;364;1446)
(308;364;1447)
(308;364;1463)
(309;364;1464)
(309;365;1464)
(310;365;1479)
(310;365;1480)
(311;365;1496)
(312;365;1497)
(312;365;1513)
(313;365;1514)
(313;365;1529)
(314;365;1530)
(315;365;1546)
(316;365;1547)
(316;365;1562)
(317;365;1563)
(317;365;1579)
(318;365;1580)
(318;365;1596)
(319;365;1596)
(320;365;1597)
(320;365;1613)
(321;365;1614)
(321;365;1629)
(322;364;1630)
(322;364;1646)
(322;364;1646)
(323;364;1662)
(323;364;1663)
(323;364;1678)
(324;363;1679)
(324;363;1697)
(325;363;1697)
(325;362;1697)
(326;362;1712)
(326;362;1713)
(327;361;1729)
(328;361;1730)
(328;360;1746)
(329;360;1747)
(329;359;1763)
(330;358;1764)
(330;358;1764)
(331;357;1779)
(331;357;1780)
(332;356;1796)
(332;355;1796)
(333;355;1812)
(333;354;1813)
(334;354;1829)
(334;353;1830)
(335;353;1845)
(335;352;1846)
(335;352;1846)
(336;352;1862)
(336;351;1863)
(336;351;1879)
(337;351;1880)
(337;350;1896)
(337;350;1897)
(337;350;1897)
(337;350;1913)
(338;350;1929)
(338;350;1946)
(338;350;1947)
(338;350;1947)
(338;350;1963)
(338;350;1963)
(338;350;1980)
(338;350;1980)
(338;350;1981)
(338;350;1996)
(338;350;1996)
(338;350;2013)
(338;350;2014)
(338;350;2029)
(338;350;2030)
(338;350;2046)
(338;350;2047)
(338;350;2062)
(338;350;2063)
(338;350;2080)
(338;350;2081)
(338;349;2081)
(338;349;2098)
(338;349;2098)
(339;349;2127)
(339;348;2127)
(339;348;2128)
(340;347;2144)
(340;347;2144)
(341;346;2161)
(341;346;2161)
(342;346;2181)
(342;345;2182)
(344;344;2218)
(344;344;2218)
(344;343;2234)
(345;343;2235)
(345;343;2250)
(346;342;2251)
(346;342;2267)
(346;342;2267)
(347;342;2268)
(347;342;2283)
(347;341;2284)
(347;341;2300)
(348;341;2301)
(348;341;2317)
(348;341;2334)
(348;341;2335)
(348;341;2335)
(348;341;2336)
(348;341;2368)
(348;341;2369)
(348;341;2369)
(348;341;2385)
(349;341;2386)
(349;341;2386)
(349;341;2402)
(349;341;2402)
(349;341;2418)
(349;341;2419)
(349;341;2435)
(349;341;2436)
(350;341;2451)
(350;341;2452)
(351;341;2452)
(351;341;2468)
(352;341;2469)
(353;341;2485)
(354;341;2486)
(357;341;2521)
(358;341;2522)
(359;341;2522)
(361;341;2556)
(362;341;2557)
(363;341;2557)
(364;341;2572)
(365;341;2573)
(366;341;2573)
(367;341;2590)
(368;341;2590)
(370;341;2606)
(371;341;2607)
(372;341;2623)
(373;341;2624)
(374;342;2624)
(376;342;2639)
(377;342;2640)
(378;342;2656)
(379;342;2657)
(379;342;2673)
(380;342;2690)
(380;342;2690)
(380;342;2691)
(380;342;2705)
(381;342;2706)
(381;342;2722)
(381;342;2723)
(381;342;2739)
(381;342;2739)
(381;342;2739)
(381;342;2756)
(381;342;2756)
