(332;260;0)
(332;259;1516)
(332;258;1533)
(332;258;1533)
(332;257;1535)
(332;257;1549)
(332;257;1566)
(332;256;1566)
(332;256;1566)
(332;256;1582)
(332;256;1583)
(332;256;1599)
(332;256;1599)
(332;256;1616)
(332;256;1617)
(332;256;1633)
(332;256;1633)
(332;256;1649)
(332;256;1649)
(332;256;1665)
(332;256;1665)
(332;256;1666)
(332;256;1683)
(332;256;1683)
(332;256;1700)
(332;256;1700)
(332;256;1700)
(332;256;1716)
(332;255;1716)
(333;255;1733)
(333;255;1733)
(333;255;1750)
(333;254;1750)
(334;254;1765)
(334;254;1766)
(334;254;1766)
(334;253;1783)
(334;253;1783)
(335;253;1800)
(335;252;1800)
(335;252;1815)
(336;252;1816)
(336;252;1832)
(336;252;1833)
(336;252;1848)
(336;252;1849)
(337;252;1866)
(337;252;1866)
(337;251;1866)
(337;251;1882)
(338;251;1882)
(338;251;1899)
(338;251;1900)
(338;250;1916)
(339;250;1916)
(339;250;1932)
(339;250;1932)
(339;250;1949)
(340;250;1950)
(340;249;1950)
(340;249;1966)
(340;249;1966)
(341;249;1982)
(341;249;1983)
(341;249;1999)
(341;249;2000)
(341;249;2000)
(342;249;2016)
(342;249;2016)
(342;249;2033)
(342;249;2033)
(342;249;2049)
(342;249;2049)
(343;249;2065)
(343;249;2066)
(343;249;2082)
(343;249;2083)
(344;249;2099)
(344;249;2099)
(344;249;2116)
(344;249;2116)
(344;249;2132)
(344;249;2132)
(344;249;2149)
(344;249;2150)
(344;249;2150)
(344;249;2166)
(344;249;2166)
(344;249;2183)
(345;249;2183)
(345;249;2199)
(345;249;2199)
(345;249;2216)
(345;249;2216)
(346;250;2232)
(346;250;2232)
(346;250;2249)
(347;250;2249)
(347;251;2249)
(347;251;2266)
(348;251;2266)
(348;251;2282)
(348;252;2282)
(349;252;2299)
(349;252;2300)
(349;253;2300)
(350;253;2315)
(350;254;2316)
(350;254;2332)
(351;254;2333)
(351;255;2349)
(351;255;2350)
(352;256;2366)
(352;257;2366)
(353;257;2383)
(353;257;2383)
(353;258;2399)
(353;258;2399)
(354;258;2415)
(354;258;2416)
(354;259;2433)
(354;259;2433)
(355;259;2433)
(355;259;2449)
(355;259;2450)
(355;259;2465)
(355;260;2465)
(355;260;2482)
(355;260;2482)
(356;260;2499)
(356;260;2500)
(356;260;2516)
(356;260;2517)
(356;261;2533)
(356;261;2533)
(356;261;2533)
(357;261;2549)
(357;261;2550)
(357;262;2566)
(357;262;2566)
(358;262;2582)
(358;263;2583)
(359;263;2599)
(359;264;2600)
(359;264;2600)
(359;265;2616)
(360;265;2616)
(360;265;2632)
(360;266;2633)
(361;266;2649)
(361;267;2649)
(361;267;2666)
(361;268;2666)
(361;268;2666)
(362;268;2682)
(362;269;2683)
(362;269;2699)
(362;270;2700)
(363;270;2716)
(363;271;2716)
(363;271;2732)
(363;271;2733)
(363;271;2749)
(363;271;2749)
(363;271;2766)
(363;271;2766)
(363;271;2767)
(363;272;2782)
(363;272;2783)
(363;272;2799)
(364;272;2799)
(364;272;2816)
(364;273;2817)
(364;273;2832)
(365;274;2833)
(365;275;2849)
(365;275;2849)
(366;276;2849)
(366;277;2866)
(366;277;2883)
(367;277;2883)
(367;278;2899)
(367;279;2899)
(368;279;2916)
(368;279;2917)
(368;280;2933)
(368;280;2933)
(368;280;2949)
(369;280;2950)
(369;281;2966)
(369;281;2966)
(369;281;2982)
(370;282;2983)
(370;282;2999)
(371;282;2999)
(371;283;3016)
(372;283;3016)
(372;284;3033)
(373;284;3033)
(373;285;3049)
(374;285;3050)
(374;286;3050)
(374;286;3066)
(375;286;3066)
(375;286;3083)
(375;286;3083)
(375;286;3100)
(375;287;3100)
(376;287;3116)
(376;287;3116)
(376;287;3133)
(376;287;3133)
(376;287;3133)
(376;287;3149)
(376;288;3150)
(377;288;3166)
(377;289;3166)
(378;289;3182)
(378;290;3183)
(379;291;3200)
(379;291;3200)
(380;292;3200)
(380;292;3216)
(380;293;3217)
(380;293;3233)
(381;294;3233)
(381;294;3249)
(381;294;3249)
(381;294;3265)
(381;295;3266)
(382;295;3266)
(382;295;3283)
(382;295;3283)
(382;296;3299)
(383;297;3300)
(383;298;3315)
(384;298;3316)
(384;299;3332)
(384;299;3349)
(385;300;3349)
(385;300;3350)
(385;301;3366)
(385;301;3366)
(385;301;3400)
(385;301;3402)
(385;301;3402)
(385;301;3403)
(385;302;3420)
(385;302;3437)
(386;303;3437)
(386;303;3437)
(386;304;3438)
(386;304;3455)
(386;305;3473)
(386;306;3473)
(386;307;3488)
(386;307;3488)
(387;308;3504)
(387;308;3521)
(387;309;3522)
(387;309;3538)
(387;310;3539)
(387;310;3539)
(387;311;3555)
(387;311;3555)
(387;312;3572)
(387;313;3572)
(387;313;3589)
(387;314;3590)
(387;315;3590)
(387;315;3606)
(387;315;3606)
(387;316;3623)
(387;316;3624)
(387;317;3640)
(387;317;3640)
(387;317;3656)
(387;318;3657)
(387;318;3673)
(387;319;3673)
(387;319;3689)
(387;320;3690)
(387;320;3690)
(387;321;3706)
(387;321;3706)
(387;322;3722)
(387;322;3723)
(387;322;3739)
(387;322;3739)
(387;322;3739)
(387;323;3756)
(387;323;3756)
(387;323;3772)
(388;323;3773)
(388;324;3790)
(388;324;3790)
(388;325;3806)
(388;325;3806)
(388;326;3806)
(388;327;3823)
(388;327;3824)
(388;328;3840)
(388;328;3840)
(388;329;3856)
(388;329;3856)
(388;329;3873)
(389;330;3873)
(389;330;3873)
(389;330;3889)
(389;331;3889)
(389;331;3906)
(389;332;3906)
(389;332;3923)
(389;332;3923)
(389;333;3940)
(389;333;3940)
(389;333;3956)
(389;333;3956)
(389;334;3972)
(390;334;3973)
(390;334;3989)
(390;334;3990)
(390;334;3990)
(390;335;4006)
(390;335;4006)
(391;336;4023)
(391;336;4024)
(391;337;4039)
(391;337;4039)
(391;337;4040)
(391;337;4056)
(392;338;4056)
(392;338;4073)
(392;339;4074)
(393;339;4089)
(393;340;4090)
(393;340;4107)
(394;341;4107)
(394;341;4107)
(394;342;4123)
(395;342;4123)
(395;342;4139)
(395;342;4139)
(396;343;4156)
(396;343;4156)
(396;343;4172)
(397;344;4173)
(397;344;4190)
(397;344;4190)
(397;344;4190)
(397;344;4206)
(397;345;4206)
(398;345;4223)
(398;345;4223)
(398;345;4240)
(398;345;4240)
(399;345;4256)
(399;345;4256)
(399;345;4273)
(400;345;4273)
(400;345;4274)
(401;345;4290)
(401;345;4290)
(401;345;4307)
(401;346;4307)
(402;346;4323)
(402;346;4323)
(402;346;4340)
(402;346;4340)
(403;346;4340)
(403;346;4356)
(403;346;4356)
(404;346;4373)
(404;346;4373)
(404;346;4390)
(405;346;4390)
(405;346;4407)
(405;346;4407)
(406;346;4407)
(406;346;4423)
(407;347;4424)
(407;347;4440)
(408;347;4440)
(408;347;4456)
(409;347;4457)
(409;347;4473)
(410;347;4473)
(410;347;4473)
(411;348;4489)
(411;348;4490)
(412;348;4506)
(412;348;4507)
(413;348;4523)
(413;348;4523)
(413;348;4540)
(414;348;4540)
(414;349;4556)
(415;349;4556)
(415;349;4572)
(416;349;4573)
(416;349;4590)
(416;349;4590)
(416;349;4590)
(417;349;4607)
(417;349;4607)
(417;349;4623)
(417;350;4623)
(418;350;4640)
(418;350;4640)
(418;350;4640)
(418;350;4656)
(419;350;4656)
(419;350;4673)
(419;350;4673)
(420;351;4690)
(420;351;4690)
(421;351;4707)
(421;351;4707)
(421;352;4724)
(422;352;4724)
(422;352;4739)
(422;352;4739)
(422;352;4756)
(423;352;4756)
(423;352;4773)
(423;352;4773)
(423;353;4773)
(423;353;4801)
(423;353;4802)
(423;353;4802)
(424;353;4819)
(424;354;4819)
(424;354;4819)
(424;355;4835)
(424;355;4835)
(424;355;4851)
(424;355;4852)
(424;355;4868)
(424;355;4869)
(424;355;4885)
(424;356;4885)
(424;356;4885)
(424;356;4902)
(424;356;4903)
(425;357;4919)
(425;358;4919)
(425;359;4935)
(425;360;4935)
(425;361;4952)
(425;362;4952)
(425;363;4969)
(425;364;4969)
(425;365;4969)
(425;366;4985)
(425;366;4985)
(425;367;5001)
(425;367;5002)
(425;368;5018)
(425;369;5018)
(425;369;5035)
(425;370;5036)
(426;371;5052)
(426;371;5052)
(426;372;5069)
(426;373;5069)
(426;374;5085)
(426;374;5085)
(426;375;5102)
(426;376;5102)
(426;377;5119)
(426;378;5119)
(425;378;5119)
(425;379;5136)
(425;380;5136)
(425;380;5151)
(425;381;5152)
(425;381;5169)
(425;382;5169)
(425;382;5185)
(425;382;5185)
(425;382;5185)
(425;383;5202)
(425;383;5202)
(425;383;5218)
(425;384;5218)
(425;384;5235)
(425;384;5235)
(425;385;5251)
(425;385;5252)
(425;385;5269)
(425;386;5269)
(425;386;5285)
(425;386;5285)
(425;386;5285)
(425;387;5302)
(425;387;5303)
(425;387;5318)
(425;388;5319)
(425;388;5335)
(425;388;5335)
(425;389;5352)
(425;389;5352)
(425;389;5368)
(425;389;5369)
(425;390;5385)
(425;390;5385)
(425;390;5402)
(425;391;5402)
(425;392;5419)
(425;392;5419)
(425;393;5419)
(425;393;5435)
(425;394;5435)
(425;394;5452)
(425;395;5453)
(425;395;5468)
(425;396;5468)
(425;396;5485)
(425;396;5485)
(425;396;5486)
(425;397;5501)
(425;397;5502)
(426;397;5519)
(426;397;5519)
(426;398;5535)
(426;398;5535)
(426;399;5552)
(426;399;5552)
(426;400;5569)
(426;400;5569)
(426;401;5585)
(426;401;5585)
(427;401;5585)
(427;402;5602)
(427;402;5602)
(427;402;5618)
(427;403;5619)
(427;403;5635)
(427;403;5636)
(427;404;5651)
(427;404;5651)
(427;404;5669)
(427;405;5669)
(427;405;5669)
(427;405;5685)
(427;406;5685)
(427;406;5702)
(427;406;5702)
(427;407;5719)
(427;407;5719)
(427;407;5719)
(427;407;5735)
(427;407;5735)
(427;407;5752)
(427;407;5752)
(427;407;5769)
(427;408;5769)
(427;408;5785)
(426;409;5785)
(426;409;5786)
(426;410;5802)
(425;410;5803)
(425;410;5819)
(425;410;5819)
(425;411;5835)
(424;411;5835)
(424;411;5851)
(424;411;5852)
(423;412;5868)
(423;412;5868)
(423;412;5885)
(423;412;5885)
(423;412;5885)
(423;412;5902)
(423;412;5902)
(423;412;5919)
(423;412;5919)
(422;412;5936)
(422;412;5936)
(422;412;5952)
(421;412;5952)
(420;412;5969)
(420;411;5969)
(419;411;5985)
(419;411;5985)
(419;411;6002)
(418;411;6003)
(418;411;6019)
(418;411;6019)
(418;411;6019)
(418;411;6035)
(418;411;6035)
(418;411;6051)
(418;411;6052)
(418;411;6069)
(418;411;6069)
(417;411;6085)
(417;410;6085)
(417;410;6085)
(416;410;6102)
(416;410;6102)
(415;410;6119)
(415;409;6119)
(414;409;6135)
(413;409;6136)
(413;409;6152)
(412;408;6153)
(412;408;6168)
(411;408;6169)
(410;408;6185)
(410;407;6185)
(410;407;6185)
(409;407;6202)
(409;407;6203)
(409;407;6218)
(409;407;6219)
(409;407;6235)
(409;407;6235)
(408;407;6251)
(408;407;6252)
(408;406;6268)
(408;406;6269)
(408;406;6285)
(408;406;6286)
(407;406;6302)
(407;405;6302)
(406;405;6318)
(406;405;6318)
(405;405;6318)
(405;405;6335)
(405;405;6336)
(405;405;6352)
(405;405;6352)
(405;405;6369)
(405;405;6369)
(405;405;6385)
(405;405;6386)
(405;405;6386)
(405;405;6403)
(405;405;6420)
(405;405;6420)
(405;405;6437)
(405;405;6437)
(405;405;6437)
(405;405;6454)
(405;405;6454)
(405;405;6470)
(405;405;6470)
(405;405;6486)
(405;405;6487)
(405;405;6503)
(405;405;6504)
(405;405;6520)
(405;405;6521)
(405;405;6537)
(405;405;6537)
(405;405;6537)
(405;405;6554)
(405;405;6554)
(405;405;6570)
(404;405;6570)
(404;405;6587)
