(563;427;0)
(562;427;116)
(561;427;116)
(560;427;116)
(559;428;132)
(558;428;133)
(557;428;148)
(556;428;149)
(555;429;165)
(554;429;166)
(552;429;182)
(551;429;182)
(550;429;182)
(549;430;199)
(549;430;199)
(548;430;216)
(546;431;216)
(545;431;232)
(545;431;232)
(544;431;249)
(544;432;249)
(543;432;249)
(543;432;266)
(543;432;266)
(543;432;283)
(542;432;283)
(542;433;298)
(541;433;299)
(540;433;316)
(540;434;316)
(539;434;332)
(539;435;332)
(538;435;332)
(538;435;348)
(538;435;366)
(538;435;367)
(537;435;367)
(537;435;382)
(537;436;382)
(536;436;399)
(536;436;400)
(535;437;416)
(535;437;416)
(534;437;432)
(534;437;432)
(533;438;432)
(533;438;449)
(532;438;449)
(532;439;466)
(532;439;466)
(531;439;483)
(531;440;483)
(530;440;483)
(530;440;499)
(530;440;499)
(530;441;516)
(530;441;516)
(529;441;532)
(529;441;532)
(529;441;549)
(529;441;549)
(529;441;549)
(529;441;565)
(529;442;565)
(528;442;582)
(528;442;583)
(528;442;599)
(528;442;599)
(528;442;615)
(527;443;615)
(527;443;631)
(527;443;632)
(527;443;648)
(527;443;649)
(527;444;649)
(527;444;665)
(526;444;665)
(526;444;683)
(526;444;683)
(526;444;698)
(526;444;698)
(526;444;716)
(526;444;716)
(526;444;716)
(526;444;732)
(526;444;732)
(526;444;748)
(526;444;749)
(526;444;766)
(526;444;766)
(526;444;782)
(526;444;782)
(526;444;782)
(526;444;799)
(526;444;799)
(526;444;816)
(526;444;816)
(526;444;832)
(526;444;832)
(526;444;849)
(526;444;849)
(526;444;849)
(526;444;866)
(526;444;866)
(526;444;881)
(526;444;882)
(526;444;899)
(526;444;899)
(526;444;916)
(526;444;916)
(526;444;916)
(526;444;932)
(526;444;949)
(526;444;949)
(526;444;949)
(526;444;965)
(526;444;965)
(526;444;982)
(526;444;982)
(526;444;999)
(526;444;999)
(526;444;1015)
(526;444;1015)
(526;444;1015)
(526;444;1032)
(526;444;1033)
(526;444;1048)
(526;444;1048)
(526;444;1066)
(526;444;1066)
(526;444;1082)
(526;444;1082)
(526;444;1082)
(526;444;1099)
(526;444;1099)
(526;444;1115)
(526;444;1115)
(526;444;1131)
(526;444;1132)
(526;444;1148)
(526;444;1149)
(526;444;1149)
(526;444;1165)
(526;444;1165)
(526;444;1182)
(526;444;1182)
(526;444;1198)
(526;444;1198)
(526;444;1216)
(526;444;1216)
(526;444;1232)
(526;444;1232)
(526;444;1249)
(526;444;1249)
(526;444;1249)
(526;444;1265)
(526;444;1265)
(526;444;1282)
(526;444;1283)
(526;444;1298)
(526;444;1299)
(526;444;1315)
(526;444;1315)
(526;444;1331)
(526;444;1332)
(526;444;1332)
(526;444;1349)
(526;444;1349)
(526;444;1365)
(526;444;1365)
(526;445;1382)
(525;445;1382)
(524;446;1382)
(524;446;1399)
(524;446;1399)
(524;447;1416)
(524;447;1416)
(523;447;1432)
(523;447;1432)
(523;447;1432)
(523;447;1448)
(523;447;1448)
(523;447;1465)
(523;447;1465)
(523;447;1482)
(523;447;1482)
(523;448;1498)
(522;448;1499)
(522;448;1515)
(522;448;1516)
(522;448;1531)
(522;449;1532)
(521;449;1549)
(521;449;1549)
(520;450;1549)
(520;450;1566)
(520;450;1566)
(519;450;1582)
(519;451;1582)
(518;451;1599)
(518;451;1599)
(517;451;1615)
(517;451;1615)
(517;452;1632)
(516;452;1633)
(516;452;1633)
(515;452;1649)
(515;452;1649)
(515;453;1665)
(515;453;1666)
(514;453;1682)
(514;453;1682)
(514;453;1682)
(514;453;1699)
(514;453;1699)
(513;453;1715)
(513;453;1715)
(512;453;1732)
(512;453;1733)
(511;453;1748)
(510;453;1749)
(510;453;1749)
(509;453;1766)
(508;453;1766)
(508;452;1783)
(507;452;1783)
(506;452;1798)
(505;452;1798)
(505;452;1816)
(504;451;1816)
(503;451;1832)
(503;451;1832)
(502;451;1849)
(502;451;1849)
(502;451;1849)
(502;451;1865)
(501;451;1865)
(501;451;1882)
(501;451;1882)
(500;451;1898)
(499;451;1898)
(499;451;1915)
(498;450;1916)
(498;450;1916)
(497;450;1932)
(497;450;1933)
(496;450;1949)
(495;450;1949)
(494;450;1965)
(494;450;1966)
(493;450;1982)
(493;449;1982)
(492;449;1982)
(492;449;1999)
(492;449;2000)
(491;449;2016)
(491;449;2016)
(490;449;2032)
(489;449;2032)
(489;449;2049)
(489;449;2049)
(488;448;2049)
(488;448;2065)
(487;448;2066)
(487;448;2082)
(486;447;2083)
(486;447;2098)
(485;447;2099)
(484;446;2115)
(484;446;2116)
(483;446;2132)
(483;446;2132)
(483;445;2149)
(483;445;2149)
(482;445;2149)
(482;445;2166)
(482;445;2166)
(481;444;2182)
(481;444;2182)
(479;443;2199)
(479;443;2216)
(478;442;2216)
(478;442;2216)
(478;442;2232)
(477;442;2233)
(477;442;2248)
(477;441;2249)
(477;441;2266)
(477;441;2266)
(477;441;2282)
(477;441;2282)
(477;441;2282)
(477;441;2299)
(477;441;2299)
(477;441;2316)
(476;441;2316)
(476;441;2332)
(476;440;2332)
(476;440;2349)
(475;440;2349)
(475;439;2349)
(474;439;2366)
(474;439;2366)
(474;439;2382)
(474;438;2382)
(474;438;2399)
(474;438;2399)
(474;438;2416)
(474;438;2416)
(474;438;2417)
(474;438;2431)
(474;438;2448)
(474;438;2448)
(474;438;2466)
(474;438;2466)
(474;438;2467)
(474;438;2482)
(474;438;2483)
(474;438;2499)
(474;438;2499)
(474;438;2515)
(474;437;2515)
(474;437;2516)
(474;437;2532)
(474;437;2532)
(474;436;2549)
(473;435;2549)
(473;435;2565)
(473;435;2566)
(473;434;2583)
(473;434;2583)
(473;434;2583)
(473;434;2599)
(473;434;2599)
(473;433;2615)
(473;433;2615)
(473;433;2633)
(473;433;2633)
(473;432;2633)
(473;431;2649)
(473;431;2649)
(473;430;2666)
(473;430;2666)
(473;429;2683)
(473;428;2683)
(473;427;2700)
(473;426;2700)
(473;425;2716)
(473;424;2717)
(473;424;2732)
(473;423;2732)
(473;422;2749)
(473;421;2749)
(473;421;2749)
(473;420;2765)
(473;420;2765)
(473;419;2782)
(473;419;2783)
(473;418;2798)
(473;417;2799)
(473;417;2816)
(473;416;2816)
(473;415;2816)
(473;415;2832)
(473;414;2832)
(473;414;2850)
(473;413;2850)
(473;413;2866)
(473;413;2866)
(473;413;2882)
(473;412;2882)
(473;412;2882)
(473;412;2899)
(473;412;2899)
(473;412;2915)
(473;411;2916)
(473;411;2933)
(473;411;2933)
(473;411;2948)
(472;410;2949)
(472;410;2966)
(472;410;2966)
(472;410;2966)
(472;409;2983)
(472;409;2983)
(472;409;2999)
(472;409;2999)
(472;408;3016)
(472;408;3016)
(472;408;3016)
(472;408;3032)
(472;408;3049)
(472;408;3049)
(472;408;3065)
(472;408;3066)
(472;408;3066)
(473;407;3082)
(473;407;3083)
(473;407;3100)
(473;406;3100)
(473;406;3115)
(474;406;3116)
(474;406;3116)
(474;405;3132)
(475;405;3132)
(476;404;3149)
(476;404;3149)
(477;403;3166)
(478;403;3166)
(478;402;3183)
(479;402;3183)
(479;401;3183)
(480;401;3199)
(480;401;3200)
(480;401;3215)
(480;401;3216)
(480;401;3232)
(480;400;3232)
(481;400;3249)
(481;400;3249)
(481;400;3250)
(481;400;3265)
(481;400;3265)
(482;400;3282)
(483;399;3282)
(483;398;3299)
(484;398;3299)
(484;398;3316)
(485;398;3317)
(485;397;3317)
(485;397;3331)
(486;397;3348)
(487;396;3349)
(487;396;3349)
(488;396;3365)
(488;396;3366)
(488;395;3383)
(489;395;3384)
(489;395;3399)
(489;395;3399)
(489;395;3415)
(490;394;3415)
(490;394;3415)
(490;394;3432)
(490;394;3433)
(490;394;3449)
(491;394;3450)
(491;394;3465)
(491;394;3466)
(491;393;3482)
(491;393;3483)
(492;393;3483)
(492;393;3499)
(493;392;3499)
(493;392;3516)
(493;391;3517)
(494;390;3532)
(494;390;3532)
(495;389;3532)
(495;388;3549)
(495;388;3549)
(495;387;3565)
(496;386;3566)
(496;386;3583)
(496;385;3583)
(496;384;3599)
(496;384;3616)
(496;384;3616)
(496;383;3632)
(496;383;3632)
(496;383;3649)
(495;383;3649)
(495;383;3649)
(495;382;3666)
(495;382;3666)
(495;382;3682)
(495;381;3682)
(495;381;3699)
(495;380;3699)
(494;379;3715)
(494;379;3716)
(494;379;3716)
(494;379;3733)
(494;379;3733)
(494;379;3749)
(494;379;3750)
(494;379;3765)
(494;379;3765)
(494;378;3782)
(494;378;3782)
(494;378;3782)
(494;378;3799)
(494;378;3799)
(494;378;3816)
(494;378;3816)
(494;377;3832)
(495;377;3832)
(495;376;3832)
(495;376;3848)
(496;375;3866)
(496;375;3866)
(496;374;3866)
(497;374;3882)
(497;373;3883)
(497;373;3899)
(498;373;3900)
(498;372;3916)
(499;372;3916)
(499;372;3917)
(499;372;3932)
(499;372;3949)
(500;371;3949)
(500;371;3949)
(501;371;3965)
(501;371;3966)
(502;371;3983)
(503;371;3999)
(504;371;3999)
(504;370;4016)
(505;370;4016)
(505;370;4016)
(505;370;4033)
(506;370;4033)
(507;370;4048)
(508;370;4048)
(508;370;4066)
(509;370;4066)
(510;370;4083)
(511;370;4083)
(512;370;4100)
(513;369;4100)
(514;369;4116)
(516;369;4116)
(516;369;4131)
(517;368;4132)
(518;368;4148)
(519;368;4148)
(520;368;4149)
(520;367;4166)
(521;367;4166)
(522;367;4183)
(522;367;4183)
(523;366;4199)
(524;366;4216)
(524;366;4216)
(525;365;4216)
(526;365;4232)
(526;365;4249)
(527;365;4249)
(527;365;4249)
(527;364;4266)
(528;364;4266)
(529;364;4282)
(529;363;4282)
(530;363;4299)
(531;363;4300)
(531;363;4315)
(531;363;4315)
(532;362;4316)
(532;362;4332)
(533;361;4332)
(534;360;4349)
(535;360;4349)
(535;359;4365)
(535;359;4366)
(536;359;4382)
(536;359;4382)
(536;358;4382)
(537;358;4399)
(538;357;4400)
(538;356;4415)
(539;355;4415)
(539;355;4432)
(540;354;4432)
(540;353;4449)
(540;353;4449)
(541;352;4449)
(541;352;4466)
(541;351;4466)
(542;351;4483)
(542;351;4483)
(543;350;4499)
(543;350;4500)
(543;349;4515)
(544;349;4532)
(544;348;4532)
(544;348;4532)
(545;348;4549)
(545;347;4549)
(545;347;4565)
(547;346;4565)
(547;345;4582)
(548;345;4582)
(548;344;4599)
(549;344;4600)
(550;343;4616)
(551;342;4616)
(552;342;4616)
(552;341;4633)
(553;340;4633)
(554;339;4649)
(556;338;4649)
(557;336;4666)
(558;335;4666)
(559;334;4682)
(560;334;4682)
(560;333;4682)
(561;332;4699)
(562;331;4699)
(563;330;4715)
(564;330;4715)
(564;329;4735)
(565;329;4735)
(565;329;4751)
(566;329;4751)
(567;328;4751)
(567;328;4768)
(568;327;4769)
(569;326;4785)
(570;326;4785)
(571;325;4802)
(571;324;4802)
(572;324;4802)
(573;324;4818)
(574;323;4818)
(575;323;4835)
(575;322;4835)
(576;322;4851)
(578;321;4852)
(579;321;4869)
(580;320;4869)
(581;320;4869)
(581;319;4884)
(582;319;4885)
(584;319;4901)
(585;318;4902)
(586;318;4918)
(586;317;4918)
(587;317;4935)
(588;317;4935)
(589;316;4952)
(591;315;4952)
(592;315;4968)
(593;314;4969)
(594;314;4969)
(595;313;5001)
(596;313;5001)
(597;312;5002)
(598;312;5018)
(598;311;5018)
(599;310;5035)
(600;310;5035)
(600;309;5035)
(601;309;5052)
(601;309;5052)
(602;308;5069)
(603;308;5069)
(604;307;5086)
(605;306;5086)
(606;306;5102)
(606;306;5102)
(607;305;5102)
(607;305;5118)
(608;305;5118)
(608;305;5135)
(608;305;5136)
(609;305;5152)
(609;304;5152)
(610;304;5152)
(611;304;5168)
(612;303;5168)
(613;303;5185)
(613;303;5186)
(614;302;5202)
(614;302;5202)
(615;302;5219)
(617;301;5235)
(617;301;5235)
(618;300;5251)
(618;300;5252)
(619;300;5268)
(619;300;5268)
(620;299;5269)
(620;299;5286)
(621;299;5286)
(622;299;5302)
(623;298;5302)
(623;298;5318)
(624;298;5319)
(625;297;5335)
(625;297;5335)
(626;297;5335)
(626;297;5352)
(627;297;5353)
(627;297;5368)
(628;297;5369)
(628;296;5386)
(629;296;5386)
(631;296;5402)
(632;295;5402)
(632;295;5418)
(633;294;5418)
(634;294;5435)
(634;294;5435)
(635;293;5452)
(635;293;5452)
(636;293;5469)
(637;292;5469)
(637;291;5469)
(638;291;5485)
(639;290;5502)
(640;289;5503)
(641;288;5503)
(642;287;5519)
(643;286;5519)
(644;285;5535)
(644;285;5535)
(645;284;5551)
(646;283;5552)
(646;283;5568)
(647;282;5569)
(647;282;5569)
(648;281;5585)
(648;281;5586)
(649;280;5601)
(649;280;5602)
(650;279;5619)
(650;279;5619)
(650;278;5636)
(651;278;5636)
(651;277;5636)
(652;277;5653)
(652;276;5653)
(652;276;5669)
(653;276;5669)
(653;275;5686)
(653;275;5686)
(654;274;5702)
(654;274;5702)
(655;273;5703)
(655;272;5719)
(656;272;5719)
(656;271;5735)
(657;271;5736)
(658;270;5752)
(659;269;5752)
(660;268;5769)
(661;267;5770)
(662;266;5770)
(663;265;5786)
(663;264;5786)
(664;264;5802)
(665;263;5802)
(666;263;5818)
(667;262;5819)
(667;261;5835)
(668;261;5835)
(669;260;5852)
(670;260;5852)
(671;259;5852)
(671;259;5869)
(672;258;5869)
(673;258;5885)
(674;257;5885)
(675;256;5902)
(676;256;5902)
(677;256;5919)
(677;255;5919)
(678;255;5935)
(679;254;5935)
(679;253;5935)
(680;253;5951)
(680;253;5952)
(680;252;5968)
(680;252;5969)
(681;252;5985)
(681;252;5986)
(681;252;6002)
(682;252;6002)
(682;251;6003)
(683;251;6018)
(683;251;6018)
(684;250;6035)
(685;250;6036)
(685;249;6052)
(686;249;6053)
(687;248;6053)
(687;248;6068)
(688;247;6085)
(689;247;6085)
(689;247;6086)
(690;246;6102)
(691;246;6102)
(691;245;6118)
(692;245;6118)
(693;245;6135)
(694;244;6136)
(695;244;6152)
(696;244;6152)
(696;244;6168)
(697;243;6168)
(698;243;6185)
(699;243;6185)
(700;242;6186)
(701;242;6202)
(702;242;6203)
(702;242;6219)
(703;242;6219)
(704;241;6235)
(704;241;6235)
(704;241;6235)
(705;241;6251)
(706;241;6252)
(707;241;6269)
(708;241;6270)
(709;241;6285)
(710;240;6286)
(712;240;6303)
(713;240;6303)
(714;240;6318)
(714;240;6318)
(715;240;6335)
(716;239;6336)
(716;239;6352)
(717;239;6352)
(718;239;6368)
(719;239;6369)
(720;239;6369)
(721;238;6385)
(721;238;6385)
(722;238;6402)
(723;238;6403)
(724;238;6420)
(725;238;6420)
(726;238;6435)
(727;237;6436)
(728;237;6451)
(728;237;6452)
(729;237;6469)
(730;237;6470)
(730;237;6470)
(731;237;6485)
(732;236;6485)
(734;236;6503)
(735;235;6503)
(736;235;6518)
(737;235;6519)
(737;234;6536)
(738;234;6536)
(739;233;6536)
(740;233;6552)
(741;232;6552)
(742;231;6568)
(743;231;6569)
(744;230;6586)
(744;229;6586)
(745;229;6602)
(745;228;6603)
(746;228;6603)
(746;228;6619)
(747;227;6619)
(748;227;6636)
(748;226;6636)
(749;226;6656)
(749;225;6657)
(750;225;6657)
(750;225;6674)
(750;224;6674)
(751;224;6690)
(751;223;6690)
(752;223;6725)
(753;222;6725)
(754;221;6725)
(754;220;6725)
(755;220;6741)
(755;219;6741)
(756;219;6758)
(757;218;6758)
(757;218;6775)
(757;218;6775)
(757;217;6775)
(758;217;6791)
(758;217;6792)
