(109;343;0)
(110;343;0)
(110;344;15)
(110;344;32)
(111;345;32)
(111;345;48)
(111;345;49)
(111;346;66)
(112;346;66)
(112;346;66)
(112;347;82)
(112;347;82)
(112;348;99)
(113;348;99)
(113;348;115)
(113;348;116)
(113;349;132)
(133;368;2832)
(133;368;2848)
(133;368;2848)
(132;368;2866)
(131;368;2866)
(131;367;2882)
(131;367;2882)
(130;367;2882)
(130;367;2898)
(129;367;2899)
(128;366;2915)
(128;366;2915)
(127;365;2931)
(127;365;2932)
(126;364;2948)
(126;363;2949)
(125;363;2965)
(125;362;2965)
(125;362;2982)
(124;362;2982)
(124;361;2982)
(124;361;2999)
(123;361;2999)
(123;360;3015)
(123;360;3016)
(123;360;3032)
(122;359;3033)
(122;359;3049)
(122;359;3049)
(122;358;3066)
(121;358;3066)
(121;358;3066)
(121;357;3082)
(121;357;3082)
(121;357;3099)
(121;357;3099)
(121;357;3116)
(121;357;3116)
(120;356;3132)
(120;356;3132)
(120;356;3132)
(120;356;3149)
(120;355;3150)
(119;355;3165)
(119;355;3165)
(119;354;3182)
(118;354;3182)
(118;354;3182)
(118;353;3199)
(117;353;3199)
(117;353;3215)
(117;353;3216)
(117;352;3232)
(116;352;3232)
(116;352;3249)
(116;352;3250)
(116;352;3265)
(116;351;3265)
(116;351;3282)
(116;351;3283)
(115;351;3299)
(115;350;3299)
(115;350;3299)
(114;350;3316)
(114;349;3316)
(114;349;3332)
(114;349;3332)
(113;348;3349)
(113;348;3365)
(113;348;3365)
(112;347;3366)
(112;347;3382)
(111;346;3382)
(111;346;3399)
(111;346;3399)
(111;346;3416)
(110;345;3416)
(110;345;3432)
(110;345;3433)
(110;345;3433)
(110;345;3449)
(109;345;3449)
(109;344;3465)
(109;344;3466)
(109;344;3482)
(109;344;3482)
(109;344;3498)
(109;344;3499)
(109;344;3499)
(109;344;3515)
(108;343;3516)
(108;343;3533)
(108;343;3533)
(108;343;3549)
(108;343;3550)
(108;342;3565)
(108;342;3565)
(108;342;3582)
(108;342;3582)
(108;341;3599)
(108;341;3599)
(108;341;3599)
(108;340;3616)
(108;339;3616)
(108;338;3632)
(108;338;3632)
(108;337;3649)
(108;337;3649)
(108;337;3666)
(108;337;3666)
(108;337;3666)
(108;337;3681)
(108;337;3682)
(108;337;3698)
(108;337;3698)
(108;337;3716)
(108;337;3716)
(108;337;3732)
(108;337;3733)
(108;337;3733)
(108;337;3748)
(108;337;3748)
(108;337;3766)
(108;337;3766)
(108;337;3782)
(108;337;3782)
(108;337;3782)
(108;337;3799)
(108;337;3816)
(108;337;3816)
(108;337;3816)
(108;337;3832)
(109;337;3833)
(109;337;3849)
(109;337;3850)
(109;337;3865)
(109;337;3865)
(109;337;3882)
(109;337;3882)
(109;337;3882)
(109;337;3899)
(109;337;3899)
(109;337;3916)
(109;337;3916)
(109;337;3932)
(109;337;3933)
(109;337;3949)
(109;337;3949)
(109;337;3965)
(109;337;3965)
(109;337;3965)
(109;336;3982)
(109;336;3982)
(109;336;3999)
(109;336;4000)
(109;336;4015)
(109;336;4016)
(110;336;4032)
(110;336;4032)
(110;336;4049)
(110;336;4050)
(110;336;4065)
(110;336;4066)
(110;336;4082)
(110;336;4082)
(110;336;4082)
(110;336;4099)
(110;336;4099)
(110;336;4116)
(110;336;4116)
(110;335;4132)
(111;335;4132)
(111;335;4149)
(111;335;4149)
(111;335;4165)
(112;335;4165)
(112;334;4183)
(112;334;4183)
(113;334;4183)
(113;334;4198)
(113;334;4199)
(113;333;4216)
(114;333;4216)
(114;333;4232)
(114;333;4233)
(114;333;4249)
(114;333;4250)
(114;333;4266)
(114;333;4266)
(114;333;4266)
(115;333;4282)
(115;333;4283)
(115;332;4299)
(116;332;4300)
(116;332;4316)
(117;331;4316)
(117;331;4331)
(118;331;4331)
(118;331;4332)
(118;331;4348)
(119;331;4349)
(119;330;4365)
(120;330;4366)
(120;330;4382)
(120;330;4382)
(121;330;4382)
(121;329;4398)
(122;329;4398)
(122;329;4416)
(122;328;4416)
(122;328;4432)
(123;328;4432)
(123;328;4448)
(123;328;4449)
(123;328;4465)
(123;328;4466)
(123;328;4482)
(123;328;4482)
(123;328;4482)
(124;328;4499)
(124;328;4499)
(125;327;4515)
(125;327;4515)
(125;327;4532)
(125;327;4532)
(126;327;4548)
(126;327;4549)
(128;326;4565)
(129;325;4566)
(131;324;4566)
(132;324;4582)
(133;324;4582)
(133;323;4599)
(134;323;4599)
(134;323;4615)
(135;323;4616)
(135;323;4632)
(135;323;4632)
(135;322;4632)
(135;322;4648)
(136;322;4648)
(136;322;4665)
(136;322;4665)
(136;322;4682)
(137;322;4682)
(137;322;4683)
(137;322;4699)
(138;321;4699)
(138;321;4716)
(139;321;4716)
(140;320;4732)
(141;320;4733)
(141;320;4748)
(142;319;4749)
(142;319;4765)
(143;319;4765)
(144;319;4782)
(144;318;4783)
(145;318;4783)
(145;317;4798)
(146;317;4798)
(146;317;4815)
(146;317;4815)
(147;316;4832)
(147;316;4832)
(147;316;4849)
(148;315;4849)
(148;315;4864)
(148;315;4865)
(149;314;4865)
(149;314;4882)
(149;314;4883)
(150;314;4899)
(150;313;4899)
(150;313;4915)
(150;313;4915)
(150;313;4932)
(151;312;4932)
(151;312;4933)
(152;311;4949)
(152;311;4950)
(152;311;4966)
(152;310;4966)
(153;310;4982)
(153;310;4982)
(153;310;4998)
(153;309;4998)
(154;309;4998)
(154;309;5015)
(154;309;5016)
(155;308;5032)
(155;308;5033)
(155;307;5049)
(156;307;5050)
(156;306;5065)
(157;305;5065)
(157;305;5082)
(158;305;5082)
(158;304;5082)
(158;304;5099)
(159;303;5099)
(159;303;5116)
(160;303;5116)
(160;302;5132)
(161;301;5133)
(161;301;5149)
(161;301;5149)
(161;301;5165)
(162;301;5166)
(162;300;5166)
(162;300;5182)
(163;300;5182)
(164;299;5199)
(164;299;5200)
(165;299;5215)
(165;299;5215)
(165;299;5215)
(165;299;5232)
(165;299;5233)
(165;299;5249)
(165;299;5249)
(165;299;5265)
(165;299;5266)
(166;299;5282)
(166;299;5282)
(166;299;5282)
(167;299;5298)
(167;299;5298)
(167;299;5315)
(168;299;5315)
(169;299;5332)
(169;299;5332)
(170;299;5348)
(170;299;5348)
(171;299;5364)
(171;299;5365)
(172;299;5382)
(172;299;5382)
(173;300;5382)
(174;300;5398)
(175;300;5399)
(176;300;5415)
(177;301;5415)
(177;301;5432)
(178;301;5432)
(179;301;5449)
(180;302;5449)
(180;302;5465)
(181;302;5465)
(182;302;5465)
(182;303;5481)
(183;303;5482)
(184;303;5498)
(184;303;5515)
(185;303;5516)
(185;303;5532)
(186;303;5532)
(186;303;5532)
(187;304;5549)
(188;304;5549)
(189;304;5565)
(190;304;5565)
(190;305;5581)
(191;305;5581)
(191;305;5598)
(192;305;5598)
(192;306;5598)
(193;306;5615)
(193;306;5615)
(194;307;5631)
(194;307;5631)
(195;307;5648)
(195;307;5649)
(196;308;5664)
(196;308;5665)
(196;308;5682)
(197;308;5682)
(197;308;5682)
(198;309;5698)
(198;309;5698)
(198;309;5715)
(199;309;5715)
(199;309;5731)
(199;309;5732)
(200;310;5749)
(200;310;5749)
(201;311;5766)
(202;311;5766)
(203;311;5766)
(203;312;5782)
(204;312;5782)
(205;313;5798)
(205;313;5799)
(206;313;5815)
(207;314;5815)
(207;314;5832)
(208;314;5832)
(208;314;5832)
(208;314;5849)
(209;314;5849)
(209;315;5865)
(209;315;5865)
(210;315;5882)
(210;315;5882)
(210;315;5882)
(211;316;5898)
(211;316;5899)
(212;316;5915)
(212;316;5916)
(212;317;5932)
(213;317;5933)
(213;317;5948)
(213;317;5948)
(213;317;5965)
(214;317;5965)
(214;317;5982)
(214;317;5982)
(215;317;5982)
(215;318;5999)
(215;318;5999)
(215;318;6014)
(216;318;6015)
(216;318;6032)
(216;318;6032)
(217;318;6049)
(217;319;6049)
