(151;456;0)
(151;455;65)
(151;454;65)
(151;453;81)
(152;452;82)
(152;452;99)
(152;451;99)
(152;450;99)
(152;449;115)
(152;448;115)
(152;448;131)
(153;447;131)
(153;446;148)
(153;445;148)
(154;444;165)
(154;443;165)
(154;443;181)
(154;442;182)
(154;442;198)
(155;441;198)
(155;440;198)
(155;438;215)
(156;437;216)
(156;435;231)
(156;435;232)
(156;434;248)
(156;433;248)
(157;431;248)
(157;430;265)
(157;428;265)
(158;426;281)
(158;425;281)
(159;423;298)
(159;421;298)
(159;419;315)
(159;418;315)
(160;417;315)
(160;416;331)
(160;415;331)
(160;414;348)
(161;413;348)
(161;412;365)
(161;412;366)
(161;411;366)
(161;411;382)
(161;411;382)
(161;411;398)
(161;411;398)
(161;411;415)
(161;411;415)
(161;411;432)
(161;410;432)
(161;410;448)
(161;410;448)
(161;410;465)
(161;410;465)
(162;410;481)
(162;409;481)
(162;409;499)
(162;408;499)
(163;408;499)
(163;407;515)
(163;407;516)
(163;407;532)
(163;406;532)
(163;406;548)
(163;406;548)
(163;406;564)
(163;406;565)
(163;406;582)
(163;406;582)
(163;406;598)
(163;406;598)
(163;406;615)
(163;406;616)
(163;406;616)
(164;406;631)
(164;406;631)
(164;406;648)
(164;406;648)
(164;406;665)
(164;406;666)
(164;406;666)
(164;406;682)
(164;406;698)
(164;406;699)
(164;406;699)
(164;406;715)
(164;406;716)
(164;406;732)
(164;406;732)
(164;406;748)
(164;406;748)
(164;406;764)
(164;406;765)
(164;406;782)
(164;406;782)
(164;406;782)
(164;406;798)
(164;406;798)
(164;406;815)
(164;406;815)
(164;406;832)
(164;406;832)
(164;406;848)
(164;406;848)
(164;406;865)
(164;406;865)
(164;406;865)
(164;406;882)
(164;406;882)
(164;406;899)
(164;406;899)
(164;406;915)
(164;406;915)
(164;406;931)
(164;406;931)
(164;406;931)
(164;406;949)
(164;406;949)
(164;406;965)
(164;406;965)
(164;406;981)
(164;406;981)
(164;406;998)
(164;406;999)
(164;406;1015)
(164;406;1015)
(164;406;1031)
(164;406;1032)
(165;406;1032)
(166;405;1048)
(166;405;1048)
(167;405;1065)
(167;405;1082)
(167;405;1082)
(167;405;1082)
(167;405;1098)
(167;405;1115)
(167;405;1115)
(167;405;1131)
(167;405;1131)
(167;405;1148)
(167;405;1149)
(167;405;1149)
(167;405;1165)
(168;405;1165)
(168;405;1181)
(168;405;1181)
(169;404;1198)
(169;404;1198)
(169;404;1215)
(170;404;1215)
(170;404;1215)
(171;403;1232)
(171;403;1232)
(172;403;1248)
(172;403;1249)
(172;403;1265)
(172;402;1265)
(172;402;1281)
(173;402;1282)
(173;402;1282)
(173;402;1298)
(173;402;1316)
(173;402;1316)
(173;402;1316)
(173;402;1334)
(173;402;1334)
(173;402;1334)
(173;402;1349)
(173;402;1367)
(173;402;1367)
(173;402;1367)
(173;402;1382)
(173;401;1382)
(173;401;1400)
(173;401;1400)
(174;401;1417)
(174;401;1417)
(174;401;1433)
(174;401;1433)
(174;401;1449)
(174;401;1449)
(174;401;1449)
(174;401;1466)
(174;401;1466)
(174;401;1483)
(174;401;1483)
(174;401;1499)
(174;401;1500)
(174;401;1516)
(174;401;1516)
(174;401;1532)
(174;401;1533)
(174;401;1549)
(174;401;1550)
(174;401;1566)
(174;401;1567)
(174;401;1582)
(174;401;1583)
(174;401;1583)
(174;401;1600)
(174;401;1600)
(174;401;1616)
(174;401;1617)
(174;401;1632)
(174;401;1633)
(174;401;1650)
(174;401;1650)
(174;401;1650)
(174;401;1666)
(174;401;1666)
(174;401;1683)
(174;401;1683)
(174;401;1699)
(174;401;1700)
(174;401;1716)
(174;401;1717)
(174;401;1736)
(174;401;1776)
(174;401;1776)
(174;401;1776)
(174;401;1777)
(174;401;1793)
(174;401;1794)
(174;401;1794)
(174;401;1810)
(174;401;1810)
(174;401;1827)
(174;401;1827)
(174;401;1844)
(174;401;1844)
(174;401;1860)
(174;401;1860)
(174;401;1876)
(174;401;1877)
(174;401;1877)
(174;401;1893)
(174;401;1894)
(174;401;1910)
(174;401;1910)
(174;401;1927)
(175;401;1927)
(175;401;1927)
(175;400;1943)
(175;400;1944)
(175;400;1960)
(175;400;1960)
(176;400;1977)
(176;399;1977)
(177;399;1993)
(177;399;1993)
(177;399;2010)
(177;399;2010)
(177;399;2010)
(177;399;2027)
(177;399;2028)
(178;398;2043)
(178;398;2044)
(178;398;2060)
(178;398;2061)
(178;398;2076)
(178;398;2076)
(178;398;2093)
(178;398;2094)
(178;398;2110)
(178;398;2110)
(178;398;2110)
(178;398;2127)
(178;398;2127)
(178;398;2146)
(178;398;2146)
(179;397;2164)
(179;397;2180)
(179;397;2180)
(179;396;2197)
(180;395;2197)
(180;394;2213)
(180;393;2213)
(181;393;2234)
(181;392;2260)
(181;391;2261)
(181;391;2261)
(181;390;2261)
(181;390;2261)
(181;389;2277)
(181;389;2277)
(181;389;2293)
(181;389;2294)
(182;388;2294)
(182;388;2311)
(182;387;2311)
(182;386;2327)
(182;385;2328)
(182;384;2344)
(182;384;2345)
(182;383;2361)
(182;382;2361)
(182;382;2378)
(182;381;2379)
(182;381;2379)
(182;380;2395)
(182;379;2395)
(182;379;2411)
(182;378;2411)
(182;377;2427)
(182;376;2428)
(181;375;2445)
(181;374;2445)
(181;373;2461)
(181;372;2462)
(181;371;2462)
(181;370;2478)
(181;369;2479)
(181;369;2495)
(181;368;2495)
(181;367;2512)
(180;366;2512)
(180;365;2528)
(180;365;2528)
(180;364;2528)
(180;364;2545)
(180;364;2545)
(180;363;2561)
(180;363;2562)
(180;362;2578)
(180;361;2578)
(180;360;2594)
(180;359;2595)
(180;358;2595)
(180;357;2611)
(180;356;2611)
(180;355;2628)
(180;355;2628)
(180;354;2645)
(180;354;2645)
(180;354;2661)
(180;354;2662)
(180;354;2662)
(180;353;2678)
(180;353;2678)
(180;352;2695)
(180;352;2695)
(180;351;2712)
(180;351;2712)
(181;351;2728)
(181;350;2728)
(181;350;2745)
(181;350;2745)
(181;350;2761)
(181;350;2762)
(181;350;2762)
(181;350;2778)
(181;349;2778)
(181;349;2795)
(181;349;2795)
(181;349;2812)
(182;348;2812)
(182;348;2829)
(183;348;2829)
(183;347;2830)
(184;346;2846)
(185;346;2846)
(185;346;2862)
