(9;362;0)
(8;362;949)
(8;362;950)
(8;362;965)
(8;362;966)
(8;362;983)
(8;362;983)
(8;362;999)
(8;362;1000)
(8;362;1000)
(8;362;1016)
(8;362;1017)
(8;362;1033)
(8;362;1033)
(8;362;1050)
(8;362;1050)
(8;362;1066)
(8;362;1066)
(8;362;1083)
(8;362;1083)
(8;362;1083)
(8;362;1100)
(8;362;1100)
(8;362;1116)
(8;362;1117)
(8;362;1133)
(8;362;1133)
(8;362;1149)
(8;362;1149)
(8;362;1149)
(8;362;1166)
(8;362;1166)
(8;362;1182)
(8;362;1182)
(8;362;1199)
(8;362;1200)
(8;362;1216)
(8;362;1216)
(8;362;1216)
(8;362;1233)
(8;362;1233)
(8;362;1249)
(8;362;1250)
(8;362;1266)
(8;362;1266)
(8;362;1283)
(8;362;1283)
(8;362;1299)
(8;362;1300)
(8;362;1300)
(8;362;1316)
(8;362;1316)
(8;362;1332)
(8;362;1332)
(8;362;1349)
(8;362;1349)
(8;362;1367)
(8;362;1367)
(8;362;1383)
(8;362;1383)
(8;362;1383)
(8;362;1399)
(8;362;1399)
(8;362;1416)
(8;362;1417)
(9;362;1436)
(9;362;1436)
(9;362;1436)
(9;362;1452)
(9;362;1453)
(9;362;1470)
(10;362;1470)
(10;362;1486)
(10;362;1486)
(11;362;1503)
(11;363;1503)
(11;363;1503)
(11;363;1520)
(12;363;1520)
(12;363;1536)
(12;363;1536)
(12;363;1552)
(12;363;1553)
(12;363;1570)
(12;363;1571)
(12;363;1571)
(13;363;1587)
(13;363;1604)
(13;363;1621)
(13;363;1621)
(13;363;1621)
(13;363;1638)
(13;363;1638)
(13;363;1654)
(14;363;1654)
(14;364;1670)
(14;364;1670)
(14;364;1687)
(15;364;1687)
(15;365;1687)
(16;365;1704)
(16;365;1704)
(16;365;1720)
(16;366;1721)
(16;366;1737)
(16;366;1737)
(16;366;1753)
(17;366;1754)
(17;366;1771)
(17;366;1771)
(17;366;1771)
(17;366;1787)
(17;366;1787)
(17;366;1803)
(17;367;1804)
(17;367;1820)
(18;367;1820)
(18;367;1838)
(18;367;1838)
(18;368;1854)
(19;368;1854)
(19;368;1855)
(19;368;1870)
(20;369;1871)
(20;369;1887)
(21;370;1887)
(21;370;1904)
(21;371;1904)
(22;371;1921)
(23;372;1921)
(24;373;1921)
(24;374;1937)
(25;375;1938)
(26;376;1955)
(26;376;1971)
(27;377;1972)
(27;378;1988)
(28;379;1988)
(29;379;1988)
(29;380;2004)
(30;381;2004)
(30;382;2021)
(31;382;2022)
(31;383;2038)
(32;384;2038)
(32;384;2054)
(32;384;2054)
(32;384;2071)
(33;384;2071)
(33;384;2071)
(33;385;2088)
(34;385;2088)
(34;385;2104)
(35;386;2105)
(35;386;2121)
(36;386;2121)
(37;387;2137)
(37;388;2138)
(38;388;2154)
(39;389;2154)
(39;389;2154)
(40;390;2171)
(41;390;2172)
(42;391;2187)
(43;391;2188)
(43;392;2204)
(43;392;2205)
(44;392;2221)
(44;392;2222)
(44;392;2222)
(44;392;2238)
(44;392;2238)
(44;392;2255)
(45;392;2255)
(45;393;2271)
(45;393;2271)
(46;393;2288)
(46;393;2288)
(47;393;2288)
(47;394;2305)
(48;394;2305)
(49;394;2321)
(49;394;2321)
(50;395;2337)
(50;395;2338)
(51;395;2354)
(52;396;2354)
(53;396;2354)
(53;396;2372)
(54;396;2372)
(55;396;2388)
(55;396;2388)
(56;397;2405)
(56;397;2405)
(57;397;2421)
(57;397;2421)
(57;397;2438)
(58;398;2438)
(58;398;2458)
(60;398;2482)
(61;398;2482)
(61;398;2482)
(62;398;2500)
(62;398;2500)
(63;398;2500)
(64;398;2516)
(65;398;2516)
(65;398;2533)
(66;398;2533)
(67;398;2550)
(67;398;2550)
(68;398;2567)
(68;398;2567)
(69;397;2567)
(70;397;2583)
(71;397;2584)
(72;397;2600)
(73;397;2600)
(73;397;2617)
(74;397;2617)
(74;397;2634)
(74;397;2634)
(75;397;2651)
(76;396;2651)
(77;396;2651)
(78;396;2667)
(78;396;2667)
(79;396;2683)
(80;396;2683)
(81;396;2700)
(81;396;2700)
(82;396;2701)
(83;396;2717)
(84;396;2717)
(85;396;2733)
(86;396;2734)
(87;395;2750)
(88;395;2750)
(89;395;2767)
(89;395;2767)
(90;395;2767)
(91;394;2783)
(91;394;2784)
(92;394;2801)
(93;394;2801)
(93;394;2817)
(94;394;2818)
(95;394;2833)
(95;394;2833)
(96;394;2850)
(96;393;2851)
(97;393;2851)
(97;393;2867)
(98;393;2867)
(98;392;2884)
(99;392;2884)
(99;392;2900)
(100;391;2900)
(100;391;2917)
(100;391;2917)
(101;390;2934)
(101;390;2934)
(101;390;2951)
(102;390;2951)
(102;390;2951)
(103;389;2967)
(104;389;2967)
(104;389;2983)
(104;389;2983)
(105;389;3000)
(105;388;3000)
(106;388;3000)
(106;388;3017)
(107;387;3018)
(108;387;3034)
(109;387;3034)
(109;386;3050)
(110;386;3051)
(111;386;3067)
(111;385;3067)
(112;385;3067)
(113;385;3084)
(113;385;3084)
(114;384;3100)
(114;384;3101)
(115;384;3117)
(116;383;3117)
(117;383;3133)
(117;382;3134)
(118;382;3150)
(119;381;3150)
(119;381;3150)
(120;381;3168)
(120;381;3168)
(120;380;3183)
(121;380;3184)
(122;379;3200)
(123;378;3200)
(123;377;3217)
(124;377;3217)
(125;376;3233)
(126;375;3234)
(128;373;3251)
(129;372;3251)
(130;372;3266)
(131;371;3267)
(131;370;3284)
(132;370;3284)
(133;369;3300)
(133;369;3300)
(134;368;3300)
(135;367;3318)
(136;367;3318)
(136;366;3334)
(137;366;3334)
(138;365;3351)
(139;365;3351)
(140;363;3367)
(141;363;3368)
(142;362;3384)
(142;362;3384)
(143;362;3400)
(143;362;3400)
(143;362;3417)
(143;361;3418)
(143;361;3433)
(144;361;3434)
(144;361;3451)
(145;360;3451)
(146;359;3451)
(147;359;3467)
(148;358;3467)
(149;358;3483)
(150;357;3483)
(151;357;3500)
(151;357;3500)
(152;357;3517)
(152;357;3517)
(152;356;3533)
(153;356;3534)
(153;356;3550)
(154;355;3550)
(154;355;3550)
(155;355;3567)
(155;354;3567)
(156;354;3583)
(156;354;3583)
(157;353;3600)
(158;353;3601)
(159;353;3601)
(159;352;3616)
(160;352;3617)
(160;351;3634)
(161;351;3634)
(161;351;3651)
(161;351;3651)
(162;351;3667)
(162;350;3667)
(162;350;3683)
(163;350;3683)
(163;350;3701)
(164;350;3701)
(164;349;3718)
(165;349;3718)
(166;348;3733)
(166;348;3733)
(167;348;3750)
(167;347;3750)
(168;347;3750)
(169;347;3767)
(169;346;3767)
(170;346;3783)
(171;346;3783)
(171;346;3800)
(171;345;3801)
(172;345;3817)
(172;345;3817)
(173;345;3834)
(174;344;3834)
(174;344;3851)
(175;344;3851)
(175;343;3851)
(176;343;3868)
(177;343;3868)
(177;342;3884)
(178;342;3884)
(178;342;3900)
(179;342;3900)
(179;342;3900)
(180;341;3917)
(180;341;3917)
(180;341;3934)
(181;341;3934)
(181;341;3950)
(181;340;3950)
(182;340;3967)
(182;340;3968)
(183;339;3968)
(184;339;3984)
(184;339;3985)
(185;339;4001)
(185;339;4001)
(186;338;4017)
(186;338;4018)
(187;338;4034)
(187;337;4034)
(188;337;4035)
(188;337;4050)
(189;337;4067)
(189;337;4067)
(190;337;4067)
(190;337;4083)
(191;336;4083)
(191;336;4100)
(192;336;4101)
(193;335;4121)
(193;335;4130)
(193;335;4147)
(194;335;4147)
(194;335;4147)
(195;335;4164)
(195;334;4164)
(196;334;4181)
(196;334;4181)
(197;334;4197)
(198;333;4197)
(198;333;4214)
(198;333;4214)
(199;333;4214)
(199;332;4230)
(200;332;4231)
(200;332;4247)
(200;332;4248)
(201;331;4263)
(201;331;4264)
(202;331;4281)
(202;331;4281)
(203;330;4297)
(203;330;4297)
(204;330;4313)
(204;330;4314)
(205;329;4330)
(205;329;4331)
(206;329;4331)
(206;328;4346)
(207;328;4346)
(208;328;4364)
(208;328;4364)
(209;327;4381)
(209;327;4381)
(210;327;4381)
(210;326;4396)
(211;326;4397)
(211;326;4413)
(212;325;4413)
(213;325;4431)
(213;324;4431)
(215;323;4446)
(215;323;4446)
(216;322;4463)
(217;322;4464)
(217;322;4480)
(218;321;4480)
(219;321;4497)
(219;321;4497)
(220;320;4514)
(221;320;4514)
(221;320;4530)
(222;320;4530)
(223;319;4530)
(223;319;4547)
(224;319;4547)
(224;319;4564)
(225;319;4564)
(225;319;4581)
(226;318;4581)
(227;318;4597)
(227;318;4598)
(228;318;4613)
(229;318;4613)
(229;318;4631)
(230;317;4631)
(231;317;4631)
(231;317;4647)
(232;317;4647)
(232;317;4663)
(232;317;4663)
(233;317;4680)
(233;317;4680)
(233;317;4680)
(234;316;4697)
(234;316;4697)
(235;316;4713)
(235;316;4713)
(236;316;4730)
(236;315;4731)
(237;315;4746)
(238;315;4747)
(239;315;4764)
(240;314;4764)
(241;314;4780)
(242;314;4780)
(242;314;4797)
(243;313;4797)
(244;313;4814)
(244;313;4814)
(245;313;4830)
(246;313;4830)
(246;312;4847)
(247;312;4847)
(247;312;4847)
(248;311;4864)
(248;311;4864)
(248;311;4880)
(249;311;4881)
(249;310;4897)
(250;310;4898)
(250;309;4913)
(251;309;4914)
(251;309;4930)
(252;308;4930)
(253;308;4930)
(253;307;4947)
(254;307;4947)
(255;306;4963)
(255;305;4964)
(256;305;4980)
(257;304;4980)
(257;304;4980)
(257;303;4997)
(258;303;4997)
(258;303;5014)
(259;302;5014)
(259;302;5031)
(260;301;5031)
(261;300;5064)
(262;300;5064)
(262;299;5064)
(262;299;5081)
(263;299;5081)
(263;299;5098)
(263;298;5098)
(264;298;5114)
(264;298;5115)
(265;298;5115)
(265;297;5130)
(266;297;5146)
(266;296;5147)
(267;296;5163)
(267;296;5163)
(267;295;5163)
(268;295;5181)
(268;295;5181)
(269;294;5196)
(270;294;5197)
(270;293;5214)
(271;293;5214)
(272;292;5214)
(272;292;5230)
(273;292;5231)
(273;292;5247)
(274;292;5248)
(274;291;5263)
(275;291;5263)
(275;291;5281)
(275;291;5281)
