(395;270;4892)
(395;270;4909)
(395;271;4909)
(395;271;4909)
(395;272;4926)
(395;272;4926)
(395;273;4927)
(395;274;4942)
(395;274;4943)
(396;275;4959)
(396;276;4960)
(396;276;4976)
(396;277;4976)
(396;278;4992)
(396;279;4992)
(396;280;5009)
(396;281;5009)
(396;282;5026)
(396;283;5027)
(396;283;5042)
(396;284;5043)
(396;284;5060)
(396;285;5060)
(396;286;5060)
(396;286;5076)
(396;287;5076)
(396;287;5093)
(396;288;5093)
(396;289;5126)
(395;292;5126)
(395;293;5126)
(395;294;5143)
(395;295;5143)
(395;296;5159)
(395;296;5159)
(395;297;5175)
(395;298;5176)
(395;299;5193)
(394;299;5194)
(394;300;5210)
(394;301;5210)
(394;302;5226)
(393;303;5227)
(393;304;5227)
(393;304;5242)
(393;305;5242)
(393;306;5260)
(393;306;5260)
(393;307;5276)
(392;308;5276)
(392;308;5293)
(392;309;5294)
(392;310;5309)
(391;311;5309)
(391;312;5309)
(391;313;5326)
(391;313;5326)
(391;314;5343)
(391;314;5343)
(390;315;5359)
(390;316;5360)
(390;316;5360)
(390;317;5376)
(390;317;5376)
(390;317;5393)
(390;318;5393)
(389;318;5409)
(389;319;5410)
(389;320;5426)
(388;321;5426)
(388;321;5427)
(388;321;5442)
(388;322;5443)
(388;322;5459)
(388;322;5459)
(388;322;5476)
(388;323;5476)
(388;323;5493)
(387;324;5494)
(387;324;5509)
(387;325;5509)
(387;325;5526)
(387;326;5527)
(387;326;5527)
(387;326;5542)
(387;326;5543)
(387;326;5559)
(386;327;5559)
(386;327;5576)
(386;327;5576)
(386;327;5593)
(386;327;5593)
(386;327;5594)
(386;328;5609)
(386;328;5625)
(386;328;5626)
(385;328;5643)
(385;329;5643)
(385;329;5659)
(385;329;5659)
(385;330;5660)
(385;330;5676)
(384;330;5676)
(384;330;5692)
(384;330;5693)
(384;330;5709)
(384;330;5710)
(384;330;5710)
(384;330;5726)
(384;330;5726)
(384;330;5743)
(384;331;5743)
(384;331;5759)
(383;331;5759)
(383;331;5776)
(383;332;5776)
(383;332;5793)
(382;333;5793)
(382;333;5809)
(382;334;5810)
(382;334;5826)
(382;334;5826)
(382;334;5826)
(382;334;5842)
(382;334;5843)
(382;334;5859)
(381;335;5859)
(381;335;5876)
(381;335;5876)
(381;335;5892)
(380;336;5892)
(379;336;5892)
(379;337;5909)
(379;337;5909)
(378;337;5926)
(378;337;5926)
(378;337;5943)
(377;337;5943)
(377;337;5959)
(377;338;5959)
(376;338;5959)
(376;338;5976)
(376;338;5977)
(375;338;5993)
(375;338;5993)
(374;338;6009)
(374;338;6009)
(374;338;6026)
(373;338;6026)
(373;338;6026)
(373;337;6042)
(372;337;6043)
(372;337;6059)
(372;337;6060)
(371;337;6076)
(371;337;6076)
(371;337;6093)
(371;337;6093)
(371;336;6109)
(371;336;6109)
(371;336;6126)
(370;336;6126)
(370;336;6126)
(370;336;6142)
(370;336;6143)
(370;336;6159)
(370;336;6160)
(370;336;6176)
(370;336;6176)
(370;335;6192)
(370;335;6193)
(369;335;6193)
(369;335;6209)
(369;335;6210)
(369;335;6226)
(369;335;6226)
(369;335;6243)
(369;335;6243)
(369;335;6259)
(369;335;6259)
(369;335;6259)
(368;335;6276)
(368;335;6277)
(368;335;6293)
(367;335;6293)
(367;335;6309)
(367;335;6309)
(366;335;6326)
(366;335;6327)
(366;335;6327)
(365;335;6343)
(365;335;6343)
(364;335;6359)
(363;336;6359)
(363;336;6377)
(362;336;6377)
(362;336;6392)
(362;336;6393)
(361;337;6410)
(361;337;6410)
(360;337;6427)
(359;338;6427)
(358;338;6443)
(358;339;6444)
(357;339;6444)
(357;339;6459)
(357;340;6459)
(356;340;6476)
(356;340;6477)
(355;341;6493)
(355;341;6493)
(354;342;6509)
(354;342;6510)
(354;342;6510)
(353;342;6526)
(353;343;6526)
(353;343;6543)
(352;344;6543)
(352;344;6560)
(351;345;6560)
(350;346;6560)
(350;347;6576)
(349;347;6576)
(349;348;6593)
(348;349;6593)
(348;349;6609)
(347;350;6609)
(347;351;6626)
(346;352;6626)
(346;353;6643)
(345;353;6644)
(345;354;6644)
(344;355;6660)
(344;355;6660)
(344;356;6675)
(344;356;6676)
(343;357;6693)
(343;357;6693)
(343;357;6709)
(343;357;6709)
(343;358;6726)
(342;358;6726)
(342;358;6743)
(341;359;6744)
(341;360;6744)
(341;360;6759)
(340;360;6759)
(340;361;6775)
(339;361;6775)
(339;362;6793)
(339;362;6793)
(338;364;6810)
(337;364;6826)
(337;365;6826)
(336;365;6842)
(336;366;6842)
(336;366;6859)
(335;366;6859)
(335;367;6877)
(335;367;6877)
(334;367;6877)
(334;368;6893)
(333;368;6893)
(333;368;6909)
(333;368;6909)
(333;369;6926)
(333;369;6926)
(332;369;6926)
(332;369;6943)
(332;369;6960)
(331;370;6960)
(330;370;6961)
(329;370;6976)
(329;371;6976)
(328;371;6993)
(328;371;6994)
(328;371;6994)
(327;372;7009)
(327;372;7026)
(326;372;7027)
(325;372;7042)
(325;373;7043)
(324;373;7043)
(324;373;7059)
(324;373;7059)
(323;373;7075)
(323;374;7076)
(323;374;7093)
(322;374;7093)
(321;375;7093)
(320;375;7109)
(320;375;7109)
(319;375;7127)
(318;376;7128)
(318;376;7143)
(317;376;7143)
(316;377;7159)
(316;377;7159)
(315;377;7160)
(314;377;7176)
(314;377;7176)
(313;378;7193)
(312;378;7193)
(312;378;7209)
(311;379;7209)
(311;379;7226)
(310;379;7226)
(310;379;7226)
(309;380;7242)
(308;380;7243)
(307;380;7260)
(306;381;7260)
(306;381;7275)
(306;381;7276)
(305;381;7293)
(305;381;7293)
(304;382;7309)
(304;382;7309)
(303;382;7327)
(302;383;7327)
(301;383;7327)
(300;384;7343)
(299;384;7344)
(299;384;7360)
(298;385;7360)
(297;385;7375)
(297;385;7376)
(296;386;7393)
(296;386;7393)
(295;386;7393)
(294;387;7409)
(293;388;7410)
(292;388;7426)
(291;389;7426)
(290;390;7443)
(289;390;7443)
(288;391;7460)
(287;391;7460)
(286;392;7460)
(284;393;7476)
(283;394;7477)
(282;394;7493)
(280;395;7494)
(279;396;7509)
(278;396;7509)
(277;397;7526)
(276;398;7526)
(275;399;7526)
(273;399;7542)
(272;400;7543)
(271;401;7560)
(270;402;7560)
(269;402;7576)
(268;403;7576)
(267;404;7593)
(266;404;7594)
(265;405;7609)
(264;405;7610)
(264;406;7625)
(263;406;7626)
(262;407;7626)
(261;408;7643)
(261;408;7643)
(260;409;7659)
(260;409;7659)
(259;409;7676)
(259;409;7676)
(258;410;7693)
(258;410;7693)
(258;411;7693)
(257;411;7710)
(257;411;7710)
(256;412;7726)
(256;412;7726)
(255;413;7743)
(255;413;7743)
(254;414;7760)
(254;414;7760)
(253;415;7761)
(253;415;7776)
(252;416;7776)
(252;416;7793)
(251;417;7793)
(250;417;7809)
(250;418;7809)
(249;419;7827)
(248;419;7827)
(247;420;7827)
(246;421;7843)
(246;422;7844)
(245;423;7859)
(244;424;7859)
(243;425;7875)
(243;425;7876)
(242;426;7893)
(241;427;7893)
(240;428;7909)
(239;429;7909)
(239;430;7926)
(238;430;7926)
(237;431;7926)
(236;432;7943)
(235;432;7943)
(235;433;7959)
(234;434;7959)
(234;434;7976)
(233;435;7976)
(232;435;7993)
(231;436;7993)
(230;437;7993)
(230;437;8009)
(229;438;8010)
(229;438;8027)
(228;438;8027)
(227;439;8043)
(227;439;8043)
(226;440;8059)
(225;440;8059)
(225;441;8077)
(224;441;8077)
(224;442;8077)
(223;442;8093)
(222;442;8093)
(222;443;8109)
(221;443;8109)
(221;444;8126)
(220;444;8126)
(219;445;8143)
(218;446;8143)
(217;446;8143)
(216;447;8160)
(215;447;8160)
(214;448;8176)
(213;449;8176)
(213;449;8192)
(212;450;8193)
(212;450;8209)
(211;450;8209)
(211;450;8227)
(211;450;8227)
(211;450;8227)
(211;451;8243)
(210;451;8243)
(210;451;8260)
(210;451;8260)
(209;451;8276)
(209;452;8276)
(209;452;8292)
(208;452;8293)
(208;452;8293)
(207;453;8309)
(207;453;8309)
(206;453;8325)
(206;453;8325)
(206;453;8343)
(206;454;8343)
(205;454;8360)
(205;454;8360)
(205;454;8375)
(205;454;8376)
(205;454;8393)
(205;454;8393)
(205;454;8409)
(205;454;8409)
(205;454;8426)
(205;454;8426)
(205;454;8426)
(205;454;8443)
(205;454;8443)
(205;454;8460)
(204;454;8460)
(204;454;8476)
(204;455;8476)
(203;455;8492)
(203;455;8493)
(202;455;8509)
(202;456;8509)
(202;456;8527)
(202;456;8527)
(202;456;8527)
(202;456;8542)
(202;456;8542)
(202;456;8576)
(202;456;8577)
(201;456;8593)
(201;456;8594)
(201;456;8594)
(201;457;8610)
(200;457;8610)
(200;457;8627)
(200;457;8627)
(200;457;8644)
(199;457;8644)
(199;457;8660)
(199;458;8660)
(199;458;8677)
(199;458;8677)
(199;458;8694)
(199;458;8694)
(199;458;8711)
(199;458;8711)
(199;458;8711)
(199;458;8727)
(199;458;8727)
(199;458;8744)
(199;458;8744)
(199;458;8761)
(199;458;8761)
(199;458;8777)
(199;458;8777)
(199;458;8793)
(199;458;8794)
(199;458;8811)
(199;458;8811)
(199;458;8811)
(199;458;8828)
(199;458;8828)
(199;458;8844)
(199;458;8844)
(198;458;8860)
(198;459;8860)
(198;459;8877)
(198;460;8877)
(198;460;8894)
(197;461;8894)
(197;462;8894)
(197;462;8910)
(197;463;8911)
(197;463;8927)
(197;463;8927)
(197;464;8944)
(197;464;8944)
(197;465;8960)
(197;466;8960)
(197;466;8977)
(197;467;8977)
(197;468;8994)
(197;468;8994)
(197;469;9010)
(197;469;9011)
(197;470;9011)
(197;470;9027)
(197;470;9028)
(197;470;9043)
(197;470;9044)
(197;470;9061)
(197;471;9061)
(197;471;9077)
(197;472;9077)
(197;472;9094)
(197;473;9094)
(197;474;9094)
(198;474;9111)
(198;475;9111)
(198;475;9127)
(198;475;9127)
(198;476;9144)
(198;476;9144)
(198;477;9161)
(199;478;9161)
(199;478;9177)
(199;479;9177)
(199;480;9194)
(200;480;9194)
(200;480;9194)
(200;481;9211)
(200;481;9211)
(200;481;9227)
(200;482;9228)
(200;482;9243)
(201;483;9244)
(201;484;9260)
(201;485;9260)
(201;486;9278)
(202;486;9278)
(202;487;9293)
(202;488;9294)
(203;489;9310)
(203;490;9311)
(203;490;9311)
(203;491;9327)
(203;491;9327)
(203;491;9343)
(203;492;9343)
(203;492;9361)
(204;492;9361)
(204;492;9378)
(204;492;9378)
(204;493;9378)
(204;493;9393)
(204;493;9410)
(204;493;9411)
(204;494;9411)
(204;494;9427)
(205;495;9427)
(205;495;9444)
(205;495;9444)
(205;496;9460)
(205;497;9461)
(206;497;9477)
(206;498;9477)
(206;499;9494)
(206;499;9495)
(206;500;9495)
(206;500;9510)
(207;500;9510)
(207;500;9527)
(207;500;9527)
(207;500;9544)
(207;500;9544)
(207;500;9560)
(207;500;9561)
(207;501;9561)
(208;501;9577)
(208;501;9577)
(209;501;9594)
(209;501;9594)
(210;501;9610)
(210;501;9611)
(210;501;9627)
(211;502;9628)
(211;502;9644)
(211;502;9644)
(211;502;9661)
(211;502;9661)
(211;502;9677)
(211;502;9677)
(211;502;9694)
(211;502;9694)
(211;502;9694)
(211;502;9711)
(211;502;9711)
(211;502;9728)
(211;502;9728)
(211;502;9743)
(211;502;9743)
(211;502;9760)
(211;502;9761)
(211;502;9778)
(211;502;9778)
(211;502;9794)
(211;502;9794)
(211;502;9794)
(211;501;9811)
(212;500;9811)
(213;500;9827)
