(875;303;0)
(873;304;181)
(872;304;199)
(871;305;199)
(871;305;215)
(870;305;216)
(870;305;232)
(869;305;232)
(869;305;232)
(869;305;248)
(869;305;248)
(868;305;265)
(868;305;266)
(868;305;282)
(868;305;282)
(868;305;299)
(868;305;299)
(868;305;299)
(867;305;315)
(867;305;315)
(866;305;332)
(866;305;332)
(866;305;348)
(866;305;349)
(866;305;365)
(865;305;365)
(865;305;381)
(865;305;382)
(865;305;398)
(865;305;398)
(865;306;415)
(865;306;416)
(864;306;416)
(864;306;432)
(863;306;432)
(863;307;448)
(862;307;449)
(862;307;465)
(862;308;466)
(862;308;481)
(862;308;481)
(862;308;482)
(862;308;499)
(862;308;499)
(862;308;515)
(862;308;516)
(861;308;531)
(861;308;532)
(861;308;532)
(861;309;548)
(860;309;548)
(860;309;565)
(859;310;565)
(858;310;581)
(858;311;582)
(857;311;599)
(857;312;599)
(856;312;599)
(856;313;616)
(855;313;616)
(854;314;633)
(854;314;633)
(853;315;648)
(853;315;649)
(852;315;666)
(852;315;666)
(852;315;682)
(852;315;682)
(852;315;683)
(852;315;698)
(852;315;715)
(852;315;715)
(852;315;715)
(852;315;732)
(852;315;732)
(852;315;749)
(852;315;749)
(852;315;766)
(852;315;766)
(852;315;782)
(852;315;782)
(851;315;782)
(851;315;799)
(851;315;799)
(851;315;816)
(851;315;816)
(850;315;832)
(850;315;832)
(849;315;832)
(848;315;848)
(848;315;849)
(847;315;865)
(846;315;865)
(846;315;882)
(846;315;882)
(846;315;898)
(845;315;898)
(845;315;915)
(844;315;916)
(843;315;916)
(842;315;932)
(841;315;932)
(840;315;948)
(839;314;948)
(837;314;965)
(836;314;965)
(835;314;982)
(835;314;982)
(834;314;999)
(834;314;999)
(833;314;999)
(833;314;1014)
(832;314;1015)
(831;314;1032)
(830;313;1032)
(829;313;1048)
(828;313;1048)
(828;313;1065)
(827;313;1065)
(826;313;1066)
(825;312;1082)
(824;312;1082)
(823;312;1098)
(822;312;1098)
(821;311;1114)
(820;311;1115)
(819;310;1132)
(818;310;1132)
(817;309;1132)
(816;308;1149)
(815;308;1149)
(814;307;1164)
(813;307;1165)
(813;307;1181)
(812;307;1182)
(812;307;1198)
(812;306;1198)
(811;306;1215)
(811;306;1216)
(810;306;1216)
(809;306;1231)
(809;305;1231)
(809;305;1248)
(808;305;1248)
(808;305;1265)
(807;305;1266)
(807;304;1281)
(806;304;1282)
(805;303;1298)
(804;303;1299)
(803;303;1299)
(802;302;1315)
(801;302;1315)
(800;301;1331)
(799;301;1331)
(799;300;1348)
(797;300;1348)
(796;300;1365)
(795;299;1366)
(794;299;1382)
(793;298;1382)
(792;298;1398)
(791;298;1398)
(791;297;1415)
(790;297;1415)
(790;297;1431)
(789;297;1431)
(789;297;1431)
(788;296;1448)
(788;296;1448)
(787;296;1465)
(787;296;1465)
(786;296;1481)
(786;296;1481)
