(232;285;0)
(232;284;2)
(232;284;16)
(232;283;16)
(232;283;32)
(232;283;32)
(232;282;49)
(232;282;49)
(232;282;66)
(232;282;66)
(232;281;82)
(231;280;82)
(231;280;82)
(231;279;99)
(231;279;99)
(231;278;115)
(231;278;116)
(230;277;132)
(230;276;132)
(229;275;132)
(229;274;149)
(228;273;149)
(228;272;166)
(227;271;166)
(227;270;182)
(226;269;182)
(226;269;200)
(225;268;200)
(225;267;200)
(225;267;215)
(225;266;215)
(225;266;231)
(224;265;232)
(224;265;249)
(224;264;249)
(223;264;266)
(223;263;266)
(222;263;266)
(222;262;282)
(221;262;282)
(220;261;298)
(220;261;299)
(219;261;315)
(219;260;316)
(218;260;332)
(217;260;332)
(216;259;349)
(215;258;349)
(214;258;365)
(213;257;366)
(213;257;382)
(212;257;382)
(211;256;382)
(211;256;398)
(210;256;398)
(210;256;415)
(209;256;415)
(209;256;432)
(208;256;432)
(207;256;433)
(206;256;448)
(205;256;449)
(204;256;465)
(203;256;465)
(202;256;482)
(201;256;482)
(200;256;499)
(199;256;499)
(198;256;499)
(197;256;515)
(197;256;515)
(196;256;532)
(196;256;532)
(195;256;548)
(195;256;548)
(195;256;565)
(195;256;565)
(194;256;582)
(194;256;582)
(194;256;582)
(194;256;598)
(194;256;598)
(194;256;615)
(194;256;615)
(194;255;631)
(194;255;632)
(194;255;649)
(194;255;649)
(194;255;665)
(194;255;666)
(194;255;682)
(194;255;682)
(194;255;682)
(194;255;698)
(194;255;698)
(194;255;716)
(194;254;716)
(194;254;732)
(194;254;732)
(194;253;732)
(194;252;749)
(194;251;749)
(194;249;765)
(194;248;766)
(193;247;782)
(193;246;782)
(193;246;798)
(193;245;798)
(193;245;798)
(193;245;815)
(193;245;816)
(193;244;832)
(193;243;832)
(193;243;849)
(193;242;849)
(192;241;865)
(192;241;866)
(192;240;882)
(191;239;882)
(191;239;882)
(190;238;899)
(190;237;899)
(189;237;915)
(189;236;916)
(188;236;931)
(188;235;932)
(187;235;949)
(187;234;949)
(186;234;965)
(186;233;965)
(184;232;982)
(183;231;982)
(183;230;999)
(182;230;999)
(182;230;1016)
(181;229;1016)
(181;229;1032)
(181;229;1032)
(180;228;1032)
(180;228;1048)
(179;228;1048)
(178;227;1065)
(178;227;1065)
(177;227;1082)
(177;226;1083)
(176;226;1098)
(176;226;1098)
(175;226;1115)
(174;225;1115)
(173;225;1131)
(172;224;1132)
(171;224;1148)
(170;223;1148)
(169;223;1165)
(168;223;1165)
(167;222;1182)
(167;222;1182)
(166;222;1199)
(165;221;1199)
(165;221;1199)
(164;221;1215)
(163;220;1215)
(162;220;1231)
(162;219;1232)
(161;219;1249)
(160;219;1249)
(160;219;1265)
(160;218;1265)
(160;218;1282)
(160;218;1282)
(160;218;1282)
(159;218;1298)
(159;218;1298)
(159;218;1316)
(159;218;1316)
(159;217;1332)
(159;217;1332)
(159;217;1332)
(159;217;1349)
(159;217;1349)
(159;217;1365)
(159;217;1365)
(159;217;1382)
(159;217;1382)
(159;216;1398)
(159;216;1399)
(159;215;1399)
(159;214;1415)
(159;214;1416)
(159;214;1432)
(159;213;1432)
(159;213;1449)
(159;213;1450)
(159;213;1465)
(159;213;1466)
(159;213;1482)
(159;213;1482)
(159;213;1499)
(159;213;1499)
(159;213;1499)
(159;213;1515)
(159;213;1516)
(158;213;1531)
(158;213;1532)
(157;212;1549)
(157;212;1550)
(156;211;1566)
(155;211;1566)
(155;210;1582)
(153;210;1582)
(152;210;1599)
(151;210;1599)
(150;209;1615)
(149;209;1616)
(148;209;1631)
(147;209;1632)
(146;209;1632)
(145;209;1648)
(144;209;1648)
(143;209;1665)
(142;209;1665)
(141;209;1682)
(141;209;1683)
(140;209;1698)
(139;208;1699)
(139;208;1715)
(138;208;1715)
(137;208;1716)
(136;208;1732)
(136;207;1732)
(135;207;1748)
(135;207;1748)
(135;207;1765)
(134;206;1765)
(134;206;1782)
(134;206;1782)
(133;206;1783)
(133;206;1799)
(133;205;1799)
(133;205;1816)
(133;205;1816)
(133;205;1832)
(133;205;1833)
(133;205;1849)
(133;204;1849)
(133;204;1865)
(133;204;1866)
(133;204;1882)
(133;204;1882)
(133;203;1882)
(133;202;1899)
(133;201;1899)
(133;200;1916)
(133;199;1916)
(133;198;1933)
(134;197;1933)
(134;197;1933)
(134;196;1949)
(134;195;1949)
(134;195;1965)
(134;194;1966)
(134;194;1982)
(135;194;1983)
(135;193;1999)
(135;192;1999)
(135;192;2000)
(135;191;2015)
(135;191;2015)
(135;191;2032)
(135;190;2033)
(136;190;2049)
(136;190;2049)
(136;190;2065)
(136;190;2065)
(136;189;2082)
(136;189;2082)
(136;189;2083)
(136;188;2098)
(136;188;2099)
(136;187;2115)
(137;187;2116)
(137;187;2132)
(137;186;2132)
(137;186;2148)
(137;185;2149)
(138;185;2166)
(138;185;2166)
(138;184;2182)
(138;184;2183)
(138;184;2183)
(138;183;2199)
(139;183;2199)
(139;183;2216)
(139;183;2216)
(139;182;2232)
(139;182;2232)
(139;182;2232)
(140;181;2249)
(140;181;2250)
(141;180;2266)
(141;180;2266)
(142;179;2282)
(142;178;2299)
(143;178;2300)
(143;177;2300)
(143;177;2315)
(143;177;2315)
(144;176;2332)
(144;176;2332)
(145;175;2349)
(145;175;2350)
(145;175;2365)
(146;175;2366)
(146;174;2382)
(146;174;2383)
(146;174;2383)
(146;174;2399)
(146;174;2399)
(146;174;2416)
(146;174;2416)
(146;174;2432)
(147;173;2433)
(147;173;2448)
(147;173;2449)
(147;173;2466)
(147;173;2466)
(147;173;2482)
(147;173;2483)
(147;173;2483)
(148;173;2499)
(148;172;2499)
(148;172;2515)
(148;172;2516)
(148;172;2532)
(148;172;2532)
(148;172;2532)
(148;172;2549)
(148;172;2549)
(148;172;2565)
(148;172;2566)
(148;172;2582)
(148;172;2583)
(148;172;2598)
(148;172;2599)
(148;172;2615)
(148;172;2616)
(148;172;2632)
(148;172;2633)
(148;172;2633)
(148;172;2648)
(148;172;2649)
(149;172;2666)
(149;172;2666)
(149;172;2682)
(149;172;2682)
(149;172;2700)
(149;172;2700)
(149;172;2700)
(149;171;2715)
(149;171;2716)
(149;171;2732)
(149;171;2732)
(149;171;2749)
(149;171;2749)
(150;171;2765)
(150;171;2766)
(150;171;2783)
(150;171;2783)
(150;170;2783)
(151;170;2799)
(151;170;2800)
(151;170;2816)
(151;170;2816)
(151;169;2832)
(152;169;2833)
(152;169;2833)
(152;169;2849)
(152;169;2850)
(152;168;2865)
(153;168;2866)
(153;168;2882)
(153;168;2883)
(154;168;2899)
(154;167;2900)
(155;167;2900)
