(43;335;0)
(43;334;200)
(43;334;216)
(43;333;216)
(43;333;233)
(43;333;233)
(43;333;249)
(44;333;250)
(44;333;266)
(44;333;267)
(44;333;267)
(44;333;283)
(44;333;283)
(44;332;299)
(44;332;299)
(44;332;316)
(44;332;316)
(44;332;316)
(44;332;332)
(44;332;332)
(45;332;349)
(45;331;349)
(46;331;367)
(46;331;367)
(47;331;383)
(48;331;383)
(49;330;383)
(49;330;399)
(50;330;399)
(51;330;416)
(51;330;416)
(52;329;433)
(53;329;433)
(53;329;450)
(53;329;450)
(54;329;466)
(54;329;482)
(54;329;483)
(54;329;499)
(54;329;499)
(54;328;499)
(55;328;516)
(55;328;517)
(55;328;532)
(56;328;532)
(56;328;550)
(57;327;550)
(58;327;566)
(58;326;566)
(59;326;566)
(60;325;583)
(60;325;583)
(61;325;599)
(61;324;599)
(61;324;616)
(61;324;616)
(61;324;616)
(61;324;633)
(61;324;633)
(61;324;649)
(61;324;649)
(61;324;666)
(61;324;666)
(61;324;682)
(62;324;682)
(62;324;699)
(62;324;700)
(62;324;700)
(62;324;716)
(62;324;716)
(62;324;732)
(62;324;732)
(62;324;749)
(62;324;749)
(62;324;766)
(62;324;782)
(62;324;782)
(62;324;799)
(62;324;799)
(62;324;799)
(62;324;816)
(62;324;816)
(62;324;832)
(62;324;832)
(62;324;849)
(62;324;850)
(62;324;866)
(62;324;866)
(62;324;866)
(62;324;882)
(62;324;882)
(62;324;899)
(62;324;899)
(62;324;917)
(62;324;917)
(62;324;917)
(62;324;933)
(62;324;933)
(62;324;948)
(62;324;949)
(62;324;965)
(62;324;966)
(62;324;982)
(62;324;983)
(62;324;998)
(62;324;999)
(62;324;1015)
(62;324;1015)
(62;324;1015)
(62;324;1032)
(62;324;1033)
(62;324;1049)
(62;324;1049)
(62;324;1066)
(62;324;1066)
(62;324;1082)
(62;324;1083)
(62;324;1083)
(62;324;1098)
(62;324;1099)
(62;324;1116)
(62;324;1116)
(62;324;1132)
(62;324;1132)
(62;324;1149)
(62;324;1149)
(62;324;1166)
(62;324;1166)
(62;324;1166)
(62;324;1183)
(62;324;1183)
(62;324;1198)
(62;324;1199)
(62;324;1216)
(62;324;1216)
(62;324;1216)
(62;324;1232)
(62;324;1233)
(62;324;1249)
(62;324;1249)
(62;324;1266)
(62;324;1266)
(62;324;1282)
(62;324;1283)
(62;324;1299)
(62;324;1299)
(62;324;1300)
(62;324;1315)
(63;324;1315)
(63;324;1332)
(64;323;1332)
(64;323;1349)
(65;323;1350)
(65;323;1366)
(66;323;1366)
(66;323;1382)
(67;323;1383)
(67;323;1399)
(67;323;1399)
(67;323;1399)
(67;323;1415)
(68;323;1415)
(68;322;1432)
(69;322;1433)
(70;322;1449)
(71;322;1449)
(72;322;1449)
(73;322;1466)
(74;322;1466)
(74;322;1482)
(75;322;1482)
(75;322;1499)
(76;322;1499)
(77;322;1516)
(77;321;1516)
(78;321;1516)
(78;321;1533)
(79;321;1533)
(79;321;1548)
(79;321;1548)
(79;321;1566)
(79;321;1566)
(79;321;1582)
(79;321;1583)
(80;321;1583)
(80;321;1599)
(81;321;1600)
(81;321;1615)
(82;321;1615)
(83;321;1632)
(83;321;1633)
(84;321;1648)
(84;321;1649)
(85;322;1666)
(86;322;1666)
(87;322;1682)
(88;322;1682)
(89;323;1699)
(90;323;1699)
(91;323;1699)
(92;324;1715)
(94;324;1716)
(95;324;1732)
(96;325;1732)
(97;325;1749)
(99;326;1749)
(100;326;1749)
(102;326;1766)
(103;327;1766)
(104;327;1782)
(106;327;1782)
(107;328;1799)
(108;328;1799)
(109;328;1816)
(111;328;1816)
(112;328;1816)
(113;328;1832)
(115;328;1832)
(115;328;1849)
(116;328;1849)
(117;328;1865)
(117;328;1866)
(118;328;1882)
(119;328;1882)
(120;328;1898)
(121;328;1899)
(122;328;1915)
(123;328;1915)
(124;328;1915)
(125;328;1932)
(125;328;1933)
(126;328;1949)
(127;327;1949)
(128;327;1966)
(129;327;1966)
(130;327;1983)
(131;327;1983)
(132;326;1983)
(133;326;2000)
(134;326;2000)
(135;326;2016)
(137;326;2017)
(138;326;2032)
(139;325;2032)
(140;325;2049)
(142;325;2050)
(143;325;2050)
(144;325;2066)
(145;324;2066)
(146;324;2083)
(147;324;2083)
(148;324;2099)
(148;324;2100)
(149;324;2115)
(150;324;2116)
(151;324;2116)
(152;323;2132)
(153;323;2133)
(154;323;2149)
(155;322;2149)
(156;322;2166)
(157;322;2167)
(159;322;2183)
(160;322;2183)
(161;322;2183)
(162;322;2199)
(163;322;2199)
(164;322;2217)
(165;322;2217)
(166;322;2233)
(167;322;2233)
(168;322;2250)
(169;322;2251)
(170;322;2266)
(171;322;2266)
(171;321;2282)
(172;321;2282)
(173;321;2299)
(174;321;2299)
(175;321;2299)
(176;321;2316)
(177;321;2316)
(177;321;2333)
(178;320;2333)
(179;320;2350)
(180;320;2351)
(180;320;2351)
(181;320;2366)
(182;320;2367)
(183;320;2383)
(183;320;2383)
(184;320;2399)
(184;320;2399)
(185;320;2415)
(186;320;2416)
(187;319;2416)
(188;319;2433)
(189;319;2433)
(190;319;2449)
(191;319;2450)
(191;319;2466)
(192;319;2467)
(192;319;2482)
(193;319;2483)
(194;319;2499)
(196;319;2500)
(197;319;2500)
(198;319;2516)
(199;319;2516)
(199;319;2532)
(199;319;2533)
(200;319;2549)
(200;319;2550)
(200;319;2566)
(201;318;2567)
(202;318;2583)
(203;317;2583)
(204;317;2583)
(204;317;2600)
(205;316;2600)
(206;316;2616)
(207;315;2616)
(208;314;2633)
(209;314;2634)
(210;313;2649)
(211;312;2649)
(212;312;2649)
(213;311;2666)
(213;310;2667)
(214;310;2683)
(216;309;2683)
(217;308;2700)
(218;307;2700)
(220;306;2717)
(221;305;2717)
(221;305;2733)
(222;304;2734)
(223;304;2749)
(224;304;2750)
(224;303;2766)
(225;303;2766)
(226;302;2783)
(227;302;2783)
(228;301;2799)
(228;301;2800)
(229;300;2800)
(229;300;2816)
(230;300;2817)
(230;300;2832)
(231;299;2833)
(232;299;2849)
(232;299;2850)
(233;298;2865)
(234;298;2866)
(235;298;2883)
(235;298;2884)
(236;297;2884)
