(220;120;0)
(221;121;150)
(221;122;165)
(221;122;166)
(221;122;182)
(221;123;183)
(221;123;199)
(220;124;199)
(220;124;215)
(220;125;216)
(220;125;216)
(220;126;232)
(220;126;233)
(220;126;250)
(219;127;250)
(219;127;266)
(219;128;266)
(219;128;282)
(219;128;282)
(219;128;299)
(219;128;299)
(218;129;315)
(218;129;316)
(218;129;316)
(218;129;332)
(217;129;333)
(217;130;349)
(216;130;349)
(216;130;365)
(215;130;365)
(215;131;382)
(215;131;382)
(214;131;382)
(214;132;398)
(213;132;399)
(213;132;416)
(213;132;416)
(213;132;432)
(212;132;432)
(212;133;449)
(212;133;449)
(212;133;449)
(211;133;465)
(211;133;466)
(211;133;483)
(210;133;483)
(210;133;499)
(210;133;499)
(210;133;515)
(210;133;515)
(210;133;532)
(210;133;532)
(209;134;532)
(209;134;548)
(209;134;548)
(209;134;565)
(209;134;566)
(208;134;582)
(208;134;583)
(208;134;598)
(208;134;598)
(208;134;615)
(207;134;615)
(207;134;615)
(207;134;632)
(207;135;632)
(207;135;649)
(206;135;649)
(206;135;665)
(206;135;665)
(206;135;682)
(206;135;682)
(206;135;682)
(206;135;700)
(206;135;700)
(206;135;717)
(206;135;717)
(206;135;733)
(206;135;733)
(206;136;750)
(206;136;751)
(206;136;766)
(206;136;767)
(206;137;783)
(206;137;783)
(206;137;800)
(206;137;800)
(206;138;800)
(206;138;817)
(205;138;817)
(205;138;834)
(205;139;834)
(205;139;850)
(205;139;850)
(205;139;867)
(205;140;867)
(205;140;883)
(205;140;883)
(205;140;900)
(205;141;900)
(205;141;900)
(205;141;916)
(205;141;917)
(205;141;934)
(205;141;934)
(205;141;950)
(205;141;950)
(205;141;966)
(205;142;967)
(205;142;983)
(206;142;983)
(206;142;983)
(206;143;1000)
(206;143;1001)
(206;143;1016)
(206;143;1017)
(206;144;1033)
(207;144;1033)
(207;145;1050)
(208;145;1051)
(208;146;1086)
(209;147;1087)
(210;147;1087)
(210;147;1103)
(210;148;1103)
(211;148;1103)
(211;149;1120)
(212;149;1120)
(212;149;1137)
(212;150;1137)
(213;150;1153)
(213;150;1153)
(214;151;1170)
(214;151;1170)
(215;151;1170)
(215;152;1187)
(215;152;1187)
(216;152;1203)
(216;153;1203)
(217;153;1219)
(217;153;1219)
(217;154;1220)
(218;154;1236)
(218;154;1237)
(219;155;1253)
(220;155;1254)
(220;156;1269)
(221;156;1269)
(221;156;1287)
(221;157;1287)
(222;157;1303)
(222;157;1303)
(222;158;1320)
(223;158;1320)
(223;159;1321)
(223;159;1337)
(224;159;1338)
(224;160;1353)
(224;160;1354)
(225;161;1370)
(225;162;1370)
(225;162;1386)
(226;163;1387)
(226;164;1403)
(227;164;1403)
(227;165;1403)
(227;165;1420)
(227;166;1420)
(227;166;1437)
(227;167;1437)
(227;167;1453)
(227;168;1453)
(227;168;1469)
(228;168;1469)
(228;169;1469)
(228;169;1486)
(228;170;1487)
(228;170;1502)
(229;171;1503)
(229;171;1520)
(229;172;1520)
(229;172;1521)
(229;173;1536)
(229;173;1537)
(229;173;1553)
(229;174;1554)
(229;174;1570)
(229;174;1570)
(229;174;1587)
(230;175;1588)
(230;176;1603)
(230;177;1603)
(230;178;1620)
(230;179;1620)
(231;179;1636)
(231;180;1637)
(231;181;1637)
(231;181;1653)
(231;182;1653)
(231;182;1670)
(232;183;1670)
(232;183;1686)
(232;184;1687)
(232;184;1704)
(233;185;1704)
(233;186;1704)
(233;186;1720)
(234;187;1720)
(234;187;1736)
(235;188;1737)
(235;189;1753)
(236;189;1754)
(236;190;1770)
(236;190;1770)
(237;190;1771)
(237;191;1786)
(237;191;1787)
(238;191;1804)
(238;192;1804)
(239;192;1820)
(239;193;1820)
(240;193;1837)
(241;194;1837)
(241;194;1837)
(242;195;1854)
(242;195;1854)
(242;196;1869)
(243;196;1870)
(243;196;1887)
(243;196;1887)
(243;197;1903)
(243;197;1904)
(243;197;1921)
(244;197;1921)
(244;197;1921)
(244;198;1936)
(244;198;1953)
(245;199;1953)
(245;199;1953)
(245;200;1970)
(245;200;1970)
(246;200;1987)
(246;201;1987)
(246;201;2003)
(246;201;2003)
(246;201;2003)
(246;201;2020)
(246;202;2020)
(246;202;2036)
(246;202;2036)
(246;203;2053)
(246;203;2053)
(247;204;2070)
(247;204;2071)
(247;205;2071)
(247;206;2087)
(247;206;2087)
(247;206;2103)
(247;206;2104)
(247;207;2121)
(247;207;2121)
(247;207;2121)
(247;208;2136)
(247;208;2137)
(247;208;2153)
(248;209;2153)
(248;209;2170)
(248;209;2171)
(248;209;2187)
(248;210;2187)
(248;210;2204)
(248;211;2204)
(248;211;2204)
(248;212;2220)
(248;212;2221)
(248;213;2236)
(248;213;2237)
(248;213;2253)
(248;214;2253)
(248;214;2271)
(248;214;2271)
(248;214;2287)
(248;214;2287)
(248;214;2303)
(248;214;2303)
(248;214;2303)
(248;214;2320)
(248;214;2320)
(248;215;2336)
(248;215;2337)
(248;215;2353)
(248;216;2354)
(248;216;2370)
(248;216;2371)
(248;217;2371)
(248;218;2386)
(248;218;2387)
(248;219;2403)
(248;219;2404)
(249;220;2420)
(249;220;2420)
(249;220;2420)
(249;220;2437)
(249;220;2437)
(249;220;2453)
(249;220;2453)
(249;221;2469)
(249;221;2470)
(249;221;2486)
(250;222;2486)
(250;222;2504)
(250;222;2504)
(250;222;2519)
(250;223;2520)
(250;223;2520)
(250;223;2536)
(251;223;2536)
(251;224;2553)
(251;225;2553)
(252;225;2570)
(252;225;2570)
(252;226;2587)
(252;226;2587)
(252;226;2603)
(252;227;2603)
(252;227;2604)
(252;227;2620)
(253;227;2620)
(253;228;2636)
(253;228;2637)
(253;229;2654)
(253;230;2654)
(254;230;2670)
(254;231;2670)
(254;232;2670)
(254;233;2687)
(255;233;2687)
(255;234;2704)
(255;234;2704)
(256;235;2720)
(256;235;2720)
(256;236;2720)
(256;236;2736)
(257;236;2736)
(257;236;2753)
(257;237;2753)
(257;237;2770)
(257;237;2770)
(258;237;2787)
(258;238;2787)
(258;238;2804)
(259;239;2804)
(259;239;2804)
(259;239;2819)
(260;240;2820)
(260;240;2837)
(261;241;2838)
(261;241;2853)
(261;242;2853)
(262;242;2869)
(262;242;2870)
(262;242;2887)
(263;243;2887)
(263;243;2904)
(263;243;2904)
(263;243;2904)
(263;243;2919)
(263;243;2920)
(263;243;2937)
(264;243;2937)
(264;244;2954)
(265;244;2954)
(265;244;2970)
(265;244;2971)
(265;244;2971)
(266;244;2987)
(266;244;2987)
(266;245;3002)
(266;245;3003)
(267;245;3021)
(267;245;3021)
(267;245;3021)
(267;245;3036)
(268;246;3036)
(268;246;3053)
(269;246;3054)
(269;246;3070)
(270;247;3070)
(271;247;3087)
(271;248;3087)
(272;248;3103)
(273;249;3103)
(274;250;3120)
(275;250;3120)
(275;251;3120)
(276;251;3137)
(277;252;3137)
(277;252;3153)
(278;253;3153)
(278;253;3170)
(278;253;3171)
(278;253;3186)
(279;254;3186)
(279;254;3204)
(279;254;3204)
(279;254;3204)
(279;254;3220)
(280;254;3220)
(280;255;3236)
(281;255;3236)
(281;255;3253)
(282;256;3254)
(282;256;3270)
(283;257;3270)
(284;257;3270)
(284;258;3287)
(285;258;3287)
(285;259;3304)
(286;259;3304)
(286;259;3319)
(286;259;3320)
(286;259;3320)
(286;259;3337)
(287;260;3337)
(287;260;3353)
(287;260;3353)
(288;261;3370)
(288;261;3370)
(289;262;3387)
(290;262;3387)
(290;263;3404)
(291;263;3404)
(292;264;3404)
(292;264;3419)
(293;265;3420)
(293;265;3436)
(294;266;3436)
(294;266;3453)
(295;266;3453)
(295;267;3471)
(295;267;3471)
(296;267;3487)
(296;268;3487)
(297;268;3503)
(297;269;3504)
(298;269;3504)
(300;271;3520)
(301;272;3537)
(301;274;3537)
(302;275;3554)
(303;275;3554)
(303;276;3571)
(304;277;3571)
(304;277;3572)
(304;278;3587)
(304;278;3588)
(304;278;3603)
(304;278;3603)
(304;278;3621)
(304;278;3621)
(304;278;3621)
(304;279;3637)
(304;279;3637)
(304;281;3654)
(304;282;3654)
(304;284;3670)
(304;285;3671)
(304;286;3687)
(304;287;3687)
(304;289;3687)
(304;290;3704)
(304;290;3704)
(304;291;3720)
(304;291;3720)
(304;292;3737)
(304;292;3737)
(304;293;3754)
(304;293;3754)
(304;293;3770)
(304;294;3770)
(304;294;3787)
(304;294;3787)
(305;295;3804)
(305;295;3804)
(306;296;3804)
(306;297;3820)
(306;298;3820)
(307;298;3837)
(308;299;3837)
(308;300;3854)
(309;301;3854)
(310;302;3870)
(310;302;3870)
(310;303;3870)
(311;303;3886)
(311;303;3887)
(311;304;3904)
(311;304;3904)
(311;304;3920)
(311;304;3921)
(311;304;3921)
(311;304;3937)
(312;304;3937)
(312;304;3954)
(312;304;3954)
(312;304;3970)
(312;304;3970)
(313;305;3987)
(313;305;3987)
(314;305;3987)
(314;306;4003)
(315;306;4004)
(315;306;4020)
(315;307;4020)
(315;307;4037)
(316;307;4037)
(316;307;4054)
(316;307;4055)
(316;307;4070)
(316;307;4071)
(317;307;4087)
(317;308;4087)
(318;308;4087)
(318;308;4103)
(319;309;4103)
(319;309;4121)
(320;309;4121)
(320;309;4137)
(320;309;4137)
(321;309;4153)
(321;309;4154)
(321;309;4170)
(321;309;4171)
(321;309;4187)
(322;309;4187)
(322;310;4187)
(322;310;4204)
(323;310;4204)
(323;310;4220)
(324;310;4221)
(324;310;4221)
(325;310;4237)
(325;310;4237)
(326;310;4253)
(326;310;4254)
(327;310;4270)
(327;310;4270)
(327;310;4287)
(328;310;4287)
(328;310;4304)
(328;310;4304)
(328;310;4304)
(329;309;4320)
(329;309;4320)
(329;309;4337)
(330;309;4337)
(330;309;4354)
(331;309;4354)
(331;309;4370)
(331;309;4371)
(332;309;4387)
(332;309;4387)
(332;309;4387)
(333;309;4403)
(333;309;4403)
