(480;65;0)
(480;64;33)
(480;64;49)
(480;64;49)
(480;64;65)
(480;64;66)
(480;64;83)
(480;64;83)
(480;64;83)
(480;64;99)
(480;64;100)
(480;64;116)
(480;64;117)
(480;64;133)
(480;64;133)
(480;64;133)
(480;64;148)
(480;64;148)
(480;64;166)
(480;64;166)
(480;64;182)
(480;65;182)
(480;65;199)
(480;65;199)
(480;65;216)
(480;65;217)
(480;66;217)
(480;66;232)
(480;66;232)
(480;66;248)
(480;66;249)
(480;67;266)
(480;67;266)
(480;67;282)
(480;68;282)
(480;68;299)
(480;69;299)
(480;70;316)
(480;70;316)
(480;70;316)
(480;71;332)
(480;71;333)
(480;72;349)
(480;72;349)
(480;73;365)
(480;73;366)
(480;73;382)
(480;74;382)
(480;75;382)
(480;76;398)
(480;76;398)
(480;77;416)
(480;77;416)
(480;78;432)
(481;78;432)
(481;79;432)
(481;79;449)
(481;79;449)
(481;80;465)
(481;80;465)
(481;80;482)
(481;80;482)
(481;80;499)
(482;80;499)
(482;81;516)
(482;82;516)
(483;83;532)
(483;84;532)
(483;85;532)
(484;86;549)
(484;86;549)
(484;87;565)
(484;87;566)
(485;88;583)
(485;89;583)
(485;90;599)
(486;90;600)
(486;91;616)
(487;92;616)
(487;93;616)
(487;94;633)
(487;95;633)
(488;96;649)
(488;96;649)
(488;96;666)
(488;97;666)
(488;98;683)
(488;99;683)
(488;99;699)
(489;100;699)
(489;100;716)
(489;101;716)
(490;102;732)
(490;103;733)
(491;104;733)
(491;105;749)
(492;107;750)
(492;107;766)
(493;108;766)
(493;109;782)
(493;109;783)
(493;109;800)
(494;110;800)
(494;110;800)
(494;111;816)
(495;112;832)
(495;113;832)
(496;113;833)
(496;114;849)
(496;114;849)
(496;114;870)
(496;114;870)
(496;114;895)
(496;114;895)
(496;115;895)
(496;115;895)
(497;116;911)
(497;116;912)
(497;117;928)
(497;117;928)
(497;118;928)
(497;118;945)
(498;119;945)
(498;120;961)
(498;120;961)
(498;120;978)
(498;121;978)
(498;122;995)
(499;122;995)
(499;123;1012)
(499;123;1012)
(499;124;1012)
(499;124;1029)
(499;126;1029)
(500;127;1045)
(500;128;1045)
(500;128;1062)
(500;129;1062)
(500;129;1078)
(500;130;1078)
(501;130;1095)
(501;131;1095)
(501;131;1095)
(501;132;1111)
(501;132;1112)
(501;133;1128)
(501;133;1128)
(501;134;1146)
(502;134;1146)
(502;135;1162)
(502;136;1162)
(502;136;1162)
(502;137;1178)
(502;138;1178)
(502;138;1195)
(502;139;1195)
(502;139;1211)
(502;139;1211)
(502;140;1228)
(502;141;1228)
(503;141;1228)
(503;142;1245)
(503;143;1246)
(503;144;1262)
(503;145;1262)
(503;145;1278)
(503;145;1278)
(504;146;1295)
(504;146;1296)
(504;147;1312)
(504;147;1312)
(504;148;1328)
(504;149;1328)
(504;149;1328)
(504;150;1345)
(504;150;1345)
(504;151;1362)
(504;151;1363)
(504;152;1378)
(504;153;1378)
(504;154;1395)
(505;155;1395)
(505;157;1395)
(505;158;1411)
(505;159;1412)
(505;161;1428)
(505;162;1428)
(505;164;1445)
(506;165;1445)
(506;165;1462)
(506;166;1462)
(506;167;1462)
(506;168;1479)
(506;169;1479)
(506;169;1495)
(506;170;1496)
(506;171;1511)
(506;171;1512)
(506;172;1529)
(506;172;1529)
(506;174;1529)
(506;175;1545)
(506;176;1546)
(506;178;1562)
(506;179;1562)
(506;180;1578)
(506;181;1579)
(507;182;1595)
(507;182;1595)
(507;183;1612)
(507;183;1612)
(507;183;1612)
(507;183;1629)
(507;183;1629)
(507;184;1644)
(507;184;1645)
(507;185;1662)
(507;186;1662)
(507;187;1679)
(507;189;1679)
(507;190;1695)
(507;191;1695)
(507;192;1695)
(507;193;1711)
(507;193;1711)
(507;194;1728)
(507;194;1729)
(507;194;1745)
(507;195;1745)
(507;196;1762)
(507;197;1762)
(507;197;1778)
(507;198;1779)
(507;198;1794)
(507;198;1795)
(507;199;1811)
(507;199;1811)
(507;200;1828)
(507;200;1828)
(507;201;1828)
(506;201;1845)
(506;202;1845)
(506;203;1862)
(506;203;1862)
(506;203;1879)
(506;204;1879)
(506;204;1894)
(506;205;1895)
(506;205;1911)
(506;206;1912)
(506;206;1928)
(506;206;1928)
(506;207;1928)
(506;208;1945)
(506;208;1945)
(506;209;1962)
(506;210;1962)
(506;211;1979)
(506;212;1979)
(507;212;1995)
(507;213;1996)
(507;215;1996)
(508;216;2011)
(508;217;2011)
(508;218;2029)
(509;219;2029)
(509;219;2045)
(509;220;2045)
(509;221;2061)
(510;222;2062)
(510;223;2078)
(510;223;2078)
(510;223;2095)
(510;224;2095)
(510;224;2111)
