(377;2;0)
(292;29;0)
(290;29;134)
(290;29;149)
(290;29;166)
(290;29;166)
(290;29;184)
(290;29;184)
(290;29;199)
(290;29;216)
(290;29;216)
(290;29;233)
(290;29;233)
(290;29;250)
(290;29;250)
(290;29;250)
(290;29;267)
(290;29;267)
(290;29;283)
(290;29;283)
(290;29;300)
(290;29;300)
(290;29;316)
(290;29;316)
(290;29;316)
(290;29;333)
(290;29;333)
(290;29;350)
(290;29;350)
(290;29;366)
(290;29;366)
(290;29;384)
(290;29;384)
(290;29;384)
(290;29;399)
(290;29;400)
(290;29;416)
(290;29;417)
(290;29;433)
(290;29;433)
(290;29;450)
(290;29;451)
(290;29;466)
(290;29;466)
(290;29;483)
(290;29;484)
(290;29;484)
(290;29;500)
(290;29;501)
(290;29;517)
(290;29;517)
(290;29;533)
(290;29;534)
(290;29;550)
(290;29;566)
(290;29;567)
(290;29;567)
(290;29;567)
(290;29;583)
(290;29;584)
(290;29;600)
(290;29;600)
(290;29;616)
(290;29;617)
(290;29;617)
(290;29;633)
(290;29;633)
(290;29;650)
(290;29;667)
(290;29;667)
(290;29;667)
(290;29;683)
(290;29;700)
(290;29;701)
(290;29;701)
(290;29;716)
(290;29;716)
(290;29;733)
(290;29;733)
(290;29;750)
(290;29;750)
(290;29;766)
(290;29;766)
(290;29;783)
(290;29;783)
(290;29;799)
(290;29;799)
(290;29;799)
(290;29;816)
(290;29;816)
(290;29;833)
(290;29;834)
(290;29;850)
(290;29;850)
(290;29;850)
(291;30;866)
(291;30;866)
(291;30;883)
(291;31;884)
(291;31;899)
(291;31;900)
(291;31;917)
(291;31;917)
(292;31;933)
(292;31;933)
(292;31;950)
(292;31;950)
(292;31;966)
(292;31;966)
(292;31;983)
(292;31;984)
(292;31;984)
(292;32;999)
(292;32;999)
(293;32;1016)
(293;33;1017)
(294;34;1033)
(295;36;1033)
(296;37;1050)
(297;37;1051)
(298;38;1066)
(298;39;1067)
(299;40;1067)
(299;40;1083)
(299;40;1083)
(299;40;1099)
(299;40;1100)
(299;40;1117)
(299;40;1117)
(299;40;1133)
(299;40;1133)
(299;40;1150)
(299;40;1150)
(299;41;1150)
(299;41;1166)
(299;41;1166)
(299;41;1183)
(299;41;1183)
(299;41;1200)
(299;41;1200)
(299;41;1216)
(299;41;1216)
(299;41;1234)
(299;41;1234)
(299;41;1250)
(299;41;1250)
(299;41;1266)
(299;41;1266)
(299;41;1284)
(299;41;1284)
(299;41;1284)
(299;41;1301)
(299;41;1301)
(299;41;1317)
(299;41;1317)
(299;41;1334)
(299;41;1334)
(299;41;1349)
(299;41;1350)
(299;41;1366)
(299;41;1367)
(299;41;1383)
(299;41;1384)
(299;41;1384)
(299;41;1400)
(299;41;1400)
(299;41;1417)
(299;41;1418)
(299;41;1433)
(299;41;1434)
(299;41;1450)
(299;41;1450)
(299;41;1450)
(299;41;1467)
(299;41;1467)
(299;41;1483)
(299;41;1483)
(299;41;1500)
(299;41;1500)
(299;41;1517)
(299;41;1517)
(299;41;1517)
(299;41;1533)
(299;41;1533)
(299;41;1550)
(299;41;1550)
(299;41;1566)
(299;41;1566)
(299;41;1583)
(299;41;1584)
(299;41;1600)
(299;41;1600)
(299;41;1600)
(299;41;1617)
(299;41;1617)
(299;41;1634)
(299;41;1634)
(299;41;1650)
(299;41;1650)
(299;41;1666)
(299;41;1667)
(299;41;1683)
(299;41;1683)
(299;41;1699)
(299;41;1699)
(299;41;1700)
(299;41;1716)
(299;41;1716)
(299;41;1733)
(299;41;1734)
(299;41;1750)
(299;41;1750)
(299;41;1766)
(299;41;1783)
(299;41;1784)
(299;41;1801)
(299;41;1801)
(299;41;1817)
(299;41;1817)
(299;41;1833)
(299;41;1834)
(299;41;1850)
(299;41;1850)
(299;41;1867)
(299;41;1868)
(299;41;1883)
(299;41;1884)
(299;41;1884)
(299;41;1899)
(299;41;1916)
(299;41;1917)
(299;41;1917)
