(652;27;0)
(652;28;83)
(652;28;84)
(651;29;100)
(651;29;100)
(651;29;116)
(651;29;117)
(650;29;134)
(650;29;134)
(649;30;150)
(649;30;150)
(648;31;166)
(648;31;167)
(647;32;167)
(646;32;183)
(646;33;183)
(645;33;200)
(645;33;200)
(644;34;217)
(644;34;217)
(643;35;234)
(642;35;234)
(642;36;234)
(641;36;250)
(641;36;250)
(641;36;267)
(641;36;268)
(640;37;283)
(640;37;283)
(640;37;300)
(640;37;300)
(640;37;300)
(639;37;317)
(639;38;317)
(638;38;333)
(637;39;333)
(637;40;350)
(636;40;350)
(636;40;350)
(635;40;367)
(635;41;367)
(635;41;383)
(635;41;400)
(635;41;401)
(635;41;401)
(634;41;416)
(634;42;416)
(634;42;433)
(633;42;433)
(633;43;450)
(633;43;450)
(632;43;467)
(632;44;467)
(632;44;483)
(631;44;483)
(630;44;483)
(630;45;500)
(629;46;500)
(628;46;517)
(627;47;517)
(626;48;533)
(626;48;533)
(625;48;533)
(625;49;550)
(625;49;550)
(624;50;567)
(624;50;567)
(623;50;583)
(623;51;583)
(622;51;600)
(621;52;600)
(620;53;600)
(619;53;617)
(619;54;617)
(618;55;633)
(617;55;633)
(617;56;650)
(616;56;650)
(616;56;667)
(616;57;667)
(615;57;683)
(615;58;683)
(614;58;699)
(614;58;700)
(613;59;717)
(613;60;717)
(612;60;732)
(612;60;733)
(611;62;750)
(610;62;766)
(610;62;767)
(609;63;767)
(609;63;783)
(609;63;783)
(608;64;800)
(608;64;800)
(608;64;816)
(607;64;816)
(607;65;833)
(607;65;834)
(607;65;834)
(606;66;850)
(606;66;850)
(605;66;867)
(605;67;867)
(604;67;883)
(604;67;884)
(604;68;900)
(603;68;900)
(603;68;900)
(603;68;916)
(602;68;916)
(602;69;933)
(602;69;933)
(601;69;949)
(601;69;950)
(601;69;967)
(601;69;967)
(601;70;967)
(600;70;984)
(600;70;984)
(600;70;999)
(600;70;1000)
(598;71;1017)
(598;71;1033)
(597;72;1033)
(596;72;1050)
(596;72;1050)
(596;72;1067)
(595;73;1067)
(595;73;1067)
(595;73;1083)
(594;73;1083)
(594;73;1100)
