(199;356;0)
(198;355;649)
(198;355;649)
(198;355;665)
(198;355;665)
(198;355;682)
(198;355;682)
(198;355;699)
(198;355;700)
(198;355;715)
(198;355;715)
(198;355;732)
(198;355;732)
(198;355;749)
(198;355;750)
(198;355;765)
(198;355;766)
(198;355;766)
(198;355;782)
(198;355;799)
(198;355;799)
(198;355;799)
(198;354;816)
(198;354;816)
(198;354;831)
(198;354;832)
(198;354;848)
(198;354;849)
(198;354;865)
(198;354;866)
(198;354;866)
(198;354;882)
(198;354;882)
(198;354;899)
(198;354;899)
(198;354;915)
(198;354;915)
(198;354;931)
(198;354;931)
(198;354;949)
(198;354;949)
(198;354;949)
(198;354;965)
(198;354;966)
(198;354;982)
(198;354;982)
(198;354;998)
(198;354;998)
(198;354;1014)
(198;354;1015)
(198;354;1015)
(198;354;1032)
(198;354;1033)
(198;354;1049)
(198;354;1049)
(198;354;1066)
(198;354;1066)
(198;354;1066)
(198;354;1082)
(198;353;1082)
(198;353;1099)
(199;353;1099)
(199;352;1115)
(199;352;1115)
(199;352;1132)
(199;352;1132)
(199;351;1149)
(200;351;1149)
(200;351;1149)
(200;350;1165)
(201;349;1166)
(201;349;1182)
(201;348;1182)
(201;348;1199)
(201;348;1199)
(201;348;1216)
(201;348;1216)
(201;348;1232)
(201;348;1232)
(201;348;1249)
(201;348;1249)
(201;348;1249)
(201;348;1266)
(201;348;1266)
(201;348;1282)
(201;348;1282)
(202;348;1299)
(202;348;1299)
(202;348;1315)
(202;348;1315)
(202;347;1331)
(202;347;1332)
(202;347;1349)
(202;347;1349)
(202;347;1366)
(202;347;1366)
(202;347;1366)
(203;347;1383)
(203;347;1383)
(203;347;1399)
(204;346;1399)
(204;346;1416)
(205;346;1416)
(205;346;1432)
(205;346;1432)
(206;346;1449)
(206;346;1449)
(207;345;1465)
(207;345;1466)
(208;345;1466)
(208;345;1482)
(208;345;1482)
(208;345;1499)
(209;345;1499)
(209;345;1515)
(209;344;1515)
(210;344;1532)
(210;344;1532)
(210;344;1548)
(210;344;1549)
(211;344;1549)
(211;344;1566)
(211;344;1566)
(211;344;1583)
(212;344;1583)
(212;344;1599)
(213;344;1599)
(213;344;1614)
(214;344;1615)
(214;344;1615)
(215;344;1632)
(215;344;1633)
(215;344;1649)
(216;344;1649)
(216;344;1665)
(217;344;1666)
(217;344;1682)
(217;344;1682)
(217;344;1682)
(217;344;1699)
(218;344;1699)
(218;344;1716)
(218;344;1716)
(218;344;1731)
(219;344;1731)
(219;344;1749)
(220;345;1749)
(221;345;1750)
(221;345;1765)
(222;345;1765)
(223;346;1782)
(224;346;1782)
(225;346;1799)
(225;347;1799)
(226;347;1814)
(226;347;1815)
(227;347;1832)
(227;347;1832)
(227;347;1849)
(227;347;1849)
(228;347;1849)
(228;347;1866)
(228;348;1866)
(228;348;1882)
(228;348;1882)
(229;348;1899)
(230;348;1899)
(231;348;1915)
(233;349;1915)
(234;349;1915)
(236;350;1932)
(237;350;1932)
(238;350;1948)
(239;350;1949)
(240;350;1964)
(240;350;1965)
(241;351;1981)
(241;351;1982)
(242;351;1998)
(242;351;1999)
(242;351;1999)
(242;351;2016)
(242;351;2016)
(243;351;2032)
(243;351;2032)
(243;351;2049)
(244;351;2049)
(244;351;2065)
(245;351;2065)
(245;351;2066)
(246;351;2082)
(246;351;2082)
(247;351;2099)
(247;351;2099)
(248;351;2116)
(248;351;2116)
(249;351;2132)
(249;351;2132)
(250;352;2149)
(251;352;2149)
(252;352;2149)
(252;352;2165)
(252;352;2166)
(253;352;2182)
(253;352;2182)
(254;352;2199)
(254;352;2200)
(255;352;2215)
(256;352;2216)
(256;352;2216)
(257;352;2232)
(257;352;2233)
(258;352;2249)
(258;352;2249)
(259;353;2265)
(259;353;2266)
(259;353;2282)
(259;353;2283)
(259;353;2299)
(260;353;2299)
(260;353;2315)
(260;353;2316)
(261;353;2332)
(262;353;2332)
(263;353;2349)
(264;353;2349)
(265;354;2366)
(266;354;2366)
(266;354;2366)
(267;354;2382)
(267;354;2382)
(267;354;2399)
(267;354;2399)
(267;354;2414)
(267;354;2415)
(268;354;2432)
(268;354;2432)
(268;354;2449)
(269;354;2449)
(270;354;2449)
(271;355;2465)
(271;355;2465)
(272;355;2482)
(273;355;2482)
(273;355;2499)
(274;355;2499)
(274;355;2499)
(275;355;2515)
(275;356;2516)
(276;356;2532)
(277;356;2532)
(277;356;2549)
(278;356;2549)
(278;356;2566)
(278;356;2566)
(279;356;2566)
(279;356;2583)
(279;356;2583)
(279;356;2599)
(280;356;2599)
(281;356;2616)
(281;356;2616)
(283;357;2632)
(284;357;2632)
(285;357;2650)
(286;357;2650)
(287;357;2650)
(288;357;2665)
(289;357;2666)
(289;357;2682)
(290;357;2682)
(291;357;2699)
(291;357;2699)
(292;358;2716)
(293;358;2716)
(294;358;2732)
(295;358;2733)
(296;358;2748)
(297;358;2749)
(297;358;2766)
(300;358;2811)
(303;358;2812)
(303;359;2812)
(304;359;2812)
(304;359;2827)
(304;359;2827)
(305;359;2845)
(305;359;2846)
(306;359;2861)
(306;359;2861)
(307;359;2877)
(308;359;2878)
(309;359;2895)
(310;359;2896)
(310;359;2911)
(311;359;2911)
(312;359;2928)
(312;359;2929)
(313;359;2929)
(313;359;2944)
(314;359;2944)
(315;359;2961)
(315;359;2961)
(315;359;2978)
(316;359;2978)
(316;359;2978)
(316;359;2995)
(317;359;2995)
(317;359;3011)
(317;359;3012)
(318;359;3028)
(318;359;3028)
(319;359;3044)
(319;359;3061)
(320;359;3061)
(321;359;3061)
(321;359;3078)
(321;359;3078)
(322;359;3094)
(322;359;3094)
(323;359;3112)
(323;359;3112)
(324;359;3128)
(324;359;3129)
(325;359;3145)
(325;359;3145)
(325;359;3145)
(326;359;3162)
(326;359;3162)
(327;359;3177)
(328;359;3178)
(328;359;3195)
(328;359;3195)
(329;359;3212)
(329;359;3212)
(329;359;3228)
(329;359;3228)
(330;359;3229)
(330;359;3244)
(330;359;3244)
(331;359;3261)
(331;359;3261)
