(429;93;0)
(119;113;17332)
(119;113;17332)
(119;113;17348)
(119;114;17349)
(120;114;17366)
(120;114;17366)
(120;115;17383)
(121;115;17384)
(121;116;17399)
(121;116;17399)
(122;117;17415)
(122;118;17416)
(123;118;17433)
(123;119;17433)
(123;120;17449)
(124;120;17450)
(124;121;17466)
(124;122;17467)
(124;122;17467)
(125;123;17483)
(125;124;17499)
(125;124;17499)
(125;125;17515)
(126;126;17516)
(126;127;17532)
(126;127;17532)
(126;127;17533)
(126;128;17548)
(126;128;17549)
(127;128;17566)
(127;128;17566)
(127;129;17582)
(127;129;17582)
(127;130;17582)
(128;130;17598)
(128;130;17599)
(128;131;17616)
(129;131;17617)
(129;132;17632)
(130;133;17633)
(130;133;17649)
(131;134;17649)
(131;134;17665)
(131;134;17666)
(131;135;17666)
(131;135;17683)
(132;135;17683)
(132;135;17700)
(132;136;17700)
(134;137;17732)
(135;138;17732)
(135;138;17749)
(136;138;17749)
(136;139;17767)
(137;139;17767)
(138;140;17767)
(139;141;17783)
(140;141;17800)
(141;142;17800)
(142;142;17817)
(142;143;17817)
(143;143;17833)
(144;143;17834)
(145;143;17834)
(146;144;17849)
(146;144;17849)
(147;144;17866)
(148;144;17867)
(149;145;17883)
(150;145;17884)
(150;146;17884)
(151;146;17899)
(152;146;17899)
(152;146;17916)
(152;147;17916)
(153;147;17933)
(153;147;17933)
(153;147;17950)
(154;147;17950)
(154;147;17950)
(154;147;17966)
(154;147;17966)
(155;147;17983)
(155;147;17983)
(155;147;17999)
(155;147;18000)
(155;147;18016)
(156;147;18016)
(156;148;18033)
(157;148;18033)
(157;148;18049)
(158;148;18049)
(158;148;18066)
(158;149;18069)
(159;149;18070)
(159;149;18083)
(160;149;18083)
(161;149;18117)
(162;150;18117)
(162;150;18117)
(162;151;18132)
(163;151;18133)
(163;151;18133)
(163;151;18150)
(164;152;18150)
(164;152;18167)
(164;152;18167)
(165;152;18183)
(165;152;18183)
(165;152;18183)
(165;153;18200)
(166;153;18200)
(166;153;18216)
(167;153;18217)
(167;153;18233)
(168;153;18233)
(168;154;18249)
(169;154;18250)
(169;154;18266)
(170;154;18266)
(171;155;18267)
(172;155;18283)
(173;155;18284)
(173;156;18300)
(174;156;18301)
(175;157;18317)
(176;157;18317)
(176;157;18332)
(177;158;18333)
(177;158;18350)
(177;158;18350)
(178;158;18367)
(178;158;18367)
(179;159;18367)
(181;159;18383)
(182;160;18384)
(183;161;18399)
(184;161;18400)
(185;161;18417)
(186;162;18417)
(186;162;18418)
(186;162;18433)
(187;162;18433)
(187;163;18450)
(187;163;18451)
(188;163;18466)
(188;163;18466)
(188;163;18484)
(188;163;18484)
(188;163;18484)
(188;163;18499)
(188;163;18500)
(188;163;18517)
(188;163;18517)
(189;163;18532)
(189;163;18533)
(190;164;18550)
(191;164;18550)
(192;164;18566)
(193;165;18567)
(194;165;18583)
(194;165;18584)
(195;165;18584)
(195;166;18600)
(196;166;18600)
(197;166;18617)
(198;167;18617)
(198;167;18633)
(199;167;18633)
(199;167;18633)
(199;167;18649)
(199;167;18666)
(200;167;18666)
(200;167;18667)
(200;168;18682)
(200;168;18683)
(201;168;18700)
(201;168;18701)
(201;168;18716)
(202;168;18716)
(203;168;18734)
(204;169;18734)
(205;169;18734)
(206;170;18750)
(208;170;18750)
(209;170;18766)
(210;171;18766)
(212;171;18783)
(213;171;18783)
(214;172;18783)
(215;172;18800)
(215;172;18800)
(215;172;18816)
(216;172;18816)
(216;172;18833)
(216;172;18833)
(216;172;18850)
(216;172;18850)
(217;172;18850)
(217;172;18866)
(217;172;18866)
(218;171;18884)
(219;171;18884)
(220;170;18900)
(221;169;18900)
(222;169;18916)
(223;169;18917)
(224;168;18933)
(225;168;18933)
(226;168;18949)
(226;168;18950)
(227;168;18967)
(227;168;18967)
(228;168;18967)
(228;168;18983)
(229;168;18983)
(230;168;18999)
(231;168;19000)
(232;168;19017)
(233;168;19017)
(234;168;19017)
(235;168;19033)
(236;168;19034)
(237;168;19050)
(238;168;19050)
(239;168;19067)
(239;168;19067)
(240;168;19084)
(240;168;19084)
(240;168;19084)
(240;168;19100)
(240;168;19101)
(240;168;19117)
(240;168;19117)
(240;168;19133)
(240;168;19133)
(240;168;19149)
(240;168;19149)
(240;168;19166)
(240;168;19167)
(240;168;19167)
(240;168;19184)
(240;168;19184)
(240;168;19199)
(240;168;19199)
(240;168;19216)
(241;168;19216)
(241;168;19233)
(242;168;19233)
(242;168;19250)
(243;168;19250)
(243;168;19250)
(244;168;19266)
(244;168;19267)
(245;168;19284)
(246;168;19284)
(246;168;19299)
(247;168;19317)
(247;168;19317)
(247;168;19333)
(247;168;19333)
(247;168;19333)
(247;168;19349)
(247;168;19349)
(247;168;19367)
(247;168;19367)
(247;168;19383)
(247;168;19383)
(248;168;19383)
(248;168;19400)
(248;168;19401)
(248;168;19417)
(248;168;19417)
(248;168;19433)
(248;168;19433)
(248;168;19449)
(248;168;19449)
(248;168;19449)
(248;167;19467)
(248;167;19467)
(249;167;19483)
(249;167;19483)
(249;167;19501)
(250;167;19501)
(250;167;19517)
(251;167;19517)
(252;166;19517)
(253;166;19534)
(254;166;19549)
(254;165;19549)
(255;165;19567)
(256;165;19567)
(257;165;19567)
(258;165;19583)
(259;164;19583)
(260;164;19600)
(261;164;19600)
(261;164;19616)
(262;163;19617)
(262;163;19633)
(262;163;19634)
(262;163;19634)
(262;163;19649)
(262;163;19650)
(263;163;19667)
(263;163;19667)
(263;163;19683)
(263;163;19683)
(263;163;19683)
(264;163;19700)
(264;163;19700)
(264;163;19717)
(264;163;19717)
(264;163;19733)
(264;163;19733)
(264;163;19750)
(264;163;19750)
(264;163;19750)
(264;163;19766)
(264;163;19767)
(265;163;19783)
(265;163;19784)
(265;163;19799)
(266;163;19799)
(267;162;19817)
(268;162;19817)
(269;162;19833)
(270;162;19833)
(270;162;19849)
(271;162;19849)
(272;162;19867)
(273;162;19868)
(274;162;19868)
(275;162;19884)
(276;162;19884)
(276;162;19899)
(277;162;19900)
(278;162;19916)
(279;162;19934)
(280;162;19934)
(280;162;19934)
(281;162;19950)
(282;162;19950)
(283;162;19967)
(283;162;19967)
(285;162;19983)
(286;162;19983)
(286;163;19999)
(287;163;20000)
(288;163;20017)
(289;164;20017)
(290;165;20032)
(291;165;20033)
(291;166;20049)
(292;167;20050)
(293;167;20050)
(294;168;20067)
(294;168;20067)
(295;169;20084)
(296;170;20084)
(296;170;20100)
(297;171;20100)
(297;171;20117)
(297;172;20117)
(297;172;20133)
(298;172;20133)
(298;172;20133)
(298;172;20149)
(298;172;20149)
(298;173;20166)
(298;173;20167)
(298;173;20184)
(299;173;20184)
(299;173;20200)
(299;173;20200)
(299;174;20216)
(300;175;20216)
(300;175;20233)
(301;176;20233)
(302;177;20233)
(302;178;20250)
(303;179;20250)
(304;180;20266)
(305;181;20267)
(306;182;20284)
(307;184;20284)
(308;185;20284)
(308;186;20299)
(309;187;20300)
(310;187;20315)
(311;188;20316)
(311;189;20332)
(312;189;20332)
(312;190;20349)
(312;190;20349)
(313;190;20366)
(314;191;20367)
(314;192;20367)
(315;192;20383)
(316;193;20383)
(317;193;20400)
(318;194;20400)
(319;195;20416)
(320;196;20417)
(322;196;20432)
(322;197;20433)
(323;198;20449)
(324;198;20449)
(325;199;20449)
(326;199;20466)
(327;200;20466)
(328;200;20483)
(328;201;20483)
(328;201;20499)
(329;202;20516)
(330;202;20517)
(332;204;20546)
(332;204;20546)
(333;205;20546)
(333;206;20546)
(334;206;20563)
(335;207;20563)
(335;208;20580)
(336;208;20580)
(337;209;20596)
(337;210;20596)
(338;210;20613)
(338;210;20613)
