(77;340;0)
(77;339;450)
(77;339;450)
(77;339;466)
(77;338;467)
(77;338;467)
(77;338;482)
(78;338;482)
(78;338;499)
(78;338;500)
(79;337;515)
(79;337;516)
(80;336;532)
(80;336;533)
(81;335;550)
(81;334;550)
(82;334;567)
(82;334;567)
(82;334;581)
(82;334;582)
(82;333;598)
(82;333;598)
(82;333;617)
(82;333;617)
(82;333;617)
(82;333;633)
(82;333;633)
(82;333;650)
(82;333;650)
(82;333;665)
(82;333;666)
(82;333;682)
(82;333;682)
(82;333;699)
(82;333;700)
(83;333;700)
(83;333;716)
(84;332;716)
(84;332;732)
(85;331;732)
(86;331;749)
(86;331;749)
(86;331;766)
(86;330;766)
(86;330;783)
(86;330;783)
(86;330;783)
(87;330;800)
(87;330;800)
(87;330;816)
(87;330;816)
(87;330;833)
(87;330;833)
(87;330;849)
(87;330;849)
(87;330;850)
(87;329;866)
(88;329;867)
(88;329;882)
(88;329;882)
(88;329;899)
(89;329;899)
(89;328;899)
(89;328;916)
(90;328;917)
(91;327;932)
(91;327;932)
(92;327;949)
(92;327;949)
(92;326;965)
(93;326;965)
(93;326;982)
(93;326;982)
(94;325;983)
(94;325;999)
(94;325;1000)
(94;325;1016)
(94;325;1017)
(94;325;1032)
(95;325;1032)
(95;325;1050)
(95;325;1050)
(95;325;1065)
(95;325;1066)
(95;325;1082)
(95;325;1083)
(95;325;1083)
(96;325;1099)
(96;325;1099)
(96;324;1116)
(97;324;1116)
(98;324;1133)
(98;324;1133)
(99;323;1149)
(99;323;1150)
(99;323;1150)
(99;323;1166)
(100;323;1166)
(100;323;1182)
(100;323;1183)
(101;323;1199)
(102;322;1199)
(102;322;1199)
(103;322;1215)
(103;322;1216)
(104;322;1232)
(104;321;1232)
(105;321;1249)
(105;321;1249)
(106;321;1266)
(106;321;1266)
(107;321;1282)
(108;320;1282)
(109;320;1299)
(109;320;1299)
(110;320;1299)
(110;320;1315)
(110;320;1316)
(111;320;1333)
(111;320;1333)
(112;320;1349)
(113;319;1350)
(114;319;1366)
(115;319;1366)
(115;319;1383)
(116;319;1383)
(116;319;1383)
(117;318;1399)
(117;318;1399)
(118;318;1416)
(118;318;1416)
(118;318;1432)
(118;318;1432)
(118;318;1449)
(119;318;1449)
(119;318;1450)
(120;318;1466)
(121;317;1466)
(121;317;1483)
(122;317;1483)
(123;317;1500)
(123;317;1500)
(124;316;1500)
(124;316;1517)
(125;316;1517)
(125;316;1532)
(125;316;1532)
(125;316;1550)
(125;316;1550)
(126;316;1566)
(126;316;1566)
(126;316;1583)
(127;316;1583)
(128;315;1600)
(130;315;1600)
(131;315;1600)
(131;315;1616)
(132;315;1617)
(132;315;1633)
(132;315;1633)
(133;315;1650)
(133;314;1650)
(134;314;1666)
(134;314;1666)
(135;314;1683)
(136;314;1683)
(137;314;1683)
(138;314;1699)
(138;314;1699)
(140;313;1716)
(141;313;1732)
(141;313;1732)
(142;313;1749)
(142;313;1749)
(142;313;1749)
(143;313;1766)
(144;313;1766)
(145;313;1783)
(146;313;1783)
(147;312;1799)
(147;312;1799)
(148;312;1799)
(149;312;1816)
(150;312;1816)
(151;312;1833)
(151;312;1833)
(152;312;1849)
(152;312;1849)
(152;312;1866)
(152;312;1866)
(152;312;1882)
(153;312;1882)
(153;312;1899)
(153;312;1900)
(153;312;1900)
(153;311;1916)
(153;311;1916)
(153;311;1933)
(153;311;1933)
(154;311;1949)
(154;311;1949)
(155;311;1966)
(155;311;1966)
(156;311;1982)
(156;311;1983)
(157;311;1983)
(157;311;1999)
(157;311;1999)
(158;311;2015)
(158;311;2015)
(159;310;2032)
(159;310;2032)
(160;310;2049)
(160;310;2050)
(160;310;2050)
(160;310;2065)
(160;310;2066)
(160;310;2082)
(161;310;2099)
(161;310;2100)
(162;310;2100)
(162;310;2116)
(163;310;2117)
(164;310;2133)
(164;310;2133)
(164;310;2149)
(164;310;2150)
(164;310;2166)
(164;310;2166)
(164;310;2182)
(164;310;2182)
(165;310;2200)
(165;310;2200)
(165;310;2201)
(166;310;2216)
(167;310;2216)
(167;310;2232)
(169;310;2233)
(170;310;2248)
(171;310;2249)
(172;310;2266)
(172;309;2266)
(173;309;2282)
(173;309;2283)
(174;309;2283)
(174;309;2299)
(174;309;2300)
(174;309;2315)
(175;309;2315)
(175;309;2333)
(175;309;2333)
(176;309;2349)
(176;309;2349)
(177;309;2349)
(177;309;2371)
(177;309;2405)
(178;308;2405)
(178;308;2406)
(179;308;2406)
(179;308;2421)
(179;308;2422)
(180;308;2439)
(180;308;2475)
(180;308;2475)
(180;308;2475)
(180;308;2475)
(180;308;2475)
(181;308;2491)
(181;308;2508)
(181;308;2509)
(181;308;2509)
(181;308;2525)
(181;308;2525)
(181;308;2541)
(181;308;2542)
(181;308;2558)
(181;308;2558)
(182;308;2574)
(182;308;2575)
(182;308;2592)
(182;308;2592)
(182;308;2592)
(182;308;2609)
(182;308;2609)
(182;308;2625)
(182;308;2626)
(182;308;2642)
(183;307;2642)
(183;307;2642)
(183;307;2658)
(183;307;2658)
(183;307;2675)
(183;307;2675)
(183;307;2691)
(183;307;2692)
(183;307;2709)
(183;307;2709)
(183;307;2709)
(183;307;2724)
(183;307;2741)
(183;307;2742)
(183;307;2742)
(183;307;2759)
(183;307;2759)
(183;307;2759)
(183;307;2775)
(184;307;2775)
(184;307;2792)
(184;307;2792)
(184;307;2809)
(184;307;2809)
(184;307;2825)
(184;307;2826)
(184;307;2842)
(184;307;2842)
(184;307;2858)
(184;307;2858)
(184;307;2875)
(184;307;2876)
(184;307;2876)
(184;307;2890)
(184;307;2891)
(184;307;2909)
(184;307;2909)
(184;307;2924)
(184;307;2924)
(184;307;2940)
(184;307;2941)
(184;307;2941)
(184;307;2958)
(184;307;2959)
(184;307;2975)
(184;307;2975)
(185;307;2991)
(185;307;2991)
(185;307;3009)
(185;307;3009)
(186;307;3009)
(186;307;3025)
(187;307;3025)
(187;307;3041)
(188;307;3041)
(188;307;3058)
(188;307;3058)
(189;307;3075)
(189;306;3075)
(189;306;3075)
(190;306;3091)
(190;306;3091)
(190;306;3108)
(190;306;3109)
(191;306;3125)
(191;306;3125)
(191;306;3142)
(192;306;3142)
(192;306;3158)
(192;306;3158)
(192;306;3174)
(193;306;3175)
(193;306;3175)
(193;306;3191)
(194;306;3192)
(194;305;3208)
(194;305;3208)
(195;305;3224)
(196;305;3224)
(196;305;3241)
(196;305;3241)
(197;305;3241)
(197;305;3258)
(197;305;3258)
(198;305;3275)
(198;305;3276)
(199;305;3291)
(199;305;3291)
(200;305;3308)
(201;304;3308)
(201;304;3308)
(202;304;3325)
(202;304;3325)
(203;304;3342)
(203;304;3342)
(204;304;3358)
(204;303;3358)
(204;303;3358)
(204;303;3375)
(205;303;3375)
(205;303;3392)
(206;303;3392)
(207;303;3408)
(208;303;3408)
(209;302;3425)
(210;302;3425)
(211;302;3440)
(212;302;3441)
(213;301;3457)
(214;301;3475)
(215;301;3475)
(215;301;3475)
(216;301;3492)
(216;301;3492)
(217;300;3508)
(217;300;3508)
(218;300;3524)
(218;300;3524)
(219;300;3542)
(219;300;3542)
(220;300;3542)
(220;299;3558)
(221;299;3559)
(222;299;3575)
(222;299;3575)
(223;299;3591)
(223;298;3591)
(224;298;3608)
(224;298;3608)
(225;298;3608)
(225;298;3625)
(226;298;3625)
(226;297;3642)
(226;297;3642)
(227;297;3658)
(227;297;3658)
(227;297;3675)
(227;297;3675)
(228;297;3692)
(228;297;3692)
(229;296;3692)
(230;296;3708)
(230;296;3724)
(231;296;3724)
(232;295;3725)
(233;295;3742)
(233;295;3742)
(233;295;3758)
(234;295;3758)
(234;294;3775)
(235;294;3775)
(235;294;3775)
(236;294;3791)
(236;294;3792)
(237;293;3808)
(237;293;3808)
(237;293;3824)
(238;293;3824)
(238;293;3841)
(238;292;3841)
(239;292;3841)
(239;292;3858)
(239;292;3859)
(240;292;3875)
(240;291;3875)
(241;291;3892)
(241;291;3892)
(242;290;3908)
(242;290;3908)
(243;290;3908)
(244;290;3924)
(244;289;3925)
(245;289;3941)
(246;288;3942)
(247;288;3958)
(247;288;3958)
(247;288;3958)
(248;288;3974)
(248;287;3991)
(248;287;3991)
(248;287;3991)
(249;287;4008)
(249;287;4008)
(249;287;4025)
(249;286;4025)
(250;286;4040)
(250;286;4041)
(252;285;4058)
(253;285;4074)
(254;284;4075)
(255;283;4075)
(256;283;4091)
(257;282;4091)
(258;282;4109)
(259;281;4109)
(260;281;4124)
(261;280;4125)
(262;280;4142)
(263;279;4142)
(264;279;4142)
(265;279;4159)
(266;278;4159)
(267;278;4174)
(268;277;4175)
(269;277;4191)
(270;277;4191)
(272;276;4208)
(273;276;4208)
(273;275;4208)
(274;275;4224)
(275;275;4224)
(275;275;4241)
(276;275;4241)
(276;275;4258)
(276;274;4258)
(277;274;4275)
(277;274;4275)
(277;274;4275)
(277;274;4291)
(277;274;4292)
(277;274;4308)
(277;274;4308)
(277;274;4324)
(277;274;4324)
(277;274;4341)
(277;274;4341)
(277;274;4358)
(277;274;4358)
(277;274;4374)
(277;274;4375)
(277;274;4375)
(277;274;4391)
(277;274;4391)
(277;274;4407)
(277;274;4408)
(277;274;4425)
(277;274;4425)
(278;274;4441)
(278;274;4441)
(278;274;4441)
(278;274;4458)
(279;274;4458)
(280;273;4474)
(281;273;4474)
(282;273;4491)
(282;273;4491)
(283;273;4507)
(284;272;4507)
(285;272;4508)
(286;272;4525)
(287;272;4525)
(288;271;4541)
(289;271;4541)
(290;271;4557)
(291;271;4558)
(295;270;4591)
(296;269;4591)
(298;269;4591)
(299;269;4608)
(301;269;4608)
(302;269;4624)
(303;268;4653)
(304;268;4654)
(305;268;4654)
(306;268;4654)
(307;268;4670)
(308;268;4670)
(309;268;4687)
(310;268;4687)
(311;268;4688)
(312;268;4703)
(312;268;4703)
(313;268;4720)
(314;269;4720)
(314;269;4737)
(315;269;4737)
(316;269;4754)
(317;269;4754)
(318;269;4771)
(318;269;4771)
(319;269;4771)
(320;269;4786)
(320;269;4787)
(321;269;4803)
(321;269;4803)
(322;270;4820)
(322;270;4820)
(323;270;4838)
(324;270;4838)
(325;270;4853)
(326;271;4853)
(327;271;4871)
(328;271;4872)
(329;271;4872)
(330;272;4887)
(332;272;4888)
(333;273;4904)
(335;273;4905)
(337;274;4920)
(338;275;4920)
(339;275;4921)
(341;276;4938)
(342;276;4938)
(343;276;4954)
(344;277;4954)
(344;277;4971)
(345;277;4971)
(346;277;4988)
(347;277;4988)
(347;277;4988)
(348;277;5005)
(349;277;5005)
(350;278;5020)
(351;278;5021)
(352;278;5037)
(353;279;5038)
(354;279;5054)
(355;279;5054)
(356;279;5071)
(357;280;5071)
(358;280;5071)
(359;280;5087)
(360;280;5088)
(360;280;5103)
(361;281;5103)
(362;281;5121)
(363;281;5121)
(363;281;5137)
(364;281;5137)
(365;281;5154)
(366;282;5154)
(367;282;5155)
(368;282;5170)
(369;283;5170)
(370;283;5188)
(370;283;5188)
(371;283;5204)
(371;283;5204)
(371;283;5220)
(371;283;5220)
(371;283;5220)
(371;283;5237)
(371;283;5238)
(371;283;5254)
(371;283;5255)
(371;283;5271)
(371;283;5271)
(371;283;5288)
(371;283;5288)
(371;283;5288)
(372;283;5305)
(372;283;5305)
(373;283;5320)
(374;283;5320)
(375;283;5337)
(376;284;5338)
(377;284;5354)
(378;284;5354)
(379;284;5354)
(380;285;5371)
(382;285;5389)
(384;285;5391)
(385;285;5392)
(387;285;5403)
(388;286;5404)
(390;286;5420)
(391;286;5420)
(392;286;5437)
(394;287;5437)
(395;287;5454)
(397;287;5454)
(398;287;5470)
(400;287;5470)
(401;288;5471)
(402;288;5486)
(403;288;5486)
(404;288;5504)
(405;288;5504)
(406;288;5521)
(408;288;5521)
(409;288;5521)
(410;288;5536)
(412;288;5537)
(413;288;5553)
(415;288;5553)
(417;288;5570)
(418;288;5570)
(420;288;5587)
(421;288;5588)
(423;288;5588)
(424;288;5603)
(425;288;5604)
(427;287;5620)
(428;287;5621)
(429;287;5636)
(430;287;5637)
(431;286;5654)
(432;286;5654)
(433;286;5654)
(434;286;5670)
(435;286;5687)
(436;286;5687)
(437;285;5687)
(437;285;5703)
(438;285;5704)
(439;285;5720)
(440;285;5720)
(441;284;5737)
(442;284;5737)
(443;284;5753)
(443;284;5754)
(444;284;5770)
(444;283;5770)
(445;283;5770)
(445;283;5787)
(446;283;5787)
(447;283;5803)
(448;282;5803)
(449;282;5821)
(450;282;5821)
(451;281;5821)
(452;281;5836)
(453;281;5837)
(454;281;5853)
(455;280;5853)
(456;280;5870)
(458;280;5870)
(459;279;5887)
(460;279;5887)
(461;279;5887)
(461;279;5903)
(462;279;5920)
(463;278;5921)
(465;278;5921)
(469;277;5954)
(470;277;5954)
(471;276;5955)
(472;276;5970)
(474;276;5988)
(475;275;5988)
(476;275;5988)
(477;275;6005)
(478;275;6005)
(479;275;6020)
(480;274;6021)
(480;274;6037)
(481;274;6037)
(482;274;6054)
(483;274;6055)
(484;273;6071)
(485;273;6071)
(486;273;6071)
(487;273;6087)
(488;272;6087)
(489;272;6103)
(490;272;6104)
(491;271;6121)
(492;271;6121)
(493;271;6121)
(494;271;6138)
(496;271;6138)
(497;270;6154)
(497;270;6154)
(498;270;6171)
(499;270;6171)
(500;269;6187)
(501;269;6187)
(502;269;6203)
(503;268;6204)
(504;268;6220)
(505;268;6220)
(506;268;6237)
(507;267;6237)
(508;267;6254)
(509;267;6254)
(510;267;6255)
(511;267;6271)
(512;267;6271)
(512;266;6286)
(513;266;6287)
(514;266;6304)
(514;266;6304)
(515;265;6321)
(516;265;6321)
(517;265;6338)
(517;265;6338)
(518;265;6354)
(518;265;6354)
(518;265;6370)
(519;265;6370)
(519;264;6370)
(519;264;6387)
(520;264;6388)
(521;264;6404)
(521;264;6405)
(522;264;6421)
(523;263;6421)
(523;263;6421)
(524;263;6437)
(524;263;6438)
(525;263;6454)
(526;262;6454)
(526;262;6470)
(527;262;6470)
(527;262;6487)
(528;262;6487)
(528;261;6487)
(529;261;6504)
(529;261;6504)
(529;261;6521)
(530;261;6521)
(530;260;6538)
(531;260;6538)
(531;260;6554)
(532;260;6554)
(532;259;6570)
(533;259;6570)
(534;259;6571)
(535;258;6587)
(535;258;6588)
(536;258;6603)
(537;257;6603)
(537;257;6621)
(538;257;6621)
(539;256;6637)
(540;256;6637)
(541;255;6654)
(542;255;6654)
(543;254;6670)
(545;254;6671)
(546;253;6671)
(547;253;6687)
(548;252;6688)
(549;252;6704)
(550;251;6704)
(551;251;6721)
(552;251;6721)
(553;250;6721)
(554;250;6738)
(555;249;6738)
(556;249;6754)
(557;248;6754)
(558;248;6771)
(559;248;6771)
(560;247;6772)
(560;247;6788)
(561;247;6788)
(562;246;6804)
(562;246;6804)
(563;246;6820)
(564;246;6821)
(564;246;6837)
(565;246;6837)
(566;245;6854)
(566;245;6855)
(567;245;6855)
(568;245;6871)
(568;245;6871)
(569;245;6887)
(569;244;6887)
(570;244;6904)
(571;244;6904)
(572;244;6920)
(572;244;6921)
(573;244;6937)
(574;244;6938)
(575;244;6954)
(576;244;6954)
(578;243;6971)
(579;243;6971)
(580;243;6971)
(581;243;6987)
(583;243;6987)
(584;243;7003)
(585;243;7004)
(586;243;7021)
(587;243;7021)
(589;243;7021)
(590;243;7037)
(591;243;7037)
(592;243;7054)
(593;243;7054)
(594;243;7071)
(596;243;7071)
(597;242;7087)
(598;242;7087)
(599;242;7087)
(600;242;7104)
(601;242;7104)
(604;242;7122)
(605;242;7144)
(606;242;7144)
(607;242;7144)
(608;242;7161)
(609;242;7161)
(610;241;7178)
(611;241;7178)
(613;241;7194)
(614;241;7194)
(615;241;7194)
(616;241;7212)
(618;241;7212)
(619;241;7228)
(620;240;7229)
(621;240;7244)
(622;240;7244)
(624;240;7260)
(625;240;7261)
(626;240;7261)
(627;239;7278)
(628;239;7279)
(629;239;7294)
(630;239;7294)
(631;238;7311)
(633;238;7311)
(634;238;7311)
(635;238;7328)
(636;238;7328)
(637;238;7344)
(637;238;7344)
(638;237;7361)
(639;237;7361)
(640;237;7378)
(641;237;7378)
(642;237;7378)
(643;236;7395)
(644;236;7395)
(644;236;7411)
(645;236;7411)
(646;235;7428)
(647;235;7428)
(648;235;7444)
(648;235;7444)
(649;235;7461)
(650;235;7461)
(650;234;7478)
(651;234;7478)
(652;234;7494)
(652;234;7494)
(653;234;7511)
(654;234;7511)
(654;233;7511)
(655;233;7529)
(656;233;7529)
(657;233;7545)
(658;233;7545)
(659;232;7561)
(661;232;7561)
(662;232;7561)
(665;232;7578)
(666;231;7594)
(667;231;7595)
(668;231;7612)
(670;230;7613)
(672;230;7629)
(674;229;7629)
(674;229;7645)
(675;229;7645)
(676;228;7661)
(677;228;7661)
(677;228;7679)
(678;228;7679)
(679;228;7679)
(679;228;7695)
(680;228;7695)
(680;227;7711)
(681;227;7711)
(681;227;7728)
(682;227;7728)
(682;227;7745)
(683;227;7745)
(683;227;7761)
(684;227;7761)
(684;227;7778)
(684;227;7778)
(684;227;7779)
(685;227;7795)
(685;227;7795)
(685;227;7812)
(685;227;7812)
(686;227;7828)
(686;227;7828)
(686;227;7844)
(687;227;7844)
(687;227;7861)
(688;227;7861)
(689;227;7861)
(689;227;7878)
(690;227;7878)
(691;226;7895)
(691;226;7895)
(692;226;7911)
(693;226;7911)
(694;226;7928)
(695;225;7928)
(696;225;7928)
(697;225;7945)
(698;225;7945)
(699;224;7961)
(699;224;7961)
(700;224;7978)
(701;223;7978)
(702;223;7978)
(702;223;7995)
(703;223;7996)
(703;222;8011)
(704;222;8012)
(704;222;8028)
(705;222;8028)
(705;222;8045)
(706;221;8045)
(706;221;8061)
(706;221;8062)
(706;220;8078)
(707;220;8078)
(707;220;8078)
(707;220;8095)
(707;220;8096)
(708;219;8112)
(708;219;8112)
(708;219;8129)
(708;218;8129)
(708;218;8144)
(709;218;8144)
(709;218;8162)
(709;218;8162)
(709;217;8162)
(710;217;8178)
(710;217;8179)
(710;216;8195)
(710;216;8195)
(711;216;8211)
(711;216;8212)
(711;215;8228)
