(557;43;0)
(556;44;165)
(555;44;184)
(554;45;184)
(554;45;199)
(553;45;200)
(552;46;216)
(551;46;216)
(550;46;233)
(549;47;234)
(548;47;249)
(548;47;250)
(548;48;266)
(547;48;266)
(547;48;282)
(546;49;283)
(545;49;299)
(545;49;300)
(544;50;300)
(544;50;316)
(543;50;317)
(543;51;332)
(543;51;333)
(543;51;349)
(543;51;349)
(542;51;349)
(542;51;367)
(541;52;367)
(540;53;382)
(539;53;383)
(538;54;399)
(537;55;399)
(536;56;416)
(535;57;416)
(534;58;432)
(534;58;433)
(533;59;450)
(533;60;450)
(532;60;450)
(532;60;466)
(532;61;466)
(531;61;483)
(531;61;484)
(531;62;499)
(530;62;499)
(529;63;516)
(528;64;516)
(527;66;532)
(527;67;533)
(526;68;533)
(526;68;549)
(525;69;549)
(525;70;567)
(524;71;567)
(524;73;582)
(523;74;582)
(522;75;599)
(522;76;599)
(521;77;600)
(521;78;616)
(520;79;617)
(520;80;633)
(520;81;633)
(519;82;649)
(519;83;650)
(519;84;666)
(518;85;667)
(518;86;683)
(518;87;683)
(517;88;699)
(517;89;700)
(517;90;716)
(517;90;717)
(516;91;717)
(516;92;733)
(516;93;733)
(516;93;749)
(515;94;749)
(515;95;766)
(515;96;766)
(515;97;782)
(514;98;783)
(514;98;799)
(514;98;800)
(514;99;816)
(514;99;816)
(514;100;833)
(513;101;833)
(513;102;834)
(512;103;849)
(512;104;849)
(512;105;866)
(512;106;866)
(511;107;882)
(511;108;883)
(510;110;900)
(510;111;900)
(510;112;916)
(509;113;916)
(509;114;933)
(509;115;933)
(509;116;949)
(508;117;949)
(508;118;949)
(508;118;966)
(508;119;967)
(508;119;982)
(508;119;983)
(508;120;1000)
(508;120;1000)
(507;121;1016)
(507;122;1016)
(507;123;1033)
(507;124;1033)
(507;125;1049)
(507;125;1049)
(507;126;1050)
(506;126;1066)
(506;127;1066)
(506;128;1082)
(506;130;1083)
(506;130;1099)
(505;131;1100)
(505;132;1116)
(505;132;1116)
(505;132;1132)
(505;133;1133)
(505;133;1133)
(505;133;1150)
(505;133;1150)
(505;134;1166)
(505;134;1167)
(505;135;1182)
(505;137;1183)
(504;138;1200)
(504;140;1200)
(504;141;1200)
(504;142;1216)
(503;144;1216)
(503;144;1233)
(503;145;1233)
(503;146;1249)
(503;147;1250)
(503;148;1250)
(502;149;1266)
(502;149;1266)
(502;150;1282)
(502;150;1283)
(502;151;1299)
(501;152;1299)
(501;153;1316)
(501;154;1316)
(501;155;1333)
(501;156;1333)
(501;156;1333)
(501;157;1350)
(501;158;1350)
(500;159;1366)
(500;160;1367)
