(585;178;0)
(585;179;249)
(585;180;266)
(584;180;267)
(584;181;267)
(584;182;282)
(584;183;299)
(583;184;299)
(583;184;315)
(583;185;333)
(582;186;333)
(582;186;333)
(582;186;333)
(582;187;350)
(582;187;350)
(582;188;365)
(582;188;365)
(582;188;383)
(582;188;383)
(582;189;399)
(581;189;399)
(581;189;416)
(581;189;416)
(581;189;432)
(581;189;432)
(581;189;449)
(581;190;449)
(581;190;465)
(581;190;466)
(581;190;482)
(581;190;482)
(581;190;499)
(581;190;499)
(581;190;499)
(581;190;516)
(581;190;516)
(581;190;532)
(581;190;548)
(581;190;549)
(581;190;549)
(581;190;566)
(581;190;566)
(581;190;582)
(581;190;582)
(581;190;599)
(581;190;599)
(581;190;599)
(581;190;617)
(581;190;634)
(581;190;650)
(581;190;651)
(581;190;667)
(581;190;695)
(581;190;695)
(581;190;695)
(581;190;696)
(581;190;712)
(581;190;712)
(581;190;712)
(581;190;729)
(581;190;745)
(581;190;745)
(581;190;745)
(581;190;762)
(581;190;763)
(581;190;779)
(581;190;779)
(581;190;795)
(581;190;796)
(581;190;812)
(581;190;813)
(581;190;847)
(581;190;848)
(581;190;848)
(581;190;864)
(581;190;865)
(581;190;879)
(581;190;880)
(581;190;897)
(581;190;897)
(581;190;914)
(581;190;944)
(581;190;945)
(581;190;945)
(581;190;962)
(581;190;962)
(581;190;978)
(581;190;978)
(581;190;995)
(581;190;995)
(581;190;995)
(581;190;1012)
(581;190;1028)
(581;190;1028)
(581;190;1045)
(581;190;1046)
(581;190;1065)
(581;191;1065)
(581;191;1081)
(580;191;1081)
(580;191;1098)
(580;191;1098)
(580;192;1116)
(580;192;1131)
(580;192;1131)
(580;193;1149)
(580;193;1149)
(579;193;1165)
(579;193;1165)
(579;194;1181)
(579;194;1181)
(579;194;1198)
(579;194;1216)
(579;194;1216)
(579;194;1217)
(579;195;1232)
(579;195;1233)
(579;195;1248)
(578;196;1248)
(578;196;1265)
(578;196;1266)
(578;197;1282)
(577;198;1282)
(577;198;1282)
(577;198;1299)
(577;199;1299)
(577;199;1316)
(577;200;1331)
(576;200;1331)
(576;200;1332)
(576;201;1332)
(576;201;1348)
(576;202;1349)
(575;202;1365)
(575;202;1365)
(575;203;1382)
(575;203;1383)
(575;203;1398)
(575;204;1398)
(574;205;1415)
(573;206;1431)
(573;207;1432)
(573;208;1432)
(573;208;1449)
(573;209;1450)
(572;209;1466)
(572;209;1466)
(572;210;1482)
(571;211;1482)
(571;212;1499)
(571;212;1499)
(570;213;1515)
(570;214;1515)
(570;214;1515)
(569;215;1532)
(569;215;1532)
(569;216;1548)
(569;217;1549)
(568;217;1565)
(568;218;1566)
(568;218;1582)
(568;219;1583)
(567;219;1598)
(567;220;1599)
(567;221;1599)
(567;221;1615)
(566;222;1615)
(566;223;1631)
(565;223;1632)
(565;224;1632)
(565;225;1648)
(565;225;1649)
(565;225;1665)
(564;226;1665)
(564;226;1682)
(564;227;1682)
(563;228;1698)
(563;228;1699)
(563;229;1717)
(562;230;1717)
(562;231;1733)
(561;232;1733)
(561;232;1733)
(561;233;1749)
(561;233;1766)
(561;234;1766)
(560;234;1767)
(560;235;1781)
(560;235;1782)
(560;236;1799)
(559;236;1800)
(559;237;1816)
(559;237;1817)
(559;238;1817)
(559;238;1832)
(558;239;1848)
(558;240;1849)
(558;240;1849)
(558;241;1866)
(558;242;1866)
(557;242;1883)
(557;243;1884)
(557;244;1884)
(556;245;1898)
(556;246;1899)
(556;247;1914)
(556;248;1915)
(556;249;1931)
(555;249;1932)
(555;250;1932)
(555;250;1949)
(555;250;1950)
(555;250;1964)
(555;251;1965)
(555;251;1982)
(555;251;1983)
(555;251;1998)
(555;252;1999)
(555;252;2015)
(554;253;2015)
(554;253;2015)
(554;254;2031)
(554;255;2032)
(554;256;2048)
(554;257;2048)
(553;257;2066)
(553;258;2067)
(553;259;2082)
(553;259;2082)
(553;260;2099)
(553;260;2099)
(553;261;2099)
(552;261;2115)
(552;261;2115)
(552;262;2131)
(552;262;2132)
(552;263;2149)
(551;264;2149)
(551;265;2165)
(551;265;2182)
(551;266;2182)
(550;266;2182)
(550;266;2198)
(550;267;2199)
(550;267;2215)
(550;268;2216)
(549;268;2231)
(549;269;2231)
(549;269;2231)
(549;269;2249)
(549;270;2249)
(548;270;2266)
(548;271;2266)
(548;272;2282)
(547;273;2282)
(547;274;2298)
(547;275;2317)
(547;275;2317)
(546;276;2317)
(546;276;2333)
(546;277;2333)
(545;278;2348)
(545;279;2348)
(545;279;2366)
(545;279;2367)
(545;279;2382)
(545;279;2382)
(545;279;2400)
(544;280;2401)
(544;280;2415)
(544;280;2415)
(544;280;2415)
(544;280;2433)
(544;281;2434)
(544;281;2450)
(544;281;2450)
(544;281;2466)
(544;282;2466)
(544;282;2482)
(544;282;2482)
(544;283;2482)
(544;283;2499)
(544;284;2500)
(544;284;2515)
(543;285;2533)
(543;285;2533)
(543;286;2533)
(543;287;2533)
(543;287;2549)
(543;288;2549)
(543;288;2565)
(543;288;2566)
(543;289;2582)
(543;289;2582)
(543;289;2599)
(543;290;2599)
(543;291;2615)
(543;292;2615)
(543;293;2632)
(543;294;2632)
(542;294;2632)
(542;295;2649)
(542;295;2649)
(542;295;2666)
(542;296;2667)
(542;296;2667)
(542;296;2683)
(542;296;2699)
(542;296;2700)
(542;297;2700)
(542;297;2715)
(542;301;2737)
(542;302;2737)
(542;302;2754)
(542;303;2755)
(542;304;2771)
(542;305;2771)
(542;305;2771)
(542;306;2787)
(542;306;2787)
(542;307;2804)
(543;308;2805)
(543;308;2821)
(543;309;2821)
(543;310;2837)
(543;311;2837)
(543;311;2854)
(543;312;2855)
(543;312;2855)
(543;312;2871)
(543;313;2871)
(543;313;2888)
(543;313;2888)
(543;314;2905)
(543;315;2905)
(543;316;2921)
(543;316;2921)
(543;317;2937)
(543;317;2937)
(543;318;2955)
(543;318;2955)
(543;319;2955)
(543;320;2971)
(543;320;2972)
(542;321;2987)
(542;322;2988)
(542;322;3004)
(542;323;3004)
(542;324;3021)
(542;325;3021)
(542;326;3021)
(542;326;3037)
(542;327;3037)
(541;327;3055)
(541;328;3055)
(541;328;3071)
(541;329;3071)
(541;329;3071)
(541;330;3087)
(540;330;3088)
(540;331;3104)
(540;332;3104)
(540;333;3120)
(539;333;3121)
(539;334;3138)
(539;335;3138)
(539;335;3154)
(538;336;3154)
(538;337;3171)
(538;338;3171)
(538;339;3171)
(537;340;3187)
(537;341;3188)
(537;342;3204)
(536;343;3205)
(536;344;3221)
(536;344;3221)
(536;345;3237)
(536;345;3237)
(536;346;3254)
(536;347;3255)
(535;347;3255)
(535;348;3270)
(535;349;3271)
(535;349;3288)
(535;350;3288)
(535;351;3304)
(535;352;3305)
(535;353;3320)
(534;353;3321)
(534;354;3321)
(534;354;3337)
(534;355;3337)
(534;355;3354)
(534;355;3354)
(534;356;3371)
(534;356;3371)
(533;357;3371)
(533;358;3387)
(533;359;3387)
(533;360;3404)
(533;361;3405)
(533;362;3421)
(533;363;3422)
(532;364;3437)
(532;365;3438)
(532;366;3454)
(532;366;3455)
(532;367;3455)
(532;368;3471)
(531;368;3472)
(531;369;3488)
(531;369;3488)
(531;369;3504)
(531;369;3504)
(531;370;3521)
(531;370;3521)
(531;371;3537)
(530;372;3537)
(530;373;3555)
(530;373;3555)
(530;374;3555)
(530;374;3571)
(530;375;3571)
(529;375;3588)
(529;375;3588)
(529;376;3604)
(529;377;3604)
(528;377;3621)
(528;378;3621)
(528;379;3621)
(527;379;3637)
(527;380;3638)
(527;380;3654)
(527;381;3654)
(527;381;3671)
(526;382;3672)
(526;383;3672)
(525;384;3687)
(525;384;3688)
(525;385;3704)
(525;385;3705)
(525;386;3721)
(524;386;3738)
(524;387;3738)
(524;388;3738)
(524;389;3738)
(523;389;3755)
(523;390;3755)
(523;390;3771)
(523;391;3771)
(523;391;3788)
(523;392;3788)
(523;393;3804)
(522;394;3805)
(522;394;3821)
(522;395;3821)
(522;395;3838)
(522;395;3838)
