(85;105;0)
(86;105;48)
(86;105;82)
(86;105;82)
(86;105;83)
(87;105;83)
(87;105;83)
(87;104;95)
(87;104;112)
(87;104;113)
(87;104;130)
(87;104;145)
(87;104;146)
(87;104;163)
(87;104;163)
(87;104;164)
(87;104;179)
(87;104;179)
(87;104;196)
(87;104;196)
(87;104;213)
(87;104;214)
(87;104;214)
(87;104;229)
(87;104;246)
(87;104;247)
(87;104;247)
(87;104;263)
(87;104;264)
(87;104;280)
(87;104;296)
(87;104;297)
(87;104;313)
(87;104;314)
(87;104;329)
(87;104;330)
(87;104;348)
(87;104;349)
(87;104;365)
(87;104;366)
(87;104;366)
(87;104;382)
(87;104;382)
(87;104;398)
(87;104;399)
(87;104;415)
(87;104;416)
(87;104;432)
(87;104;432)
(87;104;448)
(87;104;449)
(87;104;465)
(87;104;466)
(87;104;466)
(87;104;482)
(87;104;482)
(87;104;498)
(87;104;499)
(87;104;515)
(87;104;516)
(87;104;516)
(87;104;532)
(87;104;533)
(87;104;549)
(87;104;549)
(87;105;565)
(87;105;566)
(87;105;581)
(87;105;582)
(88;105;582)
(88;106;599)
(88;106;599)
(89;106;615)
(89;107;616)
(90;108;632)
(90;108;633)
(91;108;648)
(91;109;649)
(91;109;665)
(91;109;665)
(91;109;682)
(91;109;682)
(91;109;683)
(91;109;698)
(91;109;699)
(91;109;716)
(91;109;716)
(91;109;732)
(91;109;733)
(91;109;748)
(91;109;749)
(91;109;765)
(91;109;766)
(91;109;766)
(91;109;782)
(91;109;783)
(91;110;798)
(92;110;799)
(92;110;815)
(92;110;816)
(93;111;816)
(94;112;832)
(94;112;833)
(95;113;848)
(95;113;849)
(95;114;865)
(95;114;866)
(95;114;882)
(95;114;883)
(95;114;883)
(95;114;899)
(95;114;899)
(95;114;933)
(95;114;933)
(95;114;934)
(96;114;934)
(96;114;971)
(96;114;971)
(96;114;972)
(96;114;985)
(96;114;986)
(96;114;1003)
(96;114;1004)
(96;114;1019)
(96;114;1020)
(96;114;1037)
(96;114;1038)
(96;114;1053)
(97;114;1054)
(97;115;1054)
(98;115;1069)
(99;115;1086)
(99;116;1087)
(100;116;1087)
(101;116;1103)
(101;117;1103)
(102;117;1120)
(103;117;1137)
(103;117;1138)
(104;117;1154)
(104;117;1155)
(104;117;1156)
(104;117;1170)
(104;117;1171)
(104;117;1187)
(104;117;1187)
(104;117;1204)
(104;117;1204)
(104;117;1221)
(104;117;1222)
(105;117;1237)
(105;117;1238)
(105;117;1238)
(106;117;1254)
(106;118;1255)
(106;118;1309)
(107;118;1310)
(107;118;1325)
(107;118;1326)
(107;118;1326)
(107;118;1326)
(107;118;1326)
(107;118;1341)
(108;118;1342)
(108;118;1359)
(108;118;1360)
(108;118;1360)
(109;119;1376)
(109;119;1376)
(110;119;1392)
(111;120;1393)
(111;120;1409)
(112;120;1409)
(112;120;1426)
(112;120;1426)
(112;120;1427)
(112;120;1442)
(112;120;1442)
(113;120;1459)
(113;121;1460)
(113;121;1476)
(114;121;1476)
(115;122;1492)
(116;122;1492)
(117;123;1509)
(118;123;1510)
(118;124;1525)
(119;124;1526)
(120;124;1542)
(120;125;1543)
(121;125;1559)
(122;125;1560)
(122;126;1560)
(123;126;1575)
(123;126;1576)
(123;126;1592)
(124;127;1592)
(125;127;1609)
(125;127;1610)
(125;128;1626)
(126;128;1627)
(127;128;1627)
(127;129;1643)
(128;129;1644)
(129;129;1660)
(129;129;1661)
(129;130;1677)
(129;130;1677)
(130;130;1693)
(130;130;1694)
(130;130;1694)
(130;130;1709)
(130;130;1726)
(131;131;1727)
(132;131;1727)
(132;131;1743)
(133;132;1744)
(133;132;1760)
(133;132;1760)
(133;132;1777)
(135;134;1793)
(136;134;1810)
(136;135;1811)
(137;135;1827)
(137;136;1828)
(138;136;1844)
(138;136;1844)
(139;137;1844)
(139;137;1860)
(140;138;1861)
(140;139;1877)
(141;139;1877)
(141;140;1893)
(141;140;1894)
(142;140;1910)
(142;141;1910)
(142;141;1910)
(142;141;1927)
(143;141;1927)
(143;141;1943)
(143;141;1944)
(143;141;1960)
(143;141;1960)
(143;141;1977)
(143;141;1978)
(143;141;1993)
(143;141;1994)
(143;141;1994)
(143;142;2010)
(143;142;2010)
(143;142;2027)
(143;142;2027)
(144;142;2043)
(144;143;2044)
(146;144;2060)
(146;145;2077)
(147;145;2077)
(147;146;2078)
(147;146;2094)
(147;146;2095)
(148;147;2110)
(148;147;2140)
(148;147;2140)
(148;147;2141)
(148;147;2142)
(148;147;2157)
(148;147;2157)
(149;147;2174)
(149;148;2175)
(150;149;2175)
(150;149;2191)
(151;150;2191)
(151;151;2212)
(152;151;2212)
(152;151;2249)
(152;152;2250)
(153;152;2250)
(153;153;2286)
(153;153;2287)
(154;153;2287)
(154;154;2288)
(155;155;2324)
(156;156;2325)
(157;156;2325)
(158;158;2340)
(158;158;2357)
(159;159;2357)
(159;160;2358)
(161;162;2389)
(161;162;2410)
(161;162;2411)
(162;163;2432)
(162;163;2433)
(163;164;2472)
(163;164;2472)
(164;165;2472)
(164;166;2473)
(166;167;2473)
(166;168;2486)
(167;169;2502)
(168;170;2503)
(168;170;2503)
(169;171;2519)
(169;171;2520)
(169;172;2522)
(170;172;2536)
(171;173;2540)
(171;173;2553)
(171;174;2574)
(171;174;2575)
(171;174;2575)
(172;174;2575)
(172;175;2600)
(172;175;2601)
(172;175;2601)
(173;176;2642)
(173;176;2643)
(173;177;2643)
(174;177;2660)
(174;177;2665)
(175;178;2678)
(176;179;2679)
(177;180;2695)
(178;181;2696)
(179;182;2711)
