(567;134;0)
(567;133;14)
(567;133;14)
(567;133;31)
(567;133;49)
(567;133;49)
(567;133;49)
(567;133;65)
(567;133;65)
(567;133;81)
(567;133;82)
(567;133;98)
(567;133;98)
(567;133;115)
(567;133;115)
(567;133;131)
(567;133;132)
(567;134;148)
(567;134;148)
(567;134;165)
(567;135;165)
(567;135;182)
(567;136;182)
(566;136;198)
(566;137;198)
(566;138;215)
(566;138;215)
(566;139;215)
(566;139;231)
(566;140;232)
(566;141;248)
(566;142;248)
(566;143;265)
(566;143;265)
(566;144;265)
(565;144;281)
(565;144;281)
(565;145;298)
(565;145;298)
(565;145;315)
(565;146;315)
(565;146;331)
(565;147;332)
(565;147;348)
(565;147;348)
(565;148;348)
(565;148;365)
(565;148;365)
(564;148;382)
(564;149;382)
(564;149;401)
(564;149;423)
(564;150;424)
(564;151;424)
(563;152;424)
(563;153;440)
(563;153;441)
(563;154;457)
(562;155;457)
(562;155;458)
(562;155;473)
(562;155;474)
(562;155;491)
(562;156;491)
(562;156;507)
(561;157;508)
(561;158;508)
(561;159;524)
(561;159;524)
(561;160;541)
(561;161;541)
(561;161;557)
(561;162;557)
(561;163;575)
(561;164;575)
(561;165;590)
(561;166;590)
(562;167;608)
(562;168;608)
(562;168;624)
(562;169;624)
(562;170;624)
(563;170;639)
(563;171;657)
(563;172;657)
(563;172;657)
(563;173;674)
(563;174;674)
(563;175;690)
(563;175;691)
(564;176;708)
(564;177;708)
(564;178;708)
(564;179;724)
(564;179;724)
(564;180;740)
(564;180;740)
(564;181;758)
(564;181;758)
(564;182;774)
(564;183;774)
(565;185;790)
(565;185;807)
(565;186;807)
(565;187;807)
(565;188;824)
(565;188;824)
(565;190;841)
(565;191;841)
(564;192;857)
(564;193;857)
(564;194;874)
(564;194;874)
(564;195;874)
(563;196;890)
(563;197;891)
(563;198;907)
(562;199;907)
(562;199;924)
(562;200;924)
(561;201;925)
(561;201;940)
(561;202;941)
(561;202;956)
(561;203;957)
(561;203;974)
(561;203;974)
(560;204;990)
(560;205;991)
(560;205;1007)
(559;206;1007)
(559;207;1024)
(559;207;1024)
(559;208;1041)
(559;208;1041)
(558;209;1042)
(558;210;1059)
(558;212;1059)
(557;212;1075)
(557;213;1076)
(557;214;1092)
(557;214;1092)
(556;215;1092)
(556;216;1108)
(556;216;1108)
(556;217;1124)
(556;217;1125)
(556;217;1142)
(555;218;1142)
(555;219;1159)
(555;220;1159)
(554;222;1175)
(554;222;1175)
(553;223;1192)
(553;224;1192)
(553;225;1208)
(552;226;1209)
(552;226;1224)
(552;227;1225)
(552;227;1225)
(552;228;1241)
(552;228;1242)
(551;229;1258)
(551;229;1258)
(551;230;1274)
(551;230;1275)
(550;231;1291)
(550;232;1292)
(550;233;1308)
(550;234;1308)
(549;234;1308)
(549;235;1325)
(549;236;1325)
(549;236;1341)
(548;237;1342)
(548;238;1358)
(548;238;1358)
(547;239;1375)
(547;240;1376)
(547;241;1391)
(547;242;1391)
(547;243;1408)
(547;243;1408)
(546;244;1408)
(546;245;1425)
(546;245;1425)
(546;246;1442)
(546;246;1442)
(545;247;1458)
(545;248;1458)
(544;249;1475)
(544;250;1475)
(544;251;1491)
(543;251;1492)
(543;252;1508)
(542;254;1509)
(542;254;1525)
(542;255;1525)
(541;256;1525)
(541;257;1542)
(540;258;1542)
(540;259;1558)
(539;260;1558)
(539;261;1575)
(539;262;1575)
(538;262;1591)
(538;263;1592)
(537;264;1609)
(536;265;1609)
(536;266;1609)
(535;267;1625)
(535;268;1625)
(535;268;1642)
(534;269;1642)
(534;270;1659)
(533;270;1659)
(533;271;1675)
(533;272;1676)
(532;273;1676)
(532;273;1691)
(531;274;1709)
(531;275;1709)
(531;276;1709)
(530;277;1725)
(530;278;1725)
(530;279;1741)
(530;280;1741)
(529;280;1758)
(529;281;1758)
(529;282;1775)
(529;283;1776)
(528;283;1792)
(528;284;1792)
(528;286;1821)
(528;287;1822)
(528;288;1838)
(527;289;1838)
(527;290;1855)
(527;292;1855)
(527;293;1872)
(527;294;1872)
(527;294;1888)
(527;295;1888)
(527;296;1888)
(527;296;1905)
(527;297;1906)
(527;297;1921)
(527;298;1922)
(527;298;1938)
(527;299;1938)
(527;300;1955)
(526;301;1956)
(526;301;1956)
(526;302;1971)
(526;302;1972)
(525;303;1989)
(525;304;1989)
(525;304;2005)
(525;304;2005)
(525;305;2005)
(525;305;2022)
(524;306;2022)
(524;306;2038)
(523;307;2038)
(523;308;2055)
(523;308;2055)
(522;309;2072)
(521;310;2072)
(521;310;2072)
(520;311;2088)
(519;312;2088)
(518;312;2105)
(518;313;2105)
(517;314;2122)
(517;314;2122)
(516;315;2138)
(516;315;2138)
(515;316;2156)
(515;316;2156)
(515;316;2156)
(515;317;2172)
(515;317;2172)
(514;317;2188)
(514;318;2188)
(514;319;2205)
(513;319;2205)
(513;320;2222)
(513;321;2222)
(513;322;2238)
(513;323;2238)
(512;324;2256)
(512;325;2256)
(512;325;2272)
(512;326;2272)
(512;327;2288)
(512;327;2289)
(512;327;2305)
(511;328;2305)
(511;329;2305)
(511;329;2322)
(511;330;2322)
(511;331;2338)
(511;332;2339)
(511;333;2355)
(511;334;2356)
(511;334;2371)
(511;335;2372)
(511;336;2389)
(511;336;2389)
(511;337;2389)
(511;338;2406)
(511;338;2406)
(511;339;2421)
(511;340;2422)
(511;341;2438)
(511;342;2438)
(511;343;2455)
(511;344;2456)
(511;345;2472)
(511;345;2472)
(511;346;2472)
(511;347;2488)
(511;347;2488)
(511;348;2505)
(511;348;2505)
(510;349;2522)
(510;350;2522)
(510;350;2539)
(510;351;2539)
(510;353;2555)
(510;354;2556)
(510;355;2572)
(510;356;2572)
(509;356;2589)
(509;357;2589)
(509;358;2604)
(509;359;2605)
(509;360;2605)
(508;362;2621)
(508;362;2622)
(508;363;2638)
(508;364;2639)
(507;365;2655)
(507;366;2656)
(506;366;2672)
