(581;487;0)
(580;485;932)
(580;485;933)
(580;485;933)
(580;484;950)
(580;484;950)
(580;483;966)
(580;482;967)
(580;482;982)
(580;481;983)
(580;480;1000)
(580;480;1016)
(580;479;1016)
(580;479;1017)
(580;479;1032)
(580;478;1033)
(580;478;1049)
(580;477;1050)
(580;477;1066)
(580;476;1067)
(580;476;1083)
(580;476;1083)
(580;476;1100)
(580;475;1100)
(580;475;1100)
(580;474;1116)
(580;474;1117)
(580;473;1133)
(580;473;1134)
(580;472;1149)
(580;472;1150)
(580;471;1167)
(580;471;1167)
(580;470;1167)
(580;470;1183)
(580;470;1183)
(580;470;1200)
(580;470;1200)
(580;470;1216)
(580;469;1216)
(580;469;1233)
(580;468;1233)
(580;467;1233)
(580;467;1250)
(580;466;1250)
(579;466;1266)
(579;466;1266)
(579;465;1283)
(579;465;1283)
(579;463;1300)
(579;463;1316)
(579;462;1317)
(579;462;1317)
(579;461;1333)
(579;460;1333)
(579;460;1350)
(579;459;1351)
(579;459;1366)
(578;458;1366)
(578;457;1383)
(578;456;1384)
(578;455;1400)
(578;455;1401)
(577;453;1416)
(577;453;1416)
(577;452;1433)
(577;452;1434)
(577;452;1449)
(577;452;1450)
(577;452;1466)
(577;452;1467)
(577;451;1467)
(577;450;1483)
(577;448;1483)
(576;447;1500)
(576;446;1500)
(576;446;1517)
(576;445;1517)
(576;445;1534)
(576;445;1534)
(576;444;1534)
(575;443;1549)
(575;442;1549)
(575;441;1567)
(575;441;1567)
(574;440;1582)
(574;440;1583)
(574;439;1600)
(574;438;1600)
(574;437;1616)
(574;437;1616)
(574;436;1632)
(573;436;1633)
(573;436;1650)
(573;435;1650)
(573;435;1651)
(573;435;1666)
(573;434;1667)
(573;434;1683)
(572;433;1684)
(572;433;1699)
(572;432;1700)
(571;431;1717)
(571;430;1717)
(571;430;1717)
(571;429;1733)
(571;429;1734)
(570;429;1750)
(570;428;1750)
(570;428;1767)
(570;427;1767)
(569;427;1767)
(569;426;1783)
(569;426;1783)
(569;425;1801)
(569;425;1801)
(569;425;1816)
(568;424;1816)
(568;424;1834)
(568;423;1834)
(568;423;1834)
(568;423;1850)
(568;422;1851)
(567;422;1866)
(567;421;1866)
(567;421;1883)
(567;420;1884)
(566;419;1900)
(566;419;1900)
(566;418;1916)
(566;418;1917)
(566;417;1917)
(565;417;1932)
(565;416;1950)
(565;416;1950)
(565;415;1950)
(565;415;1967)
(565;414;1967)
(564;413;1982)
(564;412;1983)
(564;411;2000)
(563;410;2000)
(563;410;2017)
(563;409;2017)
(563;409;2017)
(563;409;2033)
(563;409;2034)
(563;408;2049)
(563;408;2050)
(563;408;2066)
(563;408;2066)
(563;407;2066)
(562;406;2083)
(562;405;2084)
(562;404;2100)
(562;403;2100)
(561;402;2116)
(561;401;2116)
(560;400;2133)
(559;398;2133)
(558;397;2134)
(558;395;2150)
(557;394;2150)
(556;393;2166)
(556;393;2166)
(556;392;2183)
(555;392;2183)
(555;391;2200)
(555;391;2200)
(555;390;2217)
(555;389;2217)
(554;389;2217)
(554;388;2234)
(554;387;2234)
(554;387;2250)
(554;386;2250)
(554;386;2266)
(554;385;2266)
(554;384;2284)
(554;383;2284)
(554;382;2299)
(554;381;2300)
(554;381;2316)
(554;380;2316)
(554;379;2317)
(554;379;2333)
(554;379;2333)
(554;378;2350)
(554;378;2350)
(554;378;2366)
(554;377;2367)
(554;377;2367)
(554;377;2382)
(554;377;2383)
(554;377;2400)
(554;377;2400)
(553;376;2416)
(553;376;2416)
(553;375;2433)
(553;375;2434)
(553;374;2434)
(552;374;2449)
(552;373;2450)
(552;373;2466)
(552;372;2466)
(552;372;2483)
(552;372;2484)
(551;371;2500)
(551;371;2500)
(551;371;2516)
(551;370;2516)
(550;370;2516)
(550;369;2533)
(550;369;2534)
(549;368;2550)
(549;368;2550)
(549;367;2566)
(549;367;2567)
(549;367;2583)
(549;367;2583)
(548;367;2600)
(548;367;2600)
(548;366;2616)
(548;366;2616)
(548;366;2616)
(548;365;2633)
(548;365;2633)
(547;365;2650)
(547;364;2650)
(547;363;2667)
(547;363;2667)
(547;362;2667)
(547;362;2684)
(547;362;2684)
(547;361;2700)
(547;360;2700)
(547;360;2716)
(547;359;2716)
(547;359;2733)
(547;358;2733)
(547;358;2734)
(547;357;2750)
(547;356;2750)
(547;355;2767)
(547;355;2768)
(548;355;2782)
(548;354;2783)
(548;353;2800)
(549;352;2800)
(549;351;2816)
(549;350;2816)
(549;350;2816)
(549;350;2833)
(550;349;2833)
(550;349;2850)
(551;348;2850)
(551;347;2866)
(551;347;2866)
(551;346;2883)
(552;345;2883)
(552;344;2900)
(552;343;2901)
(553;342;2901)
(553;342;2917)
(553;342;2917)
(553;341;2934)
(553;341;2934)
(553;340;2950)
(553;339;2950)
(554;338;2966)
(554;337;2967)
(554;337;2967)
(554;336;2984)
(554;335;2984)
(554;335;2999)
(554;335;3000)
(554;334;3016)
(554;333;3017)
(555;333;3033)
(555;332;3033)
(555;331;3050)
(555;330;3050)
(555;329;3050)
(555;329;3067)
(555;328;3068)
(555;328;3083)
(555;327;3083)
(555;327;3100)
(555;326;3100)
(555;326;3101)
(555;325;3117)
(554;325;3118)
(554;324;3132)
(554;323;3150)
(554;322;3150)
(554;322;3150)
(554;321;3167)
(553;321;3167)
(553;321;3183)
(553;320;3183)
(553;320;3200)
(553;320;3201)
(553;320;3201)
(553;320;3216)
(552;319;3217)
(552;319;3234)
(551;318;3234)
(551;318;3250)
(550;317;3251)
(549;316;3265)
(548;315;3266)
(548;314;3266)
(547;314;3283)
(547;313;3284)
(547;313;3300)
(546;312;3300)
(546;312;3316)
(546;312;3317)
(546;312;3332)
(545;311;3333)
(545;311;3333)
(544;310;3349)
(544;310;3350)
(544;309;3366)
(543;308;3367)
(543;308;3383)
(543;307;3383)
(543;307;3400)
(542;307;3400)
(542;306;3416)
(542;306;3416)
(542;306;3416)
