(52;263;0)
(51;264;233)
(50;265;249)
(49;265;250)
(48;266;265)
(48;267;266)
(47;267;282)
(46;268;282)
(44;269;283)
(43;270;299)
(43;270;299)
(43;270;315)
(42;270;316)
(42;270;332)
(42;270;332)
(42;271;332)
(42;271;365)
(42;271;365)
(42;271;365)
(42;271;382)
(42;271;383)
(42;271;398)
(42;271;416)
(42;271;416)
(42;271;417)
(42;271;432)
(42;271;432)
(42;271;448)
(42;271;449)
(42;271;466)
(42;271;467)
(42;271;484)
(42;271;484)
(42;271;498)
(42;271;499)
(42;271;516)
(42;271;516)
(42;271;517)
(42;271;531)
(42;271;532)
(42;271;549)
(42;271;549)
(42;271;565)
(42;271;566)
(42;271;583)
(42;271;583)
(42;271;583)
(42;271;599)
(42;271;599)
(42;271;616)
(42;271;633)
(42;271;633)
(42;271;633)
(42;271;634)
(42;271;648)
(42;271;649)
(41;271;666)
(41;271;666)
(41;271;682)
(41;271;683)
(41;271;699)
(41;271;699)
(41;271;700)
(41;271;716)
(41;271;716)
(41;271;733)
(41;271;733)
(41;271;749)
(41;272;749)
(41;272;765)
(40;272;766)
(40;273;782)
(40;273;799)
(40;273;799)
(40;273;816)
(40;273;816)
(40;273;816)
(40;273;833)
(40;273;833)
(40;273;849)
(40;273;850)
(40;273;865)
(40;273;866)
(40;273;906)
(40;273;906)
(40;273;927)
(40;273;944)
(40;274;961)
(40;274;983)
(40;274;984)
(39;274;984)
(39;274;1013)
(39;274;1013)
(39;274;1014)
(39;276;1031)
(39;276;1051)
(39;277;1052)
(38;278;1052)
(38;278;1070)
(38;278;1070)
(38;279;1087)
(38;279;1088)
(38;281;1120)
(38;281;1120)
(38;282;1121)
(38;282;1121)
(38;282;1156)
(38;283;1156)
(38;283;1156)
(38;283;1174)
(38;283;1175)
(38;283;1192)
(38;283;1192)
(38;284;1209)
(39;285;1210)
(40;287;1226)
(41;288;1227)
(42;291;1243)
(43;292;1243)
(43;292;1259)
(43;293;1259)
(44;293;1276)
(44;293;1276)
(44;293;1293)
(44;293;1294)
(44;293;1294)
(44;293;1309)
(44;293;1309)
(44;293;1327)
(44;293;1327)
(44;293;1343)
(44;293;1344)
(44;293;1359)
(45;293;1360)
(45;293;1376)
(46;293;1377)
(47;294;1377)
(48;295;1393)
(49;295;1394)
(50;296;1409)
(52;297;1410)
(53;298;1427)
(54;299;1428)
(55;299;1443)
(56;300;1443)
(56;300;1460)
(57;300;1461)
(57;300;1461)
(57;300;1477)
(57;300;1477)
(57;300;1493)
(57;300;1494)
(57;300;1509)
(58;300;1510)
(58;300;1527)
(58;300;1549)
(59;300;1550)
(60;301;1550)
(60;301;1551)
(61;301;1566)
(62;301;1567)
(63;301;1583)
(63;301;1584)
(64;301;1599)
(64;301;1600)
(65;301;1600)
(66;302;1617)
(66;302;1617)
(67;302;1635)
(67;302;1635)
(68;302;1652)
(68;302;1653)
(69;302;1653)
(69;302;1669)
(70;302;1669)
(71;302;1685)
(71;302;1686)
(71;302;1703)
(72;302;1704)
(72;302;1720)
(72;302;1720)
(73;302;1720)
(73;302;1736)
(74;302;1737)
(74;302;1753)
(75;302;1753)
(75;302;1770)
(76;302;1770)
(76;302;1787)
(76;302;1787)
(77;302;1803)
(77;302;1804)
(77;302;1804)
(77;302;1820)
(77;302;1821)
(77;302;1837)
(78;302;1837)
(78;302;1854)
(78;302;1855)
(78;302;1871)
(79;302;1871)
(80;302;1888)
(81;302;1889)
(81;302;1889)
(82;302;1904)
(83;302;1905)
(84;302;1921)
(85;302;1938)
(86;302;1939)
(87;302;1939)
(87;302;1955)
(88;302;1955)
(88;302;1955)
(88;302;1971)
(89;303;1972)
(89;303;1988)
(89;303;1989)
(89;303;2005)
(89;303;2005)
(89;303;2022)
(89;303;2023)
(89;303;2023)
(89;303;2039)
(89;303;2040)
(89;303;2056)
(89;303;2057)
(89;303;2072)
(90;303;2089)
(91;303;2089)
(91;303;2090)
(92;303;2106)
(92;303;2106)
(92;303;2122)
(93;303;2122)
