(417;420;0)
(416;419;49)
(416;419;50)
(416;419;66)
(416;419;66)
(416;419;83)
(416;419;84)
(416;419;116)
(416;419;116)
(416;419;116)
(416;419;133)
(416;419;150)
(416;419;151)
(416;419;166)
(416;419;166)
(415;419;183)
(415;419;183)
(415;419;183)
(415;419;200)
(415;419;200)
(415;419;217)
(415;419;217)
(415;419;233)
(415;419;233)
(415;419;250)
(415;419;266)
(415;419;266)
(415;419;283)
(415;419;283)
(415;419;300)
(415;419;317)
(415;419;333)
(415;419;334)
(415;419;334)
(415;419;350)
(415;419;350)
(415;419;366)
(415;419;366)
(415;419;383)
(415;419;383)
(415;419;400)
(415;419;400)
(415;419;417)
(415;419;417)
(415;419;433)
(415;419;434)
(415;419;450)
(415;419;450)
(415;419;467)
(415;419;467)
(415;419;483)
(415;419;483)
(415;419;483)
(415;419;500)
(415;419;500)
(415;419;517)
(415;419;517)
(415;419;533)
(415;419;534)
(415;419;549)
(415;419;550)
(415;419;566)
(415;419;567)
(415;419;567)
(415;419;584)
(415;419;584)
(415;419;600)
(415;419;600)
(415;419;616)
(415;419;617)
(415;419;634)
(415;419;634)
(415;419;634)
(415;419;650)
(415;419;650)
(415;419;666)
(415;419;666)
(415;419;684)
(415;419;684)
(415;419;700)
(415;419;700)
(415;419;717)
(415;419;717)
(415;419;733)
(415;419;733)
(415;419;750)
(415;419;750)
(415;419;766)
(415;419;767)
(415;419;783)
(415;419;783)
(415;419;784)
(415;419;800)
(415;419;800)
(415;419;817)
(415;419;817)
(415;419;834)
(415;419;834)
(415;419;850)
(415;419;851)
(415;419;866)
(415;419;866)
(415;419;883)
(415;419;883)
(415;419;883)
(415;419;899)
(415;419;899)
(415;419;916)
(415;419;917)
(415;419;934)
(415;419;934)
(415;419;934)
(415;419;950)
(415;419;950)
(415;419;967)
(415;419;967)
(415;419;983)
(415;419;984)
(415;419;1000)
(415;419;1000)
(415;419;1000)
(415;419;1017)
(415;419;1017)
(415;419;1034)
(415;419;1034)
(415;419;1050)
(415;419;1051)
(416;419;1067)
(416;419;1068)
(416;419;1084)
(416;419;1084)
(416;419;1084)
(416;419;1100)
(416;419;1100)
(416;419;1117)
(416;419;1117)
(416;419;1134)
(416;419;1134)
(416;419;1150)
(416;419;1151)
(416;419;1167)
(416;419;1168)
(416;419;1168)
(416;419;1183)
(416;419;1183)
(416;419;1200)
(416;419;1200)
(416;419;1217)
(416;418;1217)
(416;418;1233)
(416;418;1233)
(416;418;1233)
(416;417;1250)
(416;417;1251)
(417;416;1266)
(417;416;1266)
(417;415;1283)
(417;415;1283)
(418;414;1300)
(418;414;1301)
(418;414;1301)
(418;414;1317)
(418;413;1317)
(418;413;1334)
(419;412;1334)
(419;412;1349)
(419;411;1350)
(419;411;1366)
(420;410;1367)
(420;410;1383)
(420;409;1384)
(420;409;1384)
(420;409;1400)
(420;409;1400)
(420;409;1417)
(420;408;1417)
(420;408;1438)
(420;408;1439)
(420;408;1456)
(421;408;1456)
(421;407;1472)
(421;407;1472)
(421;406;1472)
(422;406;1489)
(422;405;1490)
(423;405;1506)
(423;404;1506)
(423;404;1522)
(424;403;1522)
(424;402;1539)
(424;402;1539)
(425;401;1539)
(425;401;1555)
(425;401;1556)
(425;400;1573)
(425;400;1573)
(426;400;1588)
(426;400;1589)
(426;399;1606)
(426;399;1606)
(426;399;1622)
(427;399;1623)
(427;399;1639)
(427;399;1639)
(427;399;1639)
(427;399;1655)
(427;399;1656)
(427;398;1672)
(427;398;1672)
(428;398;1689)
(428;397;1690)
(429;397;1705)
(429;397;1706)
(429;397;1723)
(429;396;1723)
(430;396;1738)
(430;396;1739)
(431;395;1756)
(431;395;1756)
(431;395;1772)
(432;394;1773)
(433;394;1773)
(433;394;1789)
(433;393;1789)
(433;393;1805)
(434;393;1805)
(434;393;1822)
(435;393;1822)
(436;392;1840)
(436;392;1840)
(437;391;1840)
(437;391;1856)
(438;391;1873)
(438;391;1873)
(438;391;1873)
(438;391;1889)
(438;391;1889)
(439;391;1906)
(439;391;1906)
(439;391;1922)
(440;390;1922)
(441;390;1939)
(441;390;1939)
(442;389;1939)
(442;389;1956)
(442;389;1957)
(443;389;1972)
(443;389;1973)
(443;389;1990)
(443;389;1990)
(444;389;2005)
(444;389;2006)
(444;389;2022)
(444;389;2022)
(444;389;2023)
(444;389;2039)
(445;389;2039)
(445;389;2056)
(446;389;2056)
(447;388;2073)
(448;388;2073)
(448;388;2073)
(448;388;2089)
(448;388;2089)
(449;388;2106)
(449;388;2107)
(449;388;2123)
(449;388;2123)
(449;388;2139)
(449;388;2139)
(449;388;2139)
(449;388;2156)
(450;388;2156)
(450;387;2173)
(451;387;2173)
(452;387;2189)
(453;386;2189)
(453;386;2205)
(453;386;2206)
(453;386;2222)
(453;386;2240)
(454;386;2240)
(454;386;2240)
(454;386;2240)
(454;386;2256)
(454;386;2256)
(455;386;2273)
(455;386;2273)
(455;385;2289)
(456;385;2289)
