(403;239;0)
(404;239;165)
(405;240;166)
(406;240;182)
(406;241;182)
(407;242;199)
(408;242;200)
(408;243;217)
(408;243;217)
(409;243;234)
(409;244;234)
(409;244;250)
(410;244;250)
(410;245;265)
(410;245;266)
(411;246;283)
(411;246;283)
(411;246;300)
(411;247;301)
(412;247;301)
(412;247;317)
(412;247;333)
(412;248;333)
(412;248;350)
(412;248;350)
(412;248;367)
(413;248;367)
(413;248;382)
(413;248;383)
(413;249;383)
(414;249;400)
(414;250;400)
(414;250;416)
(415;250;417)
(415;250;434)
(415;251;434)
(415;251;434)
(415;251;450)
(415;251;450)
(416;252;466)
(416;252;466)
(416;252;483)
(417;253;483)
(417;253;499)
(418;254;500)
(418;254;516)
(418;255;516)
(418;255;517)
(419;255;533)
(419;256;533)
(419;256;549)
(419;256;550)
(419;257;566)
(420;257;566)
(420;257;582)
(420;258;583)
(420;258;600)
(421;259;600)
(421;259;600)
(421;260;617)
(422;260;617)
(422;261;633)
(422;261;633)
(422;261;650)
(423;262;650)
(423;263;666)
(423;263;667)
(423;264;667)
(423;264;682)
(424;265;683)
(424;265;700)
(424;266;701)
(424;266;716)
(425;267;717)
(425;268;733)
(425;269;734)
(425;269;734)
(425;270;750)
(425;271;750)
(426;271;767)
(426;272;767)
(426;272;783)
(426;273;783)
(426;273;800)
(426;273;800)
(426;274;800)
(427;275;817)
(427;275;817)
(427;276;833)
(427;277;834)
(427;278;849)
(428;279;849)
(428;281;866)
(428;281;882)
(428;282;882)
(429;283;900)
(429;283;900)
(429;284;900)
(429;284;916)
(429;285;916)
(429;285;934)
(429;286;934)
(430;286;950)
(430;287;951)
(430;287;951)
(430;288;966)
(430;288;983)
(431;289;984)
(431;290;984)
(431;290;999)
(432;291;1000)
(432;292;1017)
(432;293;1017)
(433;294;1033)
(433;294;1033)
(433;295;1034)
(433;295;1050)
(433;296;1050)
(433;296;1066)
(433;296;1066)
(433;297;1083)
(434;297;1083)
(434;298;1100)
(434;298;1100)
(434;299;1116)
(434;299;1116)
(435;300;1134)
(435;301;1134)
(435;301;1150)
(435;302;1150)
(435;303;1166)
(436;304;1167)
(436;304;1167)
(436;305;1183)
(436;305;1184)
(436;305;1200)
(436;305;1200)
(436;306;1217)
(436;306;1234)
(436;307;1234)
(437;307;1250)
(437;308;1250)
(437;308;1250)
(437;309;1267)
(437;310;1267)
(437;310;1283)
(438;310;1283)
(438;311;1299)
(438;311;1300)
(438;312;1317)
(438;312;1317)
(438;312;1333)
(438;312;1333)
(438;313;1333)
(438;313;1350)
(439;314;1350)
(439;314;1367)
(439;314;1367)
(439;314;1383)
(439;315;1383)
(439;315;1400)
(439;316;1400)
(439;317;1400)
(440;317;1416)
(440;318;1416)
(440;319;1433)
(441;319;1433)
(441;320;1449)
(441;321;1450)
(441;321;1467)
(441;322;1467)
(442;322;1468)
(442;323;1483)
(442;323;1483)
(442;324;1500)
(442;325;1500)
(443;326;1517)
(443;327;1517)
(443;328;1533)
(444;329;1533)
(444;330;1549)
(444;331;1550)
(444;331;1566)
(445;332;1567)
(445;333;1567)
(445;334;1582)
(445;334;1583)
(445;335;1600)
(446;336;1600)
(446;337;1617)
(446;337;1617)
(446;338;1633)
(446;338;1633)
(447;339;1633)
(447;340;1650)
(447;340;1650)
(447;341;1667)
(447;341;1667)
(447;342;1683)
(448;342;1684)
(448;343;1699)
(448;344;1700)
(448;344;1700)
(448;345;1716)
(448;345;1717)
(449;346;1733)
(449;346;1733)
(449;347;1749)
(449;348;1750)
(449;348;1767)
(449;348;1767)
(450;349;1767)
(450;349;1782)
(450;350;1799)
(450;350;1799)
(450;351;1799)
(450;351;1817)
(450;352;1817)
(451;353;1834)
(451;353;1849)
(451;354;1850)
(452;354;1867)
(452;355;1867)
(452;355;1867)
(452;356;1883)
(452;357;1884)
(453;357;1899)
(453;358;1900)
(453;359;1917)
(453;359;1917)
(454;360;1934)
(454;360;1934)
(454;361;1934)
(454;361;1950)
(454;362;1950)
(455;362;1967)
(455;363;1967)
(455;364;1984)
(455;364;1984)
(456;365;1999)
(456;366;2000)
(456;366;2000)
(456;366;2017)
(457;367;2017)
(457;368;2033)
(457;368;2033)
(457;369;2049)
(458;370;2050)
(458;371;2066)
(458;372;2066)
(458;373;2082)
(459;374;2083)
(459;375;2083)
(459;375;2100)
(460;376;2100)
(460;377;2117)
(460;377;2117)
(460;378;2133)
(461;379;2150)
(461;380;2150)
(461;381;2150)
(461;382;2150)
(462;383;2166)
(462;384;2182)
(462;384;2183)
(462;385;2183)
(462;385;2199)
(463;386;2199)
(463;386;2216)
(463;387;2217)
(463;387;2233)
(463;388;2233)
(463;389;2233)
(464;390;2250)
(464;390;2250)
(464;391;2267)
(464;391;2267)
(464;392;2284)
(464;392;2284)
(464;393;2300)
(464;393;2300)
(465;394;2300)
(465;394;2317)
(465;395;2318)
(465;396;2334)
(465;396;2334)
(465;397;2351)
(465;397;2351)
(465;397;2351)
(465;398;2368)
(465;398;2368)
(465;398;2384)
(465;399;2384)
(465;399;2401)
(465;399;2401)
(465;400;2417)
(465;400;2418)
(465;400;2434)
(465;401;2434)
(465;401;2450)
(465;402;2451)
(465;402;2451)
(465;403;2467)
(465;403;2467)
(465;404;2483)
(465;404;2484)
(465;405;2501)
(465;405;2501)
(465;406;2517)
(465;407;2517)
(465;407;2534)
(465;408;2534)
(465;409;2534)
(465;409;2550)
(465;409;2551)
(465;410;2568)
(465;410;2568)
(465;410;2584)
(465;411;2584)
(465;412;2601)
(465;412;2601)
(465;413;2617)
(465;413;2617)
(465;413;2633)
(465;414;2634)
(466;414;2651)
(466;414;2651)
(466;414;2667)
(466;414;2667)
(466;414;2667)
(466;415;2683)
(466;415;2684)
(466;415;2700)
(466;415;2701)
(466;415;2717)
(466;415;2717)
(466;415;2734)
(466;415;2734)
(466;415;2734)
(466;415;2750)
(466;415;2751)
(466;415;2767)
(466;415;2767)
(466;415;2784)
(466;416;2784)
(466;416;2801)
(466;416;2801)
(467;417;2818)
(467;417;2818)
(467;418;2834)
(467;418;2835)
(468;418;2835)
(468;419;2850)
(468;419;2851)
(469;420;2867)
(469;420;2867)
(469;420;2884)
(469;420;2884)
(470;421;2901)
(470;421;2902)
(470;421;2918)
(470;421;2918)
(470;421;2934)
(470;421;2934)
(470;421;2951)
(470;421;2951)
(470;422;2951)
(470;422;2967)
(470;422;2968)
(471;422;2984)
(471;422;2984)
(471;423;3001)
(472;423;3001)
(472;423;3017)
(472;423;3017)
(472;423;3036)
(472;423;3037)
(472;423;3037)
(472;423;3053)
(472;423;3053)
(472;423;3070)
(472;423;3070)
(472;423;3087)
(472;424;3087)
(472;425;3088)
(472;426;3103)
(472;427;3103)
(472;428;3121)
