(155;138;0)
(156;138;49)
(157;138;65)
(157;138;65)
(157;138;82)
(157;139;82)
(157;139;82)
(157;139;98)
(157;139;99)
(157;139;115)
(157;139;115)
(157;140;132)
(157;140;133)
(157;141;149)
(157;142;149)
(157;142;149)
(157;143;165)
(157;144;165)
(157;144;182)
(157;145;183)
(157;145;198)
(157;146;198)
(157;146;216)
(157;147;216)
(157;148;232)
(157;148;233)
(157;149;233)
(157;149;249)
(157;149;249)
(157;149;265)
(157;150;266)
(157;150;282)
(157;151;282)
(157;151;299)
(157;152;299)
(158;153;315)
(158;153;316)
(158;153;332)
(158;154;332)
(158;154;332)
(158;155;348)
(158;155;349)
(158;156;365)
(158;156;365)
(158;157;382)
(158;157;382)
(158;158;382)
(159;158;398)
(159;159;399)
(159;159;416)
(159;160;416)
(160;161;432)
(160;161;432)
(160;162;449)
(160;162;449)
(160;163;449)
(160;163;465)
(160;164;465)
(161;165;499)
(161;165;500)
(161;165;500)
(161;166;515)
(161;166;516)
(161;166;534)
(162;167;534)
(162;167;534)
(162;167;550)
(162;168;550)
(162;168;566)
(162;169;566)
(163;169;583)
(163;170;583)
(163;170;599)
(163;171;600)
(163;171;617)
(163;172;617)
(164;172;617)
(164;173;633)
(164;173;633)
(164;174;650)
(164;174;651)
(164;175;667)
(165;175;667)
(165;175;684)
(165;176;684)
(165;176;684)
(165;176;700)
(165;177;700)
(166;177;716)
(166;177;716)
(166;177;733)
(166;178;733)
(166;178;750)
(167;179;750)
(167;179;750)
(167;180;766)
(167;180;766)
(168;181;784)
(168;181;784)
(168;181;799)
(168;182;799)
(168;182;816)
(168;182;817)
(168;182;817)
(168;183;833)
(169;183;833)
(169;183;850)
(169;183;850)
(169;183;866)
(169;184;867)
(169;184;883)
(169;184;883)
(169;184;899)
(169;185;900)
(170;186;916)
(170;186;917)
(170;187;917)
(170;187;933)
(171;187;934)
(171;188;950)
(171;188;950)
(171;188;966)
(171;189;966)
(171;189;983)
(171;190;983)
(171;190;983)
(172;190;1000)
(172;191;1000)
(172;191;1017)
(172;191;1017)
(172;192;1033)
(172;192;1034)
(173;193;1050)
(173;193;1050)
(173;193;1050)
(173;194;1066)
(173;194;1066)
