(453;111;0)
(453;112;15)
(453;112;32)
(453;113;32)
(453;113;32)
(453;113;48)
(453;113;48)
(453;113;64)
(453;113;65)
(453;113;82)
(453;113;82)
(453;113;98)
(453;113;99)
(453;113;114)
(453;113;115)
(453;113;131)
(453;113;131)
(453;113;149)
(453;113;149)
(453;113;165)
(453;113;165)
(453;114;182)
(453;114;182)
(453;114;198)
(453;115;199)
(453;116;199)
(453;117;215)
(453;118;215)
(453;119;232)
(453;119;232)
(453;120;233)
(453;120;249)
(453;120;265)
(453;121;265)
(453;121;282)
(453;121;282)
(453;122;282)
(453;122;298)
(453;122;299)
(453;123;316)
(454;123;316)
(454;123;331)
(454;124;332)
(454;124;332)
(454;125;348)
(454;126;348)
(454;126;365)
(454;127;366)
(455;127;381)
(455;127;381)
(455;128;399)
(455;128;399)
(455;129;399)
(455;129;415)
(456;129;415)
(456;130;432)
(456;130;432)
(457;131;448)
(457;132;448)
(457;132;465)
(458;133;466)
(458;134;466)
(459;134;482)
(459;135;499)
(460;136;499)
(460;137;499)
(460;137;515)
(461;138;516)
(461;138;532)
(461;139;532)
(462;140;548)
(462;140;548)
(462;140;565)
(462;141;565)
(463;141;582)
(463;141;582)
(463;142;582)
(463;142;598)
(463;142;599)
(463;143;615)
(464;143;615)
(464;144;632)
(465;145;632)
(466;146;632)
(466;147;649)
(466;148;649)
(467;148;665)
(467;149;665)
(468;150;681)
(468;150;681)
(468;151;698)
(468;151;699)
(469;151;699)
(469;151;715)
(469;152;715)
(470;152;732)
(470;153;732)
(471;154;748)
(471;154;748)
(472;155;764)
(473;156;765)
(473;156;765)
(474;157;783)
(474;157;783)
(475;158;798)
(475;159;798)
(475;159;815)
(476;160;816)
(476;160;832)
(477;161;833)
(477;162;833)
(477;162;848)
(478;163;864)
(478;163;865)
(478;164;865)
(479;164;881)
(479;164;882)
(479;165;898)
(479;166;899)
(480;166;915)
(480;167;915)
(481;167;932)
(481;168;932)
(481;168;932)
(482;168;948)
(482;169;948)
(482;169;965)
(482;169;965)
(482;170;982)
(483;170;982)
(483;171;999)
(483;171;999)
(484;172;999)
(484;172;1016)
(484;173;1016)
(485;174;1032)
(485;175;1032)
(486;175;1048)
(487;176;1048)
(487;177;1064)
(487;178;1065)
(488;179;1065)
(488;179;1083)
(488;180;1083)
(489;180;1098)
(489;181;1098)
(489;181;1115)
(490;182;1115)
(490;183;1132)
(490;183;1133)
(491;184;1133)
(491;184;1148)
(491;185;1165)
(492;185;1165)
(492;186;1165)
(493;187;1181)
(493;188;1182)
(494;189;1198)
(494;190;1199)
(494;190;1215)
(495;191;1216)
(495;192;1232)
(495;192;1232)
(496;193;1232)
(496;193;1248)
(496;194;1249)
(496;194;1265)
(496;194;1266)
(496;195;1281)
(497;195;1282)
(497;196;1298)
(497;197;1299)
(498;197;1299)
(498;198;1315)
(498;199;1315)
(498;199;1332)
