(471;70;0)
(471;69;2)
(470;68;2)
(470;68;15)
(470;68;15)
(470;68;33)
(470;68;33)
(470;68;49)
(470;68;50)
(470;68;82)
(470;68;83)
(470;68;83)
(470;69;98)
(470;69;98)
(470;69;115)
(470;69;116)
(470;69;116)
(470;69;132)
(470;69;132)
(470;70;149)
(471;71;149)
(471;72;166)
(471;72;166)
(471;73;182)
(471;74;182)
(471;74;199)
(471;75;199)
(471;76;215)
(471;76;216)
(471;76;232)
(471;77;232)
(471;77;249)
(472;77;249)
(472;78;266)
(472;79;266)
(472;79;282)
(473;80;282)
(473;81;298)
(473;81;299)
(474;82;299)
(474;83;315)
(474;83;315)
(475;84;332)
(475;85;332)
(475;86;349)
(475;86;349)
(476;87;365)
(476;88;366)
(476;89;382)
(476;90;382)
(477;91;399)
(477;92;399)
(477;92;399)
(477;93;415)
(478;94;415)
(478;96;449)
(479;96;450)
(479;97;450)
(479;98;465)
(480;99;466)
(480;100;482)
(480;101;483)
(481;101;483)
(481;102;499)
(481;103;499)
(482;104;516)
(482;104;516)
(482;104;532)
(482;105;532)
(483;106;549)
(483;106;550)
(483;107;550)
(484;108;565)
(484;109;565)
(484;109;583)
(485;110;583)
(485;111;599)
(485;111;599)
(486;112;599)
(486;113;615)
(486;114;615)
(486;114;648)
(487;116;648)
(487;116;648)
(487;116;666)
(487;117;666)
(488;117;682)
(488;117;683)
(488;118;699)
(488;118;699)
(489;119;699)
(489;120;717)
(489;120;732)
(490;121;732)
(490;122;733)
(490;122;749)
(491;123;766)
(491;124;766)
(492;125;782)
(492;126;782)
(493;127;782)
(493;127;799)
(493;128;799)
(493;128;815)
(494;129;816)
(494;129;832)
(494;130;832)
(494;130;849)
(494;131;849)
(495;131;849)
(495;131;866)
(495;132;866)
(495;132;883)
(495;132;883)
(496;133;899)
(496;133;900)
(496;134;900)
(497;135;916)
(497;135;916)
(497;136;931)
(498;136;932)
(498;137;948)
(498;138;949)
(498;138;966)
(499;138;967)
(499;139;983)
(499;139;983)
(499;139;999)
(499;140;1000)
(500;140;1015)
(500;141;1015)
(501;142;1016)
(501;143;1033)
(501;144;1033)
(502;144;1049)
(502;145;1049)
(502;145;1065)
(503;146;1066)
(503;147;1082)
(504;147;1082)
(504;148;1082)
(504;149;1099)
(505;149;1099)
(505;150;1115)
(505;150;1116)
(506;151;1132)
(506;151;1149)
(506;152;1149)
(507;153;1149)
(507;153;1149)
(507;154;1165)
(508;155;1166)
(508;156;1182)
(509;156;1182)
(509;157;1200)
(509;157;1200)
(510;158;1215)
(510;158;1215)
(510;159;1215)
(510;159;1231)
(510;160;1231)
(511;160;1250)
(511;161;1250)
(511;161;1265)
(511;162;1266)
(511;162;1282)
(512;163;1282)
(512;163;1299)
(512;163;1299)
(512;164;1316)
(512;164;1317)
(512;165;1332)
(513;166;1333)
(513;167;1333)
(513;167;1349)
(513;168;1349)
(514;168;1367)
(514;169;1367)
(515;171;1405)
(515;172;1405)
(515;173;1405)
(515;174;1425)
(516;174;1426)
(516;175;1460)
(516;176;1460)
(516;176;1460)
(516;176;1476)
(516;176;1476)
(516;176;1493)
(516;176;1493)
(516;177;1510)
(516;177;1510)
(517;178;1510)
(517;179;1527)
(517;180;1527)
(518;181;1544)
(518;182;1544)
(518;182;1560)
(518;183;1560)
(518;183;1560)
(519;184;1576)
(519;184;1576)
(519;185;1593)
(519;185;1594)
(519;186;1610)
(519;186;1610)
(520;186;1627)
(520;187;1627)
(520;187;1627)
(520;188;1643)
(520;188;1643)
(520;188;1659)
(520;189;1660)
(520;189;1677)
(520;189;1677)
(520;190;1694)
(520;191;1694)
(521;192;1710)
(521;192;1710)
(521;193;1727)
(521;193;1727)
(521;193;1727)
(521;194;1744)
(521;195;1744)
(521;195;1760)
(522;196;1760)
(522;197;1776)
(522;198;1776)
(522;199;1793)
(522;199;1794)
(522;200;1810)
(522;200;1811)
(522;200;1811)
(523;201;1827)
(523;201;1827)
(523;202;1843)
(523;202;1843)
(523;203;1860)
(523;203;1860)
(523;204;1860)
(523;205;1876)
(523;206;1877)
(523;207;1894)
(523;208;1894)
(523;208;1910)
(523;209;1910)
(523;209;1926)
(523;209;1927)
(523;210;1944)
(523;210;1944)
(523;211;1944)
(523;212;1965)
(523;212;1965)
(523;213;1982)
(523;213;1982)
(523;213;2000)
(523;213;2000)
(523;213;2016)
(523;213;2017)
(523;213;2032)
(523;214;2032)
(523;215;2049)
(523;216;2049)
(523;217;2066)
(523;218;2066)
(523;218;2083)
(522;219;2083)
(522;219;2098)
(522;219;2098)
(522;219;2098)
(522;219;2116)
(522;220;2117)
(522;220;2132)
(522;220;2133)
(522;220;2150)
(522;221;2150)
(522;221;2166)
(522;222;2166)
(521;222;2182)
(521;223;2182)
(521;223;2200)
(521;224;2200)
(521;224;2200)
(520;224;2215)
(520;224;2215)
(520;225;2231)
(520;225;2232)
(520;225;2249)
(520;226;2250)
(519;226;2266)
(519;227;2266)
(519;227;2282)
(519;228;2283)
(519;228;2283)
(519;228;2299)
(519;229;2299)
(519;229;2316)
(519;229;2317)
(519;229;2332)
(519;229;2332)
(518;229;2349)
(518;229;2349)
(518;229;2349)
(518;229;2366)
(518;229;2366)
(518;229;2382)
(518;230;2382)
(518;231;2399)
(518;232;2399)
(518;234;2399)
(518;235;2416)
