(311;289;0)
(311;288;33)
(311;288;50)
(311;288;50)
(311;288;67)
(311;288;67)
(311;288;83)
(311;288;83)
(311;288;99)
(311;289;100)
(311;289;115)
(311;289;116)
(311;289;133)
(311;289;134)
(311;289;150)
(311;289;150)
(311;289;166)
(311;289;166)
(311;290;183)
(311;291;184)
(312;291;184)
(312;292;201)
(312;293;201)
(312;294;217)
(313;294;217)
(313;295;234)
(314;296;234)
(315;298;250)
(315;299;250)
(315;299;266)
(316;300;266)
(316;300;284)
(316;300;284)
(316;300;300)
(316;301;300)
(316;301;300)
(317;301;316)
(317;301;316)
(317;301;332)
(317;301;332)
(317;301;350)
(317;301;350)
(317;301;367)
(318;302;367)
(318;302;383)
(319;302;399)
(320;303;399)
(321;304;399)
(321;304;417)
(322;305;417)
(322;305;433)
(322;305;434)
(322;305;450)
(322;305;450)
(323;305;467)
(323;305;467)
(323;305;467)
(323;305;483)
(323;305;484)
(324;306;499)
(324;306;500)
(325;306;516)
(326;307;517)
(326;307;534)
(327;307;534)
(327;307;550)
(328;308;551)
(328;308;551)
(328;308;567)
(328;308;567)
(328;308;583)
(329;308;583)
(329;308;599)
(329;308;600)
(330;308;600)
(330;309;617)
(330;309;617)
(331;309;633)
(331;309;633)
(331;309;650)
(331;309;650)
(332;310;667)
(332;310;667)
(332;310;683)
(333;310;683)
(333;310;699)
(334;311;700)
(334;311;716)
(335;312;717)
(335;312;733)
(336;312;733)
(336;312;750)
(336;312;750)
(337;313;767)
(337;313;767)
(337;313;767)
(337;313;783)
(337;313;784)
(338;314;800)
(338;314;800)
(338;314;816)
(338;314;816)
(338;314;833)
(339;314;833)
(339;314;849)
(339;315;849)
(339;315;849)
(339;315;867)
(340;316;867)
(340;316;883)
(340;316;883)
(341;317;900)
(341;317;901)
(341;318;901)
(342;318;916)
(342;319;916)
(343;320;933)
(343;320;934)
(343;321;950)
(343;321;950)
(343;321;966)
(343;322;966)
(343;322;983)
(343;322;983)
(343;322;983)
(344;322;999)
(344;322;999)
(344;323;1016)
(344;323;1017)
(344;323;1033)
(344;323;1033)
(344;324;1050)
(344;324;1051)
(344;324;1066)
(344;324;1067)
(344;324;1067)
(344;324;1083)
(344;324;1083)
(344;324;1100)
(344;325;1100)
(344;325;1117)
(345;325;1117)
(345;325;1133)
(345;326;1133)
(346;327;1149)
(346;327;1150)
(346;328;1167)
(347;328;1167)
(347;329;1184)
(347;330;1184)
(348;330;1200)
(348;331;1200)
(348;331;1200)
(349;331;1216)
(349;332;1216)
(350;333;1232)
(350;333;1232)
(350;333;1250)
(351;333;1250)
(351;334;1266)
(351;334;1267)
(352;335;1283)
(352;335;1283)
(352;336;1300)
(353;336;1300)
(353;336;1315)
(353;337;1316)
(353;337;1332)
(353;337;1332)
(354;337;1349)
(354;337;1349)
(354;338;1366)
(355;338;1367)
(355;338;1367)
(356;339;1382)
(356;340;1382)
(357;340;1400)
(358;341;1400)
(358;342;1417)
(358;342;1417)
(359;342;1432)
(359;342;1432)
(359;343;1449)
(359;343;1449)
(359;343;1449)
(359;343;1466)
(360;343;1483)
(361;345;1529)
(363;347;1529)
(363;347;1529)
(363;348;1529)
(363;348;1545)
(363;348;1545)
(363;348;1562)
(363;348;1562)
(364;348;1563)
(364;348;1579)
(364;349;1579)
(364;349;1596)
(364;349;1597)
(364;349;1612)
(364;349;1612)
(364;350;1629)
(364;350;1629)
(364;350;1630)
(364;350;1647)
(365;351;1647)
(365;351;1663)
(365;351;1663)
(365;352;1679)
(365;352;1679)
(365;353;1679)
(365;353;1696)
(366;354;1696)
(366;355;1713)
(366;357;1713)
(367;358;1729)
(367;358;1729)
(367;359;1746)
(367;359;1747)
(367;359;1747)
(367;360;1762)
(367;360;1779)
(367;360;1779)
(367;360;1779)
(367;361;1796)
(367;361;1796)
(367;361;1812)
(367;362;1813)
(368;362;1830)
(368;362;1830)
(368;362;1847)
(368;363;1847)
(368;363;1847)
(368;364;1863)
(368;364;1863)
(368;365;1879)
(368;365;1879)
(368;365;1896)
(368;366;1896)
(368;366;1913)
(369;366;1913)
(369;367;1929)
(369;367;1929)
(369;367;1929)
(369;367;1945)
(369;368;1946)
(369;368;1963)
(369;368;1963)
(369;368;1979)
(369;368;1980)
(369;368;1980)
(369;368;1995)
(369;368;1996)
(369;369;2013)
(369;369;2013)
(369;369;2030)
(370;369;2030)
(370;369;2046)
(370;370;2046)
(370;370;2063)
(371;370;2063)
(371;371;2079)
(372;371;2079)
(372;372;2079)
(373;372;2096)
(373;372;2096)
(373;373;2113)
(374;373;2113)
(374;373;2129)
(375;373;2130)
(375;374;2146)
(376;374;2147)
(377;375;2147)
(377;375;2162)
(378;375;2163)
(379;375;2180)
(379;376;2180)
(379;376;2196)
(380;376;2197)
(380;376;2212)
(380;376;2213)
(380;376;2229)
(380;376;2229)
(380;376;2246)
(380;376;2246)
(381;377;2262)
(381;377;2263)
(381;377;2280)
(382;377;2280)
(382;377;2280)
(383;378;2295)
(383;378;2295)
(384;378;2312)
(384;379;2312)
(385;379;2329)
(385;379;2330)
(386;379;2346)
(386;379;2346)
(386;379;2362)
(386;380;2362)
(387;380;2379)
(387;380;2379)
(387;380;2379)
(387;380;2395)
(388;380;2396)
(388;381;2413)
(388;381;2413)
(389;381;2428)
(389;381;2429)
(390;382;2446)
(390;382;2446)
