(477;190;0)
(477;191;83)
(477;191;99)
(477;191;100)
(477;191;100)
(477;191;116)
(477;191;116)
(477;191;133)
(477;191;157)
(477;192;157)
(477;192;157)
(477;193;173)
(477;193;174)
(477;194;191)
(478;194;191)
(478;194;208)
(478;194;208)
(478;195;225)
(478;195;225)
(478;196;241)
(479;196;241)
(479;196;241)
(479;197;258)
(479;197;259)
(479;197;274)
(479;197;274)
(480;197;291)
(480;197;291)
(480;198;307)
(480;198;308)
(481;198;308)
(481;199;325)
(481;199;325)
(481;199;341)
(482;199;341)
(482;199;357)
(482;199;358)
(482;200;373)
(483;200;374)
(483;200;391)
(483;200;391)
(483;201;408)
(483;201;408)
(484;201;408)
(484;202;424)
(484;202;424)
(485;202;441)
(485;202;441)
(485;202;458)
(485;202;458)
(485;202;473)
(485;202;473)
(485;203;491)
(485;203;491)
(485;203;491)
(486;203;508)
(486;203;508)
(487;204;525)
(487;204;525)
(487;204;540)
(487;204;540)
(488;204;541)
(488;205;557)
(488;205;557)
(489;205;575)
(489;206;575)
(489;206;591)
(489;206;591)
(490;206;607)
(490;206;608)
(490;207;624)
(490;207;624)
(491;207;640)
(491;208;641)
(491;208;657)
(491;208;657)
(491;208;674)
(492;208;674)
(492;208;691)
(492;208;692)
(492;209;692)
(492;209;708)
(492;209;708)
(492;209;725)
(493;209;725)
(493;210;741)
(493;210;741)
(493;210;758)
(493;210;758)
(493;210;774)
(493;210;774)
(493;210;791)
(494;210;791)
(494;211;791)
(494;211;808)
(495;211;808)
(495;212;823)
(496;213;824)
(496;213;840)
(496;213;841)
(496;214;841)
(496;214;857)
(496;214;857)
(496;214;874)
(496;214;874)
(497;214;890)
(497;214;890)
(497;215;907)
(497;215;907)
(497;215;925)
(497;215;925)
(498;215;925)
(498;216;942)
(498;216;977)
(498;216;977)
(498;216;977)
(498;217;993)
(498;217;993)
(498;217;1026)
(498;217;1027)
(498;217;1081)
(498;217;1081)
(498;217;1081)
(499;218;1097)
(499;218;1115)
(499;219;1115)
(499;219;1115)
(499;219;1115)
(499;220;1115)
(499;220;1115)
(500;220;1132)
(500;220;1132)
(500;221;1147)
(500;221;1148)
(501;223;1165)
(501;224;1165)
(501;224;1181)
(501;224;1181)
(502;225;1198)
(502;225;1198)
(502;225;1214)
(502;225;1217)
(502;225;1249)
(502;225;1249)
(502;226;1249)
(502;226;1264)
(503;227;1281)
(503;227;1281)
(503;227;1298)
(503;228;1298)
(503;228;1315)
(503;228;1315)
(503;229;1332)
(504;229;1333)
(504;229;1333)
(504;229;1348)
(504;229;1349)
(504;229;1366)
(504;230;1366)
(504;230;1381)
(504;230;1382)
(504;230;1382)
(504;230;1398)
(504;230;1398)
(504;230;1414)
(504;230;1414)
(504;230;1432)
(504;230;1432)
(505;231;1448)
(505;231;1449)
(505;231;1466)
(506;232;1466)
(506;232;1466)
(506;232;1482)
(506;232;1482)
(507;232;1499)
(507;233;1499)
(507;233;1515)
(507;233;1515)
(508;233;1531)
(508;233;1532)
(508;233;1549)
(508;233;1549)
(508;233;1549)
(508;234;1565)
(509;234;1565)
(509;234;1582)
(510;235;1582)
(510;235;1599)
(511;236;1599)
(511;236;1614)
(511;236;1615)
(511;236;1632)
(511;236;1633)
(511;236;1633)
(511;236;1648)
(512;237;1649)
(512;237;1665)
(512;237;1665)
(512;237;1682)
(512;237;1682)
(512;237;1682)
(512;237;1699)
(512;237;1699)
(513;238;1715)
(513;238;1715)
(514;238;1732)
(515;239;1732)
(515;239;1749)
(515;240;1749)
(516;240;1749)
(516;240;1764)
(516;240;1765)
(516;241;1781)
(516;241;1782)
(517;241;1798)
(517;241;1798)
(517;241;1814)
(517;241;1815)
(517;241;1832)
(517;241;1832)
(517;241;1832)
(517;241;1849)
(517;241;1849)
(517;241;1865)
(518;242;1866)
(518;242;1882)
(518;242;1882)
(518;242;1898)
(519;243;1898)
(519;243;1915)
(519;243;1915)
(519;243;1932)
(519;244;1932)
(520;244;1932)
(520;244;1948)
(520;245;1965)
(520;245;2003)
(520;245;2003)
(520;245;2003)
(520;245;2003)
(520;245;2003)
(520;245;2003)
(520;245;2019)
(520;245;2020)
(520;245;2036)
(521;245;2036)
(521;246;2036)
(521;247;2070)
(522;248;2070)
(522;249;2070)
(522;249;2087)
(522;250;2122)
(522;251;2122)
(522;251;2122)
(522;251;2137)
(522;251;2137)
(523;251;2154)
(523;251;2154)
(523;251;2171)
(523;252;2201)
(523;252;2202)
(523;252;2202)
(523;252;2202)
(524;253;2219)
(524;253;2219)
(524;253;2219)
(524;253;2235)
(524;253;2252)
(524;253;2253)
(524;253;2253)
(524;253;2269)
(524;253;2269)
(524;254;2285)
(524;254;2286)
(525;254;2302)
(525;255;2303)
(525;255;2318)
(525;255;2318)
(525;255;2335)
(525;255;2335)
(525;256;2336)
(525;256;2352)
(525;256;2352)
(525;256;2369)
(525;256;2369)
(525;256;2385)
(525;256;2385)
(526;256;2403)
(526;256;2403)
(526;257;2403)
(526;257;2418)
(526;257;2418)
(526;257;2435)
(526;257;2435)
(526;257;2451)
(526;257;2451)
(527;257;2468)
(527;257;2468)
(527;257;2468)
(527;257;2485)
(527;258;2486)
(527;258;2501)
(527;258;2501)
(527;258;2518)
(527;258;2518)
(527;258;2535)
(527;258;2535)
(527;258;2536)
(527;258;2551)
(527;258;2569)
(528;259;2569)
(530;261;2569)
(532;262;2585)
