(494;66;0)
(494;67;116)
(494;68;132)
(495;69;132)
(495;69;148)
(495;70;149)
(496;71;183)
(496;72;183)
(496;72;183)
(496;73;198)
(496;73;198)
(496;74;215)
(496;75;215)
(497;75;233)
(497;76;233)
(497;76;233)
(497;77;248)
(497;77;249)
(497;78;265)
(498;78;265)
(498;79;282)
(498;79;283)
(498;79;298)
(498;79;298)
(498;80;298)
(498;80;315)
(498;81;315)
(499;81;332)
(499;81;332)
(499;82;348)
(499;83;348)
(500;83;348)
(500;84;365)
(500;84;365)
(500;85;381)
(500;85;382)
(501;86;398)
(501;86;398)
(501;87;415)
(501;87;416)
(502;88;416)
(502;88;432)
(502;89;432)
(502;89;448)
(503;89;449)
(503;90;465)
(503;90;465)
(503;91;481)
(504;91;481)
(504;91;498)
(504;92;499)
(504;92;515)
(504;92;516)
(505;93;516)
(505;93;532)
(505;94;533)
(506;95;548)
(506;95;549)
(506;96;565)
(506;96;566)
(507;97;582)
(507;97;582)
(507;97;598)
(507;98;599)
(507;98;599)
(508;98;616)
(508;99;616)
(508;99;632)
(508;99;632)
(509;100;648)
(509;100;649)
(509;101;649)
(510;101;666)
(510;101;666)
(510;102;682)
(510;102;682)
(510;102;698)
(510;103;699)
(511;103;715)
(511;104;716)
(511;104;716)
(512;105;732)
(512;106;733)
(513;106;749)
(513;107;750)
(513;107;765)
(514;108;765)
(514;108;782)
(514;109;782)
(514;109;798)
(515;110;799)
(515;110;815)
(515;110;815)
(516;111;832)
(516;111;832)
(516;111;832)
(516;112;849)
(517;112;849)
(517;113;866)
(517;113;866)
(517;114;882)
(518;114;882)
(518;115;898)
(519;116;899)
(519;116;899)
(519;117;915)
(519;117;916)
(520;118;932)
(520;118;932)
(521;119;948)
(521;120;949)
(521;121;949)
(521;121;965)
(522;122;965)
(522;123;981)
(522;124;981)
(522;124;999)
(523;125;999)
(523;125;1015)
(523;126;1016)
(523;126;1032)
(524;127;1033)
(524;127;1033)
(524;128;1048)
(524;128;1048)
(524;129;1065)
(525;129;1066)
(525;130;1081)
(525;131;1082)
(526;132;1098)
(526;133;1099)
(526;134;1116)
(527;135;1116)
(527;135;1133)
(527;136;1133)
(527;137;1133)
(527;137;1148)
(527;138;1149)
(527;138;1166)
(527;139;1166)
(528;140;1181)
(528;141;1181)
(528;141;1199)
(528;142;1199)
(528;143;1199)
(529;143;1215)
(529;144;1216)
(529;144;1232)
(529;145;1232)
(529;146;1248)
(529;147;1248)
(529;147;1266)
(529;148;1266)
(529;148;1266)
(529;149;1282)
(529;149;1282)
(529;149;1298)
(529;149;1299)
(529;149;1316)
(529;150;1316)
(529;150;1332)
(530;151;1332)
(530;152;1348)
(530;153;1349)
(530;154;1349)
(530;155;1364)
(530;155;1365)
(530;156;1382)
(530;156;1382)
(530;157;1399)
(530;158;1399)
(530;159;1415)
(530;159;1416)
(530;160;1433)
(530;161;1433)
(530;162;1433)
(530;163;1448)
(530;164;1448)
(530;164;1464)
(530;165;1465)
(530;165;1481)
(530;166;1482)
(530;167;1499)
(530;167;1499)
(530;168;1516)
(530;169;1516)
(530;170;1532)
(530;171;1532)
(530;172;1549)
(530;173;1549)
(530;173;1566)
(530;174;1566)
(530;174;1566)
(530;175;1582)
(530;176;1582)
(530;176;1598)
(530;177;1599)
(530;178;1615)
(530;179;1615)
(530;180;1632)
(530;180;1632)
(530;181;1648)
(530;181;1648)
(530;182;1666)
(530;183;1666)
(530;184;1666)
(530;185;1681)
(530;185;1682)
(530;186;1699)
(530;186;1699)
(530;186;1716)
(530;187;1716)
(530;188;1716)
(530;188;1732)
(530;189;1732)
(530;189;1748)
(530;191;1770)
(530;192;1770)
(530;192;1787)
(530;193;1787)
(530;193;1803)
(530;193;1803)
(530;194;1804)
(530;194;1820)
(530;195;1821)
(530;195;1837)
(530;196;1837)
(529;197;1854)
(529;197;1854)
(529;198;1871)
(529;198;1871)
(529;198;1887)
(529;199;1887)
(529;199;1904)
(529;199;1904)
(529;200;1904)
(529;201;1920)
(529;202;1920)
(529;202;1938)
(529;203;1938)
(529;203;1953)
(529;204;1954)
(529;204;1970)
(529;205;1970)
(529;206;1971)
(529;207;1988)
(529;207;1988)
(529;208;2003)
(529;209;2003)
(529;209;2021)
(529;210;2021)
(529;210;2037)
(529;210;2038)
(529;211;2038)
(529;211;2054)
(529;211;2054)
(529;212;2071)
(529;212;2071)
(530;213;2087)
(530;213;2087)
(530;214;2104)
(530;215;2104)
(530;215;2104)
(530;216;2121)
(530;216;2121)
(530;217;2138)
(530;218;2138)
(530;219;2153)
(530;219;2153)
(530;220;2170)
(531;220;2171)
(531;221;2187)
(531;221;2187)
(531;222;2204)
(531;222;2204)
(531;223;2204)
(531;223;2220)
(532;224;2220)
(532;224;2237)
(532;225;2237)
(532;226;2254)
(532;226;2254)
(532;226;2270)
(532;227;2271)
(532;227;2271)
(532;228;2287)
(533;228;2287)
(533;228;2304)
(533;228;2304)
(533;229;2321)
(533;229;2321)
(533;229;2337)
(533;229;2337)
(533;230;2337)
(533;230;2354)
(533;230;2354)
(533;231;2371)
(534;231;2371)
(534;232;2387)
(534;232;2388)
(534;232;2388)
(534;233;2404)
(534;234;2404)
(535;234;2421)
(535;235;2421)
(535;236;2437)
(535;236;2438)
(535;236;2454)
(535;237;2454)
(535;237;2470)
(535;237;2470)
(535;238;2487)
(536;238;2487)
(536;239;2504)
(536;240;2505)
(536;240;2505)
(536;240;2520)
(536;241;2520)
(536;241;2537)
(536;241;2537)
(536;241;2554)
(536;242;2555)
(537;242;2570)
(537;242;2570)
(537;243;2570)
(537;243;2587)
(537;244;2587)
(538;244;2604)
(538;245;2604)
(538;245;2620)
(538;245;2621)
(538;245;2637)
(538;245;2637)
(538;246;2637)
(538;246;2654)
(538;246;2654)
(539;246;2670)
(539;247;2671)
(539;247;2687)
(539;248;2687)
(540;248;2703)
(540;248;2704)
(540;249;2704)
(540;249;2720)
(541;249;2720)
(541;249;2737)
(541;250;2737)
(542;250;2774)
(542;250;2774)
(542;251;2774)
(543;251;2774)
(543;251;2791)
(543;251;2791)
(544;252;2807)
(544;252;2808)
(545;253;2808)
(546;253;2824)
(546;254;2825)
(546;254;2840)
(547;255;2841)
(547;255;2858)
(547;256;2858)
(547;256;2874)
(548;256;2875)
(548;256;2891)
(548;257;2892)
(548;257;2907)
(548;257;2908)
(549;257;2924)
(549;257;2925)
(549;258;2925)
(550;258;2941)
(550;259;2941)
(551;260;2958)
(551;260;2958)
(551;261;2974)
(551;261;2974)
(552;262;2991)
(552;263;2991)
(553;263;3008)
(553;264;3008)
(553;265;3025)
(554;265;3025)
(554;266;3041)
(554;267;3042)
(555;268;3057)
(555;268;3058)
(555;269;3075)
(555;269;3075)
(555;269;3091)
(556;270;3091)
(556;270;3108)
(556;270;3109)
(556;271;3109)
(556;271;3124)
(556;272;3125)
(557;272;3141)
(557;273;3141)
(557;273;3157)
(557;273;3158)
(557;274;3175)
(557;274;3175)
(557;274;3191)
(557;275;3191)
(557;275;3207)
(557;276;3208)
(557;276;3224)
(558;277;3225)
(558;277;3225)
(558;278;3241)
(558;278;3241)
(558;279;3258)
(558;279;3258)
(558;279;3275)
(558;280;3275)
(558;280;3291)
(558;281;3292)
(558;281;3292)
(558;281;3308)
(558;282;3308)
(558;282;3324)
(558;282;3324)
(558;282;3340)
(558;283;3341)
(558;283;3341)
(558;283;3358)
(558;283;3358)
(558;284;3375)
(558;284;3375)
(558;285;3391)
(558;286;3391)
(558;287;3408)
(558;287;3408)
(559;288;3424)
(559;288;3425)
(559;288;3440)
(559;288;3440)
(559;288;3440)
(559;288;3458)
(559;289;3458)
(559;289;3474)
(559;289;3474)
(559;289;3490)
(559;289;3491)
(559;290;3507)
(559;290;3508)
(559;291;3525)
(559;292;3525)
(559;292;3541)
(559;293;3541)
(559;293;3541)
(559;294;3558)
(559;294;3559)
(559;294;3574)
(559;295;3575)
(559;295;3591)
(559;296;3592)
(559;296;3592)
(559;297;3608)
(559;297;3608)
(559;297;3625)
(559;298;3625)
(559;298;3641)
(559;298;3641)
(559;299;3658)
(559;299;3658)
(559;300;3658)
(559;300;3674)
(559;300;3674)
(559;300;3691)
(559;301;3692)
(559;301;3707)
(559;301;3707)
(559;301;3725)
(559;301;3725)
(559;301;3725)
(559;301;3741)
(559;302;3741)
(559;302;3758)
(559;302;3758)
(559;303;3775)
(559;303;3775)
(559;304;3791)
(558;304;3791)
(558;304;3808)
(558;305;3808)
(558;305;3808)
(558;305;3825)
(558;305;3825)
(558;305;3841)
(558;305;3841)
(558;305;3858)
(558;305;3858)
(558;305;3874)
(558;305;3875)
(558;306;3892)
(558;306;3892)
(558;306;3892)
(558;306;3908)
(558;307;3908)
(558;307;3924)
(558;308;3924)
(558;308;3941)
(558;308;3941)
(558;308;3941)
(557;308;3958)
(557;308;3958)
(557;309;3974)
(557;309;3975)
(557;309;3992)
(557;309;3992)
(557;310;4008)
(557;310;4009)
(557;310;4009)
(557;310;4024)
(557;310;4025)
(557;310;4041)
(557;310;4041)
(557;310;4058)
(557;310;4058)
(557;311;4074)
(557;311;4091)
(557;311;4092)
(557;311;4107)
(557;311;4108)
(557;311;4108)
(557;311;4125)
(557;311;4125)
(557;311;4141)
(557;311;4142)
(557;311;4158)
(557;312;4158)
(558;313;4175)
(559;314;4175)
(560;314;4191)
