(390;99;0)
(391;100;282)
(391;100;298)
(391;100;299)
(391;100;316)
(391;100;316)
(391;100;332)
(392;101;333)
(392;101;348)
(392;101;349)
(392;101;349)
(392;101;365)
(393;101;365)
(393;101;382)
(393;102;382)
(393;102;399)
(394;102;400)
(394;103;400)
(395;103;415)
(395;103;415)
(395;104;432)
(395;104;432)
(396;104;449)
(396;104;449)
(396;104;465)
(396;105;465)
(397;105;482)
(397;105;483)
(397;106;483)
(397;106;498)
(398;106;498)
(398;107;515)
(399;107;516)
(399;108;532)
(399;108;532)
(399;108;549)
(400;109;549)
(400;109;565)
(400;109;566)
(400;109;582)
(400;110;582)
(400;110;582)
(400;110;598)
(400;110;599)
(401;110;615)
(401;110;616)
(401;110;632)
(401;110;633)
(401;111;648)
(402;112;649)
(402;112;649)
(403;113;665)
(403;113;666)
(403;114;682)
(403;114;682)
(403;114;699)
(403;114;699)
(404;114;699)
(404;114;715)
(404;114;716)
(404;114;732)
(404;114;732)
(404;115;748)
(404;115;749)
(404;115;766)
(405;116;766)
(405;116;782)
(406;117;783)
(406;118;799)
(407;119;799)
(407;119;799)
(408;120;816)
(408;120;816)
(408;121;832)
(409;122;832)
(409;122;849)
(410;123;849)
(410;124;866)
(411;125;866)
(411;125;883)
(411;125;883)
(411;126;883)
(412;126;899)
(412;126;899)
(412;126;914)
(412;127;915)
(412;127;932)
(412;127;932)
(412;127;949)
(412;127;949)
(413;128;949)
(413;128;966)
(413;128;966)
(413;129;982)
(414;129;982)
(414;130;999)
(414;130;999)
(415;131;1000)
(415;131;1016)
(415;131;1016)
(416;132;1032)
(416;133;1032)
(416;133;1049)
(417;134;1049)
(417;134;1065)
(417;134;1065)
(417;135;1082)
(417;135;1083)
(418;135;1083)
(418;136;1098)
(418;136;1098)
(419;137;1116)
(419;137;1116)
(420;138;1133)
(420;138;1133)
(420;138;1149)
(420;138;1149)
(420;139;1165)
(420;139;1165)
(421;139;1183)
(421;139;1183)
(421;139;1183)
(421;140;1199)
(422;140;1199)
(422;141;1215)
(423;142;1215)
(424;143;1233)
(424;143;1233)
(424;144;1248)
(425;144;1248)
(425;144;1248)
(425;145;1266)
(425;145;1266)
(426;145;1282)
(426;146;1282)
(426;146;1299)
(427;146;1299)
(427;147;1300)
(427;147;1315)
(427;147;1315)
(428;148;1332)
(428;148;1333)
(429;149;1348)
(429;149;1349)
(430;150;1365)
(430;151;1365)
(430;151;1365)
(431;152;1382)
(431;152;1382)
(432;153;1398)
(432;153;1399)
(432;154;1415)
(433;154;1416)
(433;155;1432)
(433;155;1433)
(433;156;1448)
(434;156;1449)
(434;157;1465)
(434;157;1465)
(434;157;1482)
(435;158;1482)
(435;158;1482)
(435;158;1498)
(435;159;1499)
(436;159;1516)
(436;160;1516)
(436;160;1533)
(437;161;1533)
(437;162;1548)
(437;163;1549)
(438;163;1549)
(438;164;1566)
(438;164;1566)
(438;164;1581)
(439;165;1582)
(439;165;1599)
(439;166;1600)
(439;166;1600)
(439;167;1616)
(440;167;1616)
(440;168;1632)
(441;169;1632)
(441;169;1648)
(441;170;1648)
(441;170;1665)
(441;170;1665)
(442;171;1682)
(442;172;1683)
(443;173;1683)
(443;174;1699)
(444;175;1699)
(444;175;1715)
(444;176;1716)
(445;177;1732)
(445;178;1732)
(446;178;1749)
(446;179;1749)
(447;180;1765)
(447;181;1765)
(447;181;1782)
(448;182;1783)
(448;183;1783)
(448;183;1799)
(449;184;1799)
(449;184;1815)
(449;185;1816)
(450;185;1855)
(450;185;1959)
(453;191;1959)
(454;193;1959)
(455;193;1978)
(455;194;1978)
(456;195;1978)
(457;196;2011)
(457;196;2011)
(458;197;2011)
(458;198;2029)
(459;198;2029)
(459;199;2029)
(460;200;2045)
(460;200;2046)
(461;201;2062)
(461;201;2062)
(462;202;2078)
(462;203;2079)
(463;203;2079)
(463;203;2095)
(463;204;2112)
(463;204;2112)
(463;204;2112)
(464;205;2129)
(464;205;2129)
(464;205;2144)
(465;205;2145)
(465;206;2162)
(465;206;2162)
(465;207;2162)
(466;208;2178)
(466;208;2178)
(467;209;2196)
(468;210;2196)
(469;211;2212)
(469;212;2212)
(470;213;2229)
(471;214;2229)
(471;214;2245)
(472;215;2245)
(472;216;2261)
(472;216;2262)
(473;217;2262)
(473;217;2278)
(473;218;2278)
(473;218;2295)
(474;219;2296)
(474;219;2312)
(475;220;2312)
(475;221;2329)
(475;221;2329)
(476;221;2329)
(476;222;2344)
(476;222;2344)
(476;223;2362)
(477;223;2362)
(477;224;2377)
(477;224;2378)
(478;224;2395)
(478;225;2395)
(478;225;2395)
(479;226;2412)
(479;226;2412)
(479;227;2429)
(480;228;2429)
(480;228;2444)
(480;229;2445)
(481;230;2462)
(481;230;2462)
(481;231;2462)
(482;231;2478)
(482;231;2478)
(482;231;2495)
(482;232;2496)
(482;232;2512)
(483;232;2513)
(483;233;2529)
(483;233;2529)
(483;234;2545)
(484;234;2545)
(484;234;2562)
(484;235;2563)
(484;235;2563)
(485;235;2578)
(485;236;2578)
(486;237;2595)
(486;238;2595)
(486;238;2612)
(487;239;2613)
(487;239;2628)
(487;240;2628)
(487;241;2628)
(488;241;2645)
(488;241;2645)
(488;242;2662)
(488;242;2663)
(488;242;2679)
(489;243;2679)
(489;244;2679)
(489;245;2695)
(490;246;2695)
(490;247;2712)
(491;247;2713)
(491;248;2728)
(491;248;2729)
(491;249;2745)
(491;249;2745)
(492;250;2762)
(492;250;2762)
(492;251;2762)
(493;252;2778)
(493;252;2778)
(493;253;2796)
(494;254;2796)
(494;254;2811)
(495;255;2812)
(495;256;2828)
(496;257;2829)
