(546;21;0)
(545;22;99)
(546;22;100)
(546;23;116)
(546;24;116)
(546;25;116)
(546;26;133)
(546;27;133)
(546;28;150)
(546;28;150)
(546;29;166)
(546;30;167)
(547;31;182)
(547;31;183)
(547;33;199)
(547;33;199)
(547;34;199)
(547;35;215)
(547;36;215)
(547;37;232)
(547;38;232)
(548;39;254)
(548;41;255)
(548;42;289)
(548;43;305)
(548;44;306)
(548;45;306)
(548;46;306)
(548;47;306)
(548;48;306)
(548;49;323)
(548;50;323)
(549;51;339)
(549;52;340)
(549;53;355)
(549;54;356)
(549;55;356)
(549;56;373)
(549;58;373)
(549;59;389)
(549;60;389)
(549;60;406)
(549;61;406)
(549;62;422)
(549;63;423)
(549;63;439)
(549;64;439)
(549;65;456)
(549;66;456)
(549;67;456)
(549;68;472)
(549;69;473)
(549;70;488)
(549;71;489)
(549;72;507)
(549;73;507)
(549;75;522)
(549;76;522)
(549;77;538)
(549;78;539)
(549;78;539)
(549;79;556)
(549;79;557)
(549;80;573)
(549;81;573)
(549;82;589)
(549;82;589)
(548;83;589)
(548;84;605)
(548;85;606)
(548;85;623)
(548;86;623)
(548;86;639)
(548;87;640)
(548;88;657)
(548;89;657)
(547;90;657)
(547;90;672)
(547;91;672)
(547;92;689)
(547;93;689)
(547;94;706)
(547;95;707)
(547;96;722)
(547;97;723)
(547;97;740)
(547;98;740)
(547;98;756)
(547;99;756)
(547;100;756)
(546;101;772)
(546;101;773)
(546;102;789)
(546;102;789)
(546;103;805)
(546;104;806)
(546;104;823)
(546;105;823)
(546;105;840)
(546;106;840)
(545;106;840)
(545;107;855)
(545;108;856)
(545;108;873)
(545;108;873)
(545;109;889)
(545;109;889)
(545;109;889)
(545;109;906)
(545;109;906)
(545;109;923)
(545;110;923)
(545;110;940)
(544;110;940)
(544;111;956)
(544;112;956)
(544;112;973)
(544;113;973)
(544;113;973)
(544;114;989)
(544;115;989)
(544;116;1006)
(544;116;1006)
(544;116;1022)
(544;116;1023)
(544;116;1040)
(544;117;1040)
(544;117;1040)
(544;117;1056)
(544;117;1073)
(544;117;1073)
(544;117;1074)
(543;117;1088)
(543;118;1089)
(543;118;1106)
(543;119;1106)
(543;120;1123)
(543;120;1123)
(543;120;1139)
(543;121;1140)
(543;121;1140)
(543;121;1155)
(543;121;1156)
(543;121;1172)
(543;122;1173)
(543;122;1189)
(542;122;1189)
(542;122;1189)
(542;123;1206)
(542;123;1206)
(542;124;1222)
(542;124;1223)
(542;124;1239)
(542;125;1240)
(542;125;1256)
(542;125;1256)
(542;126;1257)
(541;126;1272)
(541;126;1272)
(541;127;1289)
(541;127;1290)
(541;127;1306)
(541;127;1306)
(541;127;1322)
(541;128;1322)
(541;128;1340)
(541;128;1340)
(541;129;1340)
(541;129;1356)
(541;129;1357)
(541;129;1373)
(541;129;1373)
(541;129;1390)
(541;129;1390)
(541;129;1406)
(541;129;1406)
(540;129;1422)
