(508;324;0)
(508;325;115)
(508;325;132)
(508;325;132)
(508;325;148)
(508;325;149)
(508;325;149)
(508;325;165)
(508;325;165)
(508;325;183)
(508;325;183)
(508;325;199)
(508;325;199)
(508;325;215)
(508;325;216)
(508;325;232)
(508;325;232)
(508;325;232)
(508;325;249)
(508;325;249)
(508;325;265)
(508;325;266)
(508;325;283)
(508;325;283)
(508;325;284)
(508;325;300)
(508;325;316)
(508;325;316)
(508;325;333)
(508;325;333)
(508;325;333)
(508;325;349)
(508;325;350)
(508;325;366)
(508;325;366)
(508;325;382)
(508;325;382)
(508;325;398)
(508;325;399)
(508;325;399)
(508;325;415)
(508;325;415)
(509;325;432)
(509;326;432)
(510;326;449)
(510;326;449)
(511;327;449)
(512;327;466)
(512;327;466)
(512;327;483)
(513;328;483)
(513;328;498)
(513;328;498)
(513;328;516)
(513;328;516)
(514;328;532)
(514;328;532)
(514;328;549)
(514;329;549)
(514;329;549)
(515;329;566)
(515;329;566)
(515;329;582)
(516;330;582)
(516;330;599)
(517;330;599)
(517;330;615)
(517;331;616)
(517;331;633)
(517;331;633)
(517;331;633)
(518;331;649)
(518;331;649)
(518;331;665)
(518;332;666)
(518;332;682)
(518;332;682)
(518;332;699)
(518;332;699)
(518;332;700)
(518;332;715)
(518;332;716)
(518;332;732)
(518;332;733)
(518;332;749)
(518;332;749)
(518;332;749)
(518;332;766)
(518;332;766)
(518;332;782)
(518;332;782)
(518;332;799)
(518;332;799)
(518;332;815)
(518;332;815)
(518;332;833)
(518;332;833)
(518;332;833)
(518;332;849)
(518;332;849)
(518;332;866)
(518;332;866)
(518;332;881)
(518;332;882)
(518;332;898)
(518;332;898)
(518;332;915)
(518;332;916)
(518;332;916)
(518;332;932)
(518;332;933)
(518;332;949)
(518;332;949)
(518;332;965)
(518;332;965)
(518;332;982)
(518;332;982)
(518;332;999)
(518;332;999)
(518;332;999)
(518;332;1015)
(519;332;1015)
(519;332;1032)
(519;332;1033)
(519;332;1049)
(519;332;1049)
(519;332;1049)
(519;332;1066)
(519;332;1066)
(519;332;1082)
(519;332;1082)
(519;332;1099)
(519;332;1099)
(519;332;1115)
(519;332;1115)
(519;332;1132)
(519;332;1132)
(519;332;1132)
(519;332;1148)
(519;332;1149)
(519;332;1165)
(519;332;1166)
(519;332;1182)
(519;332;1182)
(519;332;1198)
(519;332;1199)
(519;332;1215)
(519;332;1216)
(519;332;1216)
(519;332;1232)
(519;332;1233)
(519;332;1249)
(519;332;1249)
(519;332;1265)
(519;332;1266)
(519;332;1283)
(519;332;1283)
(519;332;1298)
(519;332;1299)
(519;332;1299)
(519;332;1315)
(519;332;1315)
(519;332;1332)
(519;332;1333)
(519;332;1348)
