(548;105;0)
(548;107;99)
(548;108;99)
(548;109;115)
(548;110;116)
(548;111;133)
(548;113;133)
(548;114;133)
(548;114;149)
(548;115;149)
(548;117;165)
(549;118;166)
(549;119;182)
(549;120;182)
(549;121;199)
(549;122;199)
(549;122;199)
(549;123;214)
(549;124;215)
(549;124;232)
(549;125;232)
(549;126;249)
(549;127;249)
(549;128;265)
(549;129;265)
(549;130;266)
(549;131;281)
(549;132;281)
(549;133;299)
(549;133;299)
(549;134;315)
(549;135;315)
(549;135;332)
(549;136;332)
(549;137;348)
(548;138;348)
(548;138;349)
(548;139;365)
(548;140;365)
(548;141;381)
(548;141;382)
(548;141;399)
(548;142;399)
(548;142;415)
(548;142;415)
(548;143;431)
(548;143;432)
(548;144;448)
(548;144;448)
(548;145;449)
(548;146;465)
(548;146;466)
(548;147;482)
(548;147;482)
(548;148;498)
(547;148;499)
(547;149;499)
(547;149;515)
(547;150;515)
(547;151;532)
(547;152;532)
(546;152;548)
(546;153;549)
(546;153;566)
(546;153;566)
(546;154;566)
(546;154;582)
(546;154;583)
(546;155;599)
(546;155;599)
(545;157;636)
(545;157;636)
(545;157;637)
(545;158;652)
(545;158;653)
(545;158;670)
(545;158;670)
(545;159;686)
(545;160;686)
(545;160;703)
(545;161;703)
(545;161;720)
(545;162;720)
(545;162;735)
(544;163;736)
(544;164;753)
(544;165;753)
(544;166;753)
(544;167;770)
(544;168;770)
(544;169;786)
(544;170;786)
(544;170;803)
(543;171;804)
(543;172;819)
(543;172;819)
(543;173;836)
(543;174;836)
(543;175;853)
(543;176;853)
(542;177;853)
(542;178;869)
(542;179;870)
(542;179;886)
(542;180;887)
(542;181;903)
(542;181;919)
(541;181;919)
(541;182;919)
(541;183;936)
(541;184;937)
(541;184;953)
(541;185;953)
(541;186;970)
(541;187;970)
(540;188;986)
(540;189;987)
(540;190;987)
(540;191;1003)
(540;191;1004)
(540;192;1019)
(540;192;1020)
(540;193;1036)
(540;194;1037)
(540;194;1053)
(539;195;1053)
(539;196;1069)
(539;197;1069)
(539;197;1069)
(539;198;1086)
(539;199;1087)
(539;199;1103)
(539;200;1104)
(539;200;1119)
(539;201;1120)
(539;202;1136)
(539;202;1137)
(539;203;1153)
(539;204;1154)
(539;205;1170)
(539;205;1170)
(539;205;1170)
(539;206;1186)
(539;206;1187)
(539;207;1202)
(539;207;1203)
(539;208;1219)
(539;208;1220)
(539;209;1220)
(539;210;1236)
(539;211;1236)
(539;212;1253)
(539;212;1253)
(539;213;1270)
(539;213;1270)
(539;214;1286)
(539;214;1286)
(539;215;1303)
(539;216;1303)
(539;216;1320)
(539;217;1320)
(539;217;1337)
(539;218;1337)
(539;218;1337)
(538;219;1353)
(538;219;1370)
(538;220;1370)
(538;220;1386)
(538;221;1387)
(538;222;1387)
(538;222;1403)
(537;223;1403)
(537;224;1419)
(537;224;1420)
(537;225;1437)
(537;225;1437)
(536;226;1453)
(536;226;1453)
(536;227;1470)
(536;227;1470)
(535;228;1470)
(535;229;1486)
(535;230;1487)
(534;230;1503)
(534;231;1504)
(534;231;1520)
(534;232;1520)
(534;232;1520)
(533;232;1536)
(533;233;1536)
(533;234;1553)
(533;235;1553)
(532;236;1569)
(532;237;1570)
(531;239;1586)
(531;240;1603)
(531;241;1603)
(530;242;1603)
(530;243;1620)
(530;243;1620)
(530;244;1636)
(530;244;1636)
(530;244;1653)
(530;245;1653)
(530;245;1670)
(529;245;1670)
(529;245;1670)
(529;246;1686)
(529;246;1687)
