(507;169;0)
(507;168;14)
(507;168;32)
(507;168;32)
(507;168;48)
(507;168;48)
(507;168;65)
(507;168;82)
(507;168;83)
(507;168;83)
(507;168;98)
(507;168;99)
(507;168;115)
(507;168;115)
(507;168;131)
(507;168;131)
(507;168;132)
(507;168;148)
(507;168;148)
(507;168;165)
(507;168;165)
(507;168;182)
(507;168;182)
(507;168;198)
(507;168;199)
(507;169;214)
(508;169;215)
(508;170;215)
(508;170;231)
(508;170;232)
(508;171;248)
(508;171;248)
(508;171;265)
(508;171;265)
(508;171;281)
(508;172;281)
(508;172;298)
(509;172;298)
(509;173;315)
(509;174;315)
(509;174;315)
(509;175;331)
(509;176;331)
(509;176;348)
(509;177;348)
(509;177;364)
(509;177;365)
(509;177;382)
(509;178;382)
(509;178;382)
(509;178;397)
(509;178;398)
(509;179;415)
(509;179;415)
(510;179;431)
(510;179;431)
(510;180;448)
(510;180;448)
(510;180;448)
(510;181;465)
(510;181;465)
(510;181;481)
(510;182;481)
(510;182;498)
(510;183;499)
(510;184;514)
(510;185;515)
(511;186;531)
(511;187;532)
(511;187;532)
(511;188;548)
(511;189;548)
(511;189;565)
(511;190;565)
(511;190;582)
(512;191;582)
(512;191;598)
(512;192;598)
(512;192;618)
(512;193;645)
(512;194;645)
(512;194;645)
(512;195;646)
(512;196;646)
(512;197;661)
(513;197;662)
(513;197;678)
(513;198;679)
(513;198;695)
(513;199;695)
(513;199;695)
(513;200;711)
(513;200;712)
(513;201;729)
(513;201;729)
(514;202;745)
(514;202;745)
(514;202;762)
(514;203;763)
(514;203;779)
(514;204;779)
(514;204;779)
(514;205;796)
(515;206;796)
(515;206;812)
(515;207;812)
(515;208;829)
(515;208;830)
(516;209;845)
(516;209;846)
(516;210;862)
(516;211;863)
(516;211;879)
(516;212;879)
(517;212;896)
(517;213;897)
(517;213;912)
(517;214;912)
(517;214;912)
(517;214;930)
(518;215;930)
(518;215;946)
(518;215;946)
(518;216;963)
(518;216;963)
(518;216;979)
(518;217;980)
(519;218;980)
(519;218;996)
(519;218;996)
(519;219;1012)
(519;219;1012)
(519;219;1030)
(520;220;1030)
(520;220;1046)
(520;220;1046)
(520;221;1063)
(520;221;1063)
(520;221;1079)
(521;222;1080)
(521;222;1080)
(521;223;1096)
(521;223;1096)
(522;224;1113)
(522;224;1113)
(522;224;1129)
(522;225;1129)
(522;225;1146)
(522;225;1147)
(523;226;1162)
(523;226;1163)
(523;226;1163)
(523;227;1179)
(523;227;1180)
(523;228;1196)
(524;228;1196)
(524;228;1212)
(524;229;1213)
(524;229;1213)
(524;229;1229)
(524;230;1229)
(524;230;1246)
(524;231;1246)
(525;231;1263)
(525;232;1263)
(525;233;1279)
(525;233;1279)
(525;234;1296)
(526;234;1296)
(526;234;1313)
(526;234;1313)
(526;235;1330)
(526;235;1330)
(526;236;1347)
(526;236;1364)
(526;236;1364)
(526;237;1364)
(527;238;1380)
