(75;129;0)
(76;130;216)
(77;130;233)
(77;130;233)
(77;130;249)
(78;130;249)
(78;131;266)
(78;131;266)
(78;131;266)
(78;131;283)
(78;131;283)
(79;131;299)
(79;131;316)
(79;131;316)
(80;132;317)
(80;132;333)
(80;132;333)
(81;132;349)
(81;132;350)
(82;132;366)
(82;133;367)
(83;133;367)
(83;133;383)
(83;134;383)
(84;134;399)
(84;134;400)
(84;134;416)
(85;135;417)
(85;135;432)
(86;136;432)
(86;136;450)
(87;136;450)
(87;136;450)
(87;136;466)
(87;137;466)
(88;137;483)
(88;137;483)
(88;137;500)
(88;137;500)
(89;137;500)
(89;137;516)
(89;138;516)
(89;138;533)
(90;138;533)
(90;138;549)
(90;138;549)
(90;138;567)
(91;138;567)
(91;138;567)
(91;138;582)
(91;138;582)
(91;139;599)
(91;139;599)
(92;139;616)
(92;139;616)
(92;139;633)
(92;139;633)
(92;139;649)
(93;139;649)
(93;139;666)
(93;139;666)
(93;140;683)
(94;140;684)
(94;140;684)
(95;140;699)
(95;140;700)
(96;141;716)
(96;141;716)
(96;141;733)
(96;141;733)
(97;141;749)
(97;141;750)
(97;141;750)
(97;141;766)
(97;141;766)
(97;141;782)
(97;141;783)
(98;141;799)
(98;141;799)
(98;141;799)
(98;142;817)
(99;142;817)
(99;142;833)
(99;142;833)
(100;143;850)
(100;143;850)
(100;143;866)
(101;143;867)
(101;144;867)
(102;144;883)
(102;144;883)
(103;145;899)
(103;145;899)
(104;145;916)
(104;145;916)
(104;146;933)
(104;146;933)
(105;146;949)
(105;147;950)
(106;147;966)
(106;148;966)
(107;148;983)
(107;149;983)
(107;149;983)
(107;149;999)
(108;149;999)
(108;149;1016)
(108;149;1016)
(108;150;1033)
(109;151;1033)
(110;151;1049)
(111;153;1049)
(111;153;1049)
(112;154;1066)
(113;155;1066)
(113;156;1089)
(114;156;1091)
(114;157;1092)
(114;157;1101)
(115;157;1118)
(115;158;1119)
(115;158;1119)
(116;159;1136)
(116;160;1136)
(117;161;1153)
(117;161;1153)
(118;162;1168)
(118;162;1168)
(118;162;1185)
(118;163;1185)
(118;163;1202)
(119;163;1202)
(119;164;1218)
(120;165;1219)
(120;166;1219)
(121;168;1235)
(121;169;1235)
(122;170;1252)
(122;170;1252)
(122;171;1268)
(123;172;1269)
(123;173;1285)
(123;173;1285)
(123;174;1302)
(124;175;1302)
(124;175;1318)
(124;176;1318)
(125;177;1318)
(125;178;1335)
(125;178;1336)
(126;179;1352)
(126;180;1352)
(126;180;1368)
(127;181;1369)
(127;182;1384)
(127;182;1385)
(128;183;1402)
(128;184;1402)
(129;184;1402)
(129;185;1418)
(129;185;1418)
(129;186;1434)
(130;186;1435)
(130;187;1451)
(131;188;1451)
(131;189;1468)
(132;189;1469)
(132;190;1469)
(133;191;1485)
(133;192;1485)
(134;193;1501)
(134;193;1502)
(135;194;1519)
(135;194;1519)
(136;195;1519)
(136;196;1535)
(137;197;1551)
(137;197;1551)
(138;198;1552)
(138;198;1568)
(138;198;1568)
(138;199;1585)
(139;199;1586)
(139;199;1601)
(140;200;1601)
(140;200;1618)
(141;201;1618)
(141;201;1618)
(142;202;1635)
(142;203;1635)
(143;203;1651)
(144;204;1651)
(145;205;1668)
(146;206;1668)
(147;207;1685)
(147;208;1686)
(148;208;1702)
(148;209;1702)
(149;209;1702)
(149;210;1718)
(150;210;1718)
(150;211;1735)
(151;211;1736)
(151;212;1752)
(152;213;1752)
(153;213;1768)
(153;214;1768)
(154;215;1768)
(154;216;1785)
(155;217;1786)
(155;217;1802)
(156;218;1802)
(156;219;1818)
(157;220;1819)
(157;220;1819)
(157;220;1834)
(157;221;1835)
(158;221;1851)
(158;221;1851)
(158;222;1868)
(158;222;1868)
(159;223;1885)
(159;223;1885)
(159;224;1901)
(160;225;1901)
(160;225;1919)
(160;226;1919)
(161;226;1919)
(161;227;1935)
(161;227;1935)
(161;228;1951)
(161;228;1951)
(162;229;1968)
(162;230;1969)
(162;230;1985)
(162;231;1985)
(162;231;2002)
(163;231;2002)
(163;232;2002)
(163;232;2018)
(163;232;2018)
(163;233;2035)
(163;233;2035)
(163;233;2051)
(163;234;2051)
(163;234;2068)
(163;234;2069)
(163;235;2069)
(164;235;2086)
(164;236;2086)
(164;237;2102)
(164;237;2102)
(164;238;2118)
(164;239;2118)
(164;239;2118)
(164;240;2135)
(165;240;2135)
(165;241;2151)
(165;241;2152)
(165;242;2168)
(165;242;2169)
(165;243;2185)
(165;243;2186)
(166;244;2202)
(166;244;2202)
(166;245;2202)
(166;246;2218)
(166;246;2219)
(167;247;2235)
(167;248;2236)
(167;248;2252)
(167;249;2252)
(167;249;2268)
(167;250;2269)
(167;251;2285)
(168;251;2285)
(168;251;2302)
(168;252;2302)
(168;252;2302)
(168;252;2318)
(168;252;2319)
(168;253;2335)
(168;254;2335)
(169;254;2351)
(169;255;2351)
(169;257;2368)
(169;258;2368)
(170;259;2385)
(170;260;2385)
(170;261;2401)
(171;262;2402)
(171;263;2418)
(171;264;2418)
(171;265;2418)
(172;266;2435)
(172;267;2435)
(172;268;2451)
(172;268;2451)
(172;269;2468)
(172;270;2468)
(173;270;2485)
(173;271;2485)
(173;272;2502)
(173;273;2502)
(173;273;2502)
(173;274;2518)
(173;274;2518)
(173;275;2535)
(173;275;2535)
(173;276;2552)
(174;277;2552)
(174;278;2568)
(174;279;2568)
(174;280;2586)
(174;281;2586)
(174;282;2602)
(174;283;2602)
(174;284;2602)
(174;285;2618)
(174;286;2618)
(174;288;2634)
(174;288;2635)
(174;289;2651)
(174;290;2651)
(173;292;2669)
(173;293;2669)
(173;294;2685)
(173;294;2686)
(173;295;2702)
(173;295;2702)
(173;296;2718)
(173;296;2719)
(173;297;2719)
(173;297;2735)
(173;298;2735)
(173;298;2752)
(173;298;2752)
(173;298;2769)
(172;299;2769)
(172;299;2785)
(172;299;2785)
(172;300;2802)
(172;300;2802)
(172;301;2819)
(171;301;2819)
(171;302;2819)
(171;303;2836)
(171;304;2836)
(170;304;2852)
(170;305;2852)
(170;305;2868)
(170;305;2869)
(170;306;2885)
(169;306;2885)
(169;307;2902)
(169;307;2902)
(169;308;2902)
(168;309;2919)
(168;309;2935)
(168;310;2936)
(168;310;2951)
(168;311;2952)
(167;312;2969)
(167;312;2969)
(167;313;2985)
(167;314;2985)
(167;315;3002)
(167;315;3002)
(166;316;3018)
(166;317;3018)
(166;317;3035)
(166;318;3035)
(166;319;3035)
(165;319;3051)
(165;320;3051)
(165;321;3069)
(165;322;3069)
(165;323;3085)
(165;324;3086)
(165;325;3102)
(165;325;3102)
(165;326;3119)
(165;327;3119)
(165;328;3119)
(165;329;3135)
(165;329;3135)
(165;331;3152)
(165;332;3152)
(165;333;3169)
(165;334;3169)
(165;335;3185)
(166;335;3185)
(166;336;3201)
(166;338;3202)
(166;339;3218)
(166;340;3218)
(167;342;3235)
(167;343;3236)
(167;344;3251)
